    4.00139e-05    0.000101883    9.13439e-05    5.87882e-05    2.86418e-05    9.71931e-06   -7.61855e-07    7.75865e-08    1.92439e-06    2.06164e-06    1.08987e-06    2.37531e-07    2.40118e-06    4.91677e-06    4.04848e-06    2.40058e-06    1.11208e-06   -3.15183e-07    1.06374e-06    2.51474e-06    2.37317e-06    2.60053e-06    6.92547e-07    -2.6783e-07   -2.73213e-07   -2.94644e-07    2.75831e-07   -2.64065e-07   -1.68592e-06   -4.98344e-07    1.69716e-06    2.73968e-07   -1.39475e-06    1.12665e-06    1.53081e-07   -4.86943e-07    1.68191e-07    2.32163e-07    3.62062e-07   -6.63596e-08    9.37008e-08    -5.4265e-08   -1.59496e-07    1.39614e-07    2.22202e-07    2.97164e-07    2.27736e-07    1.98823e-07    1.79878e-07   -1.49677e-07    -5.3133e-08   -1.33037e-08     4.7985e-08   -4.90634e-08    1.19688e-07   -6.61069e-06   -1.05936e-05    9.30954e-05   -0.000173259    0.000245693   -0.000126882   -0.000478243     0.00111831   -0.000794078   -0.000640216     0.00177263    -0.00125291   -5.59372e-05
     3.8606e-05    0.000107712    0.000102738    6.97481e-05    3.58572e-05    1.36735e-05    2.48241e-06    4.14847e-06    5.98022e-06    3.22562e-06    5.07693e-07   -1.42334e-06   -1.80598e-06   -4.47455e-06   -4.35226e-06   -2.79271e-06   -1.38402e-06    9.70568e-08   -1.27843e-06   -2.56146e-06   -2.37491e-06   -2.47022e-06   -3.64556e-07    5.87303e-07     3.1077e-07    1.39992e-07    -4.5315e-07    2.56804e-07    1.67495e-06     6.0168e-07   -1.62118e-06   -3.27239e-07     1.3472e-06   -1.02033e-06   -1.77777e-07    4.68566e-07   -1.69552e-07   -2.59661e-07   -2.37824e-07   -6.63361e-08   -1.05607e-07    2.77163e-08    1.84586e-07   -1.48399e-07   -2.54402e-07   -3.24987e-07   -2.36644e-07   -2.13853e-07   -2.14509e-07    2.01631e-07    5.74864e-08    3.75494e-08   -4.80708e-08    4.76254e-08   -7.34003e-08    7.47224e-06    3.63066e-06   -8.40275e-05    0.000172877   -0.000267581    0.000199418    0.000378831    -0.00111128    0.000963118    0.000407123    -0.00171118     0.00144683    0.000117071
    4.11873e-05    0.000104519    9.35447e-05     6.0121e-05    2.91888e-05    9.70795e-06   -1.21153e-06   -3.24836e-07    1.75447e-06    2.20219e-06    1.26972e-06    3.03346e-07    2.60813e-06    5.46555e-06    4.78772e-06    3.28589e-06    1.67586e-06    2.40185e-07    1.50196e-06    2.53878e-06    2.33825e-06      2.275e-06    1.78526e-08   -8.97407e-07   -3.38688e-07    2.17402e-08     6.2372e-07   -2.43476e-07   -1.62705e-06   -6.91987e-07    1.50831e-06    3.73114e-07   -1.26926e-06    8.90749e-07    1.98678e-07   -4.39561e-07    1.67273e-07    2.81563e-07    1.07514e-07    1.98554e-07      1.153e-07    -2.3233e-10   -2.05785e-07     1.5395e-07    2.81097e-07    3.45922e-07    2.40401e-07    2.24161e-07    2.44666e-07   -2.49565e-07   -6.05925e-08   -6.11843e-08    4.70724e-08   -4.50886e-08    2.53473e-08   -8.17697e-06    3.44613e-06    7.30769e-05   -0.000168698     0.00028372   -0.000267991   -0.000270511     0.00107975    -0.00111199   -0.000163629     0.00161158    -0.00161026   -0.000175941
    4.04213e-05    0.000112826    0.000107582    7.30096e-05    3.75807e-05    1.44772e-05    2.91244e-06    4.60582e-06    6.34907e-06    3.26135e-06    4.07122e-07   -1.49301e-06   -1.88938e-06   -4.77889e-06   -4.88943e-06   -3.54505e-06   -1.88129e-06   -4.53769e-07   -1.65456e-06   -2.47069e-06   -2.23292e-06   -2.03606e-06    3.24749e-07    1.18965e-06    3.62788e-07   -1.81661e-07   -7.80856e-07    2.23512e-07    1.54204e-06    7.68554e-07   -1.36115e-06   -4.11142e-07    1.16276e-06   -7.40781e-07   -2.15082e-07    4.00367e-07   -1.61165e-07    -2.9721e-07     2.5843e-08   -3.27366e-07   -1.22264e-07   -2.72914e-08    2.22536e-07   -1.56236e-07   -3.01755e-07   -3.59316e-07   -2.38809e-07   -2.29537e-07   -2.69472e-07    2.92319e-07    6.23967e-08     8.3517e-08     -4.502e-08    4.15861e-08    2.35053e-08    8.70889e-06   -1.04836e-05   -6.04738e-05    0.000160793   -0.000293722    0.000331069    0.000155614    -0.00102427     0.00123727   -8.50276e-05     -0.0014759     0.00173923    0.000231479
    4.23419e-05    0.000107542    9.63741e-05    6.20252e-05    3.01051e-05     9.9017e-06   -1.49367e-06   -5.24441e-07    1.77847e-06    2.39235e-06    1.41687e-06     2.9003e-07    2.61917e-06    5.57507e-06    5.11827e-06    3.89377e-06    2.09705e-06    7.78651e-07     1.8087e-06    2.33401e-06    2.09222e-06    1.74082e-06   -6.71165e-07   -1.45907e-06   -3.75906e-07    3.41661e-07    9.23858e-07   -1.98201e-07   -1.42252e-06   -8.28098e-07    1.18242e-06    4.39748e-07   -1.02967e-06    5.73414e-07     2.2693e-07   -3.51842e-07    1.51459e-07    3.06298e-07   -1.59426e-07    4.49858e-07    1.26644e-07    5.45379e-08   -2.34473e-07    1.55024e-07    3.15825e-07    3.64938e-07    2.31954e-07    2.29759e-07    2.88529e-07   -3.28974e-07   -6.28204e-08    -1.0421e-07     4.1942e-08   -3.71088e-08   -7.20789e-08   -9.05565e-06    1.73288e-05    4.64857e-05   -0.000149316    0.000297334   -0.000387238   -3.66282e-05    0.000945915    -0.00133608    0.000333338     0.00130677    -0.00183084   -0.000282184
    4.23512e-05    0.000117799    0.000112022    7.58477e-05    3.90061e-05    1.50945e-05    3.16054e-06    4.85033e-06    6.52608e-06    3.25799e-06    3.47314e-07   -1.48314e-06   -1.77228e-06   -4.63076e-06   -4.99571e-06   -3.98792e-06   -2.21463e-06   -9.63449e-07   -1.88331e-06   -2.15623e-06   -1.88709e-06   -1.41344e-06    9.97879e-07    1.69789e-06    3.84416e-07   -4.92627e-07   -1.04647e-06    1.67245e-07    1.26991e-06    8.70608e-07   -9.76263e-07   -4.58885e-07    8.73068e-07   -3.92392e-07   -2.33708e-07    2.94874e-07    -1.3813e-07   -3.08448e-07    2.90102e-07   -5.63276e-07   -1.28033e-07   -8.05984e-08    2.41236e-07   -1.50436e-07   -3.23053e-07   -3.62461e-07   -2.19869e-07   -2.24842e-07   -3.01192e-07    3.58599e-07     6.1869e-08    1.22625e-07   -3.79146e-08    3.18378e-08    1.19392e-07    9.20885e-06   -2.38321e-05   -3.14116e-05    0.000134499   -0.000294439    0.000435222    -8.3852e-05    -0.00084628     0.00140607   -0.000575893    -0.00110783     0.00188264    0.000327159
    4.35103e-05    0.000111047    9.99226e-05    6.45605e-05     3.1426e-05    1.03269e-05   -1.57853e-06   -4.94269e-07    2.00997e-06    2.62532e-06    1.52094e-06    1.95385e-07     2.4316e-06    5.23099e-06    5.00552e-06    4.16708e-06     2.3366e-06    1.25278e-06    1.95548e-06    1.91575e-06    1.65428e-06    1.04274e-06    -1.3136e-06   -1.90227e-06   -3.81237e-07    6.36794e-07    1.14878e-06   -1.32245e-07   -1.08838e-06   -8.93471e-07    7.46749e-07    4.67373e-07   -6.96069e-07    2.01428e-07    2.35578e-07   -2.30742e-07     1.2158e-07    3.03661e-07   -4.15085e-07    6.65009e-07    1.26713e-07    1.05192e-07   -2.42678e-07    1.42387e-07    3.23176e-07    3.52005e-07    2.02878e-07    2.14795e-07    3.07335e-07   -3.80556e-07    -5.9523e-08   -1.38514e-07    3.30111e-08   -2.57995e-08   -1.64385e-07   -9.16418e-06    2.98507e-05    1.55755e-05    -0.00011665    0.000285065   -0.000473923    0.000203186    0.000727431    -0.00144553    0.000807246    0.000883139    -0.00189342    -0.00036511
     4.4365e-05    0.000122559    0.000116002    7.82321e-05    4.01169e-05    1.55092e-05     3.2052e-06    4.86477e-06    6.50667e-06    3.22446e-06     3.3696e-07   -1.39521e-06   -1.46083e-06   -4.03567e-06   -4.65569e-06   -4.07821e-06   -2.35256e-06   -1.38684e-06   -1.94307e-06   -1.64338e-06   -1.36568e-06   -6.55328e-07    1.59477e-06    2.06571e-06     3.7334e-07   -7.65132e-07   -1.22527e-06    9.31215e-08     8.8074e-07    8.97521e-07   -4.99209e-07   -4.65642e-07    5.02762e-07   -4.83965e-09   -2.32232e-07    1.60704e-07   -1.01939e-07   -2.91869e-07    5.31399e-07   -7.52727e-07   -1.22392e-07    -1.2745e-07    2.38668e-07   -1.31156e-07   -3.16246e-07   -3.33595e-07   -1.81237e-07   -1.99865e-07    -3.0659e-07    3.94225e-07    5.58495e-08    1.51332e-07   -2.73507e-08     1.9212e-08    2.06145e-07    8.92161e-06   -3.52517e-05    6.80099e-07     9.6144e-05   -0.000269381    0.000502436   -0.000318742    -0.00059187     0.00145339     -0.0010223   -0.000637617     0.00186248    0.000395413
    4.47291e-05    0.000115105    0.000104232    6.77409e-05    3.31558e-05    1.09915e-05    -1.4532e-06   -2.26807e-07    2.44523e-06    2.89082e-06    1.57532e-06    2.44516e-08    2.06038e-06    4.45879e-06     4.4537e-06    4.07777e-06    2.37135e-06    1.62074e-06    1.92811e-06    1.31879e-06    1.06121e-06      2.408e-07   -1.85159e-06   -2.18601e-06   -3.53739e-07    8.80537e-07    1.27711e-06   -5.17239e-08   -6.52464e-07   -8.80925e-07     2.3869e-07    4.52956e-07   -2.97103e-07   -1.93269e-07    2.24057e-07   -8.63632e-08    7.97686e-08    2.73392e-07   -6.36555e-07    8.24352e-07    1.15489e-07     1.4718e-07   -2.29303e-07    1.16803e-07    3.02307e-07     3.0771e-07     1.5549e-07    1.80286e-07    2.99131e-07   -3.99312e-07    -5.0889e-08   -1.60956e-07    2.10437e-08   -1.21281e-08   -2.43719e-07   -8.48535e-06    3.99149e-05   -1.70022e-05    -7.3417e-05    0.000247694   -0.000520079    0.000427958    0.000442482    -0.00142931     0.00121614    0.000376409    -0.00179041   -0.000417074
    4.64297e-05    0.000127066    0.000119518      8.018e-05    4.09282e-05    1.57248e-05    3.04267e-06    4.65201e-06    6.30375e-06    3.17275e-06     3.8065e-07   -1.23785e-06   -9.78512e-07   -3.03858e-06   -3.89325e-06   -3.80361e-06   -2.28074e-06   -1.68632e-06   -1.82736e-06   -9.75697e-07   -7.13221e-07    1.72434e-07    2.06105e-06    2.25838e-06    3.30021e-07    -9.7435e-07   -1.29971e-06     8.1109e-09     4.0743e-07    8.45443e-07    2.87079e-08   -4.30253e-07    8.38701e-08     3.8836e-07   -2.10951e-07    9.23492e-09   -5.53301e-08   -2.48472e-07    7.27989e-07   -8.78196e-07   -1.05827e-07   -1.63604e-07    2.14692e-07   -9.97586e-08   -2.81724e-07   -2.74715e-07   -1.26086e-07   -1.56528e-07   -2.84885e-07    3.95563e-07    4.47685e-08    1.66973e-07   -1.42422e-08    4.79342e-09    2.76342e-07     7.8638e-06   -4.37355e-05    3.30344e-05    4.89559e-05   -0.000220448    0.000526402   -0.000528396   -0.000282474      0.0013736    -0.00138444     -0.0001053     0.00167833    0.000429829
    4.60355e-05    0.000119749    0.000109289    7.15323e-05    3.52674e-05    1.18835e-05   -1.12301e-06    2.65108e-07    3.06324e-06    3.17596e-06    1.57774e-06   -2.10827e-07    1.53715e-06    3.32212e-06    3.50598e-06    3.62966e-06    2.19616e-06    1.84993e-06    1.72796e-06    5.94483e-07    3.64309e-07   -5.94795e-07   -2.23547e-06   -2.28262e-06   -2.95278e-07    1.05041e-06    1.29554e-06    3.57051e-08   -1.52056e-07   -7.90063e-07   -2.97436e-07    3.97249e-07    1.32505e-07   -5.76314e-07    1.93521e-07    6.88825e-08     2.9315e-08     2.1774e-07   -8.03747e-07    9.12908e-07    9.39576e-08    1.76666e-07   -1.95172e-07    8.02121e-08    2.54837e-07    2.35426e-07    9.37527e-08    1.29025e-07    2.64333e-07   -3.83069e-07   -3.75836e-08   -1.69412e-07    7.08206e-09    2.72469e-09   -3.03247e-07   -7.06937e-06    4.66266e-05   -4.84254e-05   -2.32881e-05    0.000188208   -0.000521202    0.000617796    0.000115307    -0.00128731     0.00152326   -0.000169931    -0.00152866   -0.000433052
    4.85131e-05    0.000131313     0.00012262    8.17559e-05    4.14862e-05    1.57641e-05     2.6875e-06     4.2351e-06    5.94688e-06    3.11697e-06    4.78444e-07    -1.0262e-06   -3.64352e-07   -1.72043e-06   -2.77004e-06   -3.18406e-06    -2.0034e-06   -1.83506e-06   -1.54542e-06   -2.11236e-07    1.33579e-08    9.96839e-07    2.35295e-06    2.25594e-06      2.577e-07   -1.10066e-06    -1.2611e-06   -7.96237e-08   -1.09142e-07    7.17471e-07    5.61125e-07   -3.55376e-07    -3.4695e-07    7.52751e-07   -1.71847e-07   -1.46358e-07   -2.08294e-09   -1.81718e-07    8.61892e-07   -9.27599e-07   -7.97999e-08   -1.85717e-07    1.71083e-07   -5.87228e-08   -2.22301e-07   -1.90511e-07   -5.90889e-08   -9.84354e-08   -2.37687e-07    3.61961e-07    2.95137e-08    1.68012e-07    2.63673e-10   -1.01663e-08    3.23889e-07     6.1183e-06    -4.8521e-05    6.28358e-05   -3.02971e-06   -0.000151654    0.000504528   -0.000694129    5.53838e-05     0.00117215    -0.00162943    0.000443111     0.00134423    0.000426888
    4.74648e-05    0.000124979    0.000115031    7.58558e-05     3.7704e-05    1.29724e-05   -6.11248e-07    9.49148e-07    3.82737e-06    3.46632e-06    1.53057e-06   -4.92566e-07    9.07585e-07    1.91765e-06    2.24122e-06    2.85848e-06    1.82457e-06    1.91992e-06    1.37198e-06   -1.93665e-07   -3.75091e-07   -1.38985e-06   -2.42841e-06   -2.18038e-06    -2.1041e-07     1.1301e-06    1.20022e-06     1.2157e-07    3.69268e-07   -6.27437e-07   -8.14248e-07    3.04767e-07    5.54969e-07   -9.13913e-07    1.46728e-07    2.21344e-07   -2.55856e-08    1.41305e-07   -9.01202e-07    9.21773e-07      6.402e-08    1.90873e-07   -1.42982e-07    3.55836e-08    1.84718e-07    1.41066e-07    2.29486e-08    6.53533e-08    2.05716e-07    -3.3272e-07   -2.06993e-08   -1.62973e-07   -7.64615e-09    1.74639e-08   -3.37745e-07   -5.03021e-06    4.93727e-05   -7.59462e-05    2.94235e-05    0.000111564   -0.000476682    0.000755643   -0.000225861    -0.00103049     0.00170033   -0.000708344    -0.00112909   -0.000411115
    5.05867e-05    0.000135335    0.000125407    8.30667e-05    4.18646e-05    1.56675e-05    2.17151e-06    3.65549e-06     5.4799e-06    3.07216e-06    6.25814e-07   -7.80635e-07    3.30356e-07    -1.9151e-07   -1.38043e-06   -2.27037e-06   -1.54312e-06   -1.81945e-06   -1.12152e-06    5.82457e-07    7.49659e-07    1.74415e-06    2.44142e-06    2.05526e-06    1.62162e-07   -1.13145e-06   -1.11055e-06   -1.61508e-07    -6.2366e-07    5.23503e-07     1.0507e-06   -2.47293e-07    -7.5162e-07    1.05595e-06   -1.18391e-07   -2.92248e-07    5.32802e-08   -9.72514e-08     9.2053e-07   -8.95436e-07   -4.66113e-08   -1.91648e-07    1.11407e-07   -1.14501e-08   -1.42984e-07   -8.79942e-08    1.39787e-08   -3.05739e-08   -1.68882e-07    2.95849e-07    1.13601e-08     1.5419e-07    1.48857e-08   -2.43575e-08    3.44543e-07    3.82782e-06   -4.91582e-05    8.74643e-05   -5.53148e-05   -6.87973e-05    0.000438212     -0.0008009    0.000392371    0.000865285    -0.00173425    0.000959596    0.000887567     0.00038631
    4.90473e-05    0.000130756    0.000121346     8.0594e-05    4.03842e-05    1.42116e-05      4.261e-08    1.77607e-06    4.68836e-06    3.74721e-06    1.44063e-06    -7.9846e-07    2.27571e-07    3.66991e-07     7.6737e-07    1.82904e-06    1.28773e-06    1.82422e-06    8.91185e-07   -9.75576e-07   -1.09097e-06   -2.07273e-06   -2.40985e-06   -1.88487e-06   -1.06034e-07    1.11103e-06    9.97266e-07    1.97403e-07    8.65449e-07   -4.06103e-07   -1.26549e-06    1.83427e-07    9.32765e-07   -1.17581e-06    8.77846e-08     3.5733e-07   -8.01808e-08    5.06571e-08   -9.19515e-07    8.48999e-07     2.8326e-08     1.8835e-07   -7.70959e-08   -1.33195e-08    9.79056e-08    3.25969e-08   -5.07761e-08   -5.20596e-09    1.28196e-07   -2.52189e-07   -1.66678e-09   -1.42036e-07   -2.18348e-08    3.07941e-08   -3.44047e-07   -2.53638e-06    4.78769e-05   -9.71308e-05    8.01328e-05    2.42777e-05   -0.000389903    0.000828812   -0.000551226   -0.000680032     0.00173016    -0.00119138   -0.000625021   -0.000352652
