      0.0340083      0.0274365      0.0146638     0.00690129     0.00356132     0.00246348     0.00177309     0.00137929    0.000793994    0.000334975    0.000296714    0.000353506    0.000270433    0.000204347     0.00024187    0.000283706    0.000276048    0.000216485    0.000154565    9.58612e-05    1.82432e-05   -6.67609e-05   -0.000136237   -0.000160014   -0.000177954   -0.000242037   -0.000293811   -0.000380585   -0.000482599     -0.0004241   -0.000489068   -0.000523465   -0.000571569   -0.000441323   -0.000334015    -0.00029116   -0.000217251   -0.000135428   -0.000127092   -6.33684e-05   -1.65808e-05    1.40026e-05   -4.93235e-05   -3.25939e-05   -9.25619e-05   -5.91472e-05   -1.23498e-05   -7.52347e-06   -8.79264e-05   -2.11672e-05    1.21524e-05    4.17676e-06    1.26908e-05    4.20865e-05    2.41867e-05    1.09294e-05    0.000243209    0.000236691   -0.000418963    0.000545843     0.00250535    5.97167e-05    -0.00286872      0.0365249    -0.00333392     0.00187686     0.00169587    0.000969229
       0.034201      0.0275366        0.01465     0.00682134     0.00345699      0.0023579     0.00168854     0.00130863    0.000745182    0.000315805    0.000290452    0.000353872    0.000259313    0.000167239    0.000184659    0.000220266    0.000248164    0.000265551    0.000257036    0.000176839    7.76339e-08   -0.000138256   -0.000167214   -0.000116913   -0.000169204   -0.000270374   -0.000291894   -0.000378821   -0.000458505   -0.000409848    -0.00048744   -0.000526597   -0.000565262   -0.000440836   -0.000303519   -0.000277991   -0.000204531   -0.000158242   -0.000119939   -8.26379e-05   -1.28561e-05   -8.41412e-07   -6.09693e-05   -2.86074e-05   -7.14309e-05   -6.07623e-05   -2.39629e-05   -1.16817e-05   -8.93988e-05   -1.73597e-05    1.82469e-05    8.63399e-06    1.65227e-05    4.12808e-05     2.2913e-05   -8.35496e-06    8.23896e-05    0.000542306    0.000408624    -0.00074891    0.000645677     0.00448741     0.00248527      0.0923705    6.49359e-06    -0.00216928    0.000261948   -0.000190844
      0.0344472      0.0276701      0.0146438     0.00672585     0.00332156     0.00221632     0.00158435     0.00123229    0.000711147    0.000337621    0.000339442    0.000426789    0.000307411    0.000150186    0.000123098    0.000133113    0.000185247    0.000241435    0.000247791    0.000159427   -1.45456e-05   -0.000129867   -0.000137124   -0.000122273   -0.000186312   -0.000257838   -0.000316367   -0.000370262   -0.000395036   -0.000436113   -0.000447104    -0.00054348   -0.000544812   -0.000447281   -0.000293656   -0.000260369    -0.00019618   -0.000184035   -0.000130848   -9.81555e-05    -2.1351e-05   -3.19131e-05   -6.72469e-05   -3.65669e-05   -5.11822e-05    -5.5069e-05   -2.99971e-05   -1.29241e-05   -8.40273e-05   -9.33043e-06    1.65018e-05    8.77112e-06    2.41536e-05    4.16704e-05    2.29922e-05    2.30215e-05    1.06829e-05    3.94469e-05    0.000893345    0.000781537    -0.00120196    0.000760338      0.0118818      0.0638776     0.00745588    0.000262994     -0.0013991   -0.000735475
      0.0346933       0.027861      0.0147471     0.00678354     0.00336625     0.00226177       0.001631     0.00127409    0.000742061    0.000353974    0.000350615    0.000435085    0.000314725    0.000153399    0.000121021    0.000112426    0.000125449    0.000128305    0.000106233    5.42911e-05   -9.49482e-06   -4.44938e-05   -8.61011e-05   -0.000168789   -0.000204433   -0.000234414   -0.000341627    -0.00034954   -0.000334381   -0.000451836   -0.000421149   -0.000533186   -0.000505278   -0.000451287     -0.0003076    -0.00024294   -0.000196684   -0.000206085   -0.000148742   -0.000110433   -3.94492e-05   -5.10071e-05   -6.37151e-05   -4.26159e-05   -3.59337e-05   -4.61509e-05    -2.7233e-05   -1.11169e-05   -7.09082e-05   -4.00309e-06    1.10238e-05    2.91465e-06    2.77098e-05    4.26948e-05    2.26123e-05    3.25963e-05    0.000190434    -5.1623e-05    -0.00014805     0.00136841     0.00145219    -0.00200485     0.00199354      0.0797664    0.000697935     0.00335997    0.000824328    0.000707165
      0.0349738      0.0281703      0.0150049     0.00701037      0.0035785     0.00246043     0.00178035       0.001391    0.000811101    0.000364558    0.000334349    0.000391036    0.000284445    0.000165585    0.000152611    0.000122722    5.22633e-05   -3.76011e-05   -8.32042e-05   -6.45681e-05    1.04216e-05    3.66006e-05   -6.41108e-05   -0.000190967   -0.000213694   -0.000247202   -0.000325107   -0.000320071   -0.000310746    -0.00041106   -0.000453793   -0.000487415   -0.000453027   -0.000430786   -0.000320322   -0.000222294   -0.000198017   -0.000215777   -0.000158519   -0.000127795   -4.41062e-05    -5.1093e-05   -6.44347e-05   -4.32348e-05   -2.04355e-05   -4.25709e-05   -1.86442e-05   -7.77907e-06   -5.65662e-05   -7.75443e-06    8.72206e-06   -1.61806e-06    2.68351e-05    4.29353e-05    2.05217e-05    2.52648e-06    0.000170447     0.00048255   -0.000166541   -0.000438239     0.00208404     0.00282615    -0.00325456       0.281947     -0.0038404   -0.000527246     0.00154682    0.000636189
      0.0353163      0.0285272      0.0152733      0.0072086     0.00373187     0.00258492     0.00186649     0.00146228    0.000864374    0.000399437     0.00036112    0.000402357    0.000283356    0.000147785    0.000116061    4.86337e-05   -6.41132e-05   -0.000178931   -0.000204909   -0.000129721   -1.34301e-07    2.51943e-05   -6.11724e-05   -0.000153802   -0.000227252   -0.000279978   -0.000277727   -0.000279088   -0.000318804   -0.000348045   -0.000488776    -0.00043168   -0.000415637   -0.000392727   -0.000318531    -0.00020234   -0.000197351    -0.00021392   -0.000166836   -0.000139157   -3.94882e-05   -5.25758e-05   -7.54975e-05   -5.01463e-05   -1.93053e-06   -4.09272e-05   -1.16436e-05   -4.64572e-06   -4.39916e-05    -1.3191e-05    9.80578e-06   -9.55609e-07    3.04649e-05    4.36619e-05    1.98896e-05    1.31548e-05   -6.94686e-06    0.000329482    0.000875443   -0.000235968   -0.000850296     0.00334517     0.00806994       0.485454     0.00553151    -0.00195502    -0.00105468   -0.000810677
      0.0355761      0.0286962      0.0153235     0.00718956     0.00368773     0.00254215     0.00185529     0.00146854    0.000893071    0.000452883      0.0004243    0.000459112    0.000296021    7.22489e-05    -1.7752e-05   -0.000119486    -0.00019526   -0.000228398   -0.000201792   -0.000136446   -8.48895e-05   -7.23014e-05   -5.87577e-05    -0.00010542   -0.000233805   -0.000283877   -0.000233661   -0.000243355   -0.000316291   -0.000326041   -0.000456617    -0.00038489   -0.000391569   -0.000357907   -0.000312278   -0.000194116   -0.000201497   -0.000215083   -0.000181158   -0.000133038   -4.65306e-05   -6.24034e-05   -8.03257e-05   -5.89137e-05    1.13104e-05   -2.84597e-05   -9.41445e-06    -1.8671e-06   -2.89924e-05   -9.62086e-06     1.0446e-05   -6.39712e-08    4.17318e-05    4.55973e-05    2.16532e-05    4.70247e-05    8.66574e-05   -0.000137701    0.000418461     0.00145442   -0.000190614    -0.00168188     0.00781387       0.708275      0.0062297     0.00271926   -0.000628225    -8.8254e-05
      0.0357254      0.0287184      0.0152398     0.00706438     0.00356719     0.00244572     0.00180835     0.00143887    0.000880917    0.000452809    0.000423492    0.000432913    0.000231101   -4.72036e-05   -0.000160634   -0.000245846   -0.000249688    -0.00019056   -0.000141329    -0.00014532   -0.000195846    -0.00016663    -9.0115e-05   -0.000106147   -0.000203558   -0.000243503   -0.000201982   -0.000233537   -0.000280428   -0.000342303   -0.000379662   -0.000351122   -0.000343143   -0.000324574   -0.000308469   -0.000200146   -0.000210316   -0.000228081   -0.000192212    -0.00012337   -6.45679e-05   -6.88542e-05   -7.33602e-05   -5.57824e-05    1.63348e-05   -9.98859e-06   -9.93233e-06   -1.13598e-07   -1.58774e-05   -1.23889e-06    1.16009e-05   -1.71545e-06    5.29078e-05    4.48626e-05    2.32112e-05    2.84518e-05    0.000212476    0.000222439   -0.000425748    0.000483387      0.0024034     1.0602e-05    -0.00316398        1.48493    -0.00373927     0.00211346     0.00186351     0.00108861
      0.0359727      0.0289165      0.0153355     0.00709287     0.00356011     0.00241804     0.00174665     0.00135962    0.000776923    0.000317914    0.000272599    0.000260729    6.93485e-05   -0.000152779   -0.000207331   -0.000218399   -0.000187016   -0.000149252   -0.000147866   -0.000194926   -0.000238122   -0.000210733   -0.000175135    -0.00015065    -0.00014625   -0.000168945   -0.000188089   -0.000227296   -0.000244789   -0.000343233    -0.00030922   -0.000324654   -0.000268033   -0.000284252   -0.000296896   -0.000210277   -0.000212735   -0.000239481   -0.000194919   -0.000126725   -8.51692e-05   -7.46947e-05   -7.53925e-05   -4.69993e-05    2.16745e-05   -4.52572e-06   -1.26856e-05   -2.87753e-06   -1.56203e-05    1.30032e-06    1.83945e-05    2.35912e-07    5.96998e-05     3.9377e-05    2.42829e-05    4.26053e-06     4.9988e-05    0.000523684    0.000403668   -0.000776486    0.000572358     0.00417806     0.00173107        2.81056    0.000239167     -0.0024049     0.00031889    -0.00017157
      0.0363504      0.0292951      0.0155993     0.00725377     0.00364032     0.00243332     0.00165713     0.00122655    0.000590993    8.54394e-05    3.20484e-05    5.52714e-05   -6.65396e-05   -0.000167613   -0.000138195   -9.49158e-05    -9.8819e-05   -0.000165083    -0.00022272   -0.000240947   -0.000219802   -0.000236666   -0.000259018   -0.000197299   -0.000101208   -8.63021e-05   -0.000187542   -0.000198853   -0.000242845   -0.000304819   -0.000246506   -0.000283783   -0.000214689   -0.000244654   -0.000266394   -0.000216965   -0.000205977   -0.000233735   -0.000198862   -0.000136582   -0.000114171    -9.2372e-05   -9.28747e-05   -4.34891e-05    2.96032e-05   -1.04812e-05    -2.0566e-05   -1.38541e-05   -2.43526e-05   -7.90515e-07    3.05189e-05    9.18167e-06    6.62885e-05    3.35392e-05    2.65831e-05    3.08621e-05   -1.32989e-05    2.06838e-05    0.000874479    0.000746333    -0.00120024    0.000619979     0.00991364        3.53922      0.0090359    0.000292029    -0.00154591   -0.000819662
      0.0366295      0.0295099      0.0156954     0.00726752     0.00360495     0.00236682     0.00154765     0.00110144    0.000452557   -4.55313e-05   -7.80069e-05    2.05818e-05   -3.61737e-05   -8.21218e-05   -4.41975e-05   -3.30637e-05    -9.2437e-05   -0.000192958   -0.000244517   -0.000238047    -0.00022923   -0.000265603   -0.000282622    -0.00021705   -8.60542e-05   -4.86416e-05   -0.000156202   -0.000177218   -0.000249406   -0.000242371   -0.000188699   -0.000210521   -0.000199461   -0.000209152   -0.000222235   -0.000227304   -0.000204832   -0.000217752   -0.000207365   -0.000141512   -0.000149445   -0.000113347   -0.000100684   -3.83851e-05    3.46717e-05   -8.65671e-06   -3.37696e-05     -3.207e-05   -2.71369e-05   -9.31355e-07    4.05879e-05     1.7438e-05    7.27946e-05    3.03874e-05    3.01982e-05    4.46601e-05    0.000173072   -6.71686e-05   -0.000166982     0.00131643     0.00139145    -0.00195218     0.00127963        2.85308    0.000967209     0.00377236    0.000881722    0.000768475
      0.0367678      0.0295041      0.0155699     0.00709313     0.00343639     0.00223183     0.00150137     0.00109934    0.000512442    9.17154e-05    9.37526e-05    0.000219201    0.000135633     5.8411e-06   -3.11483e-05   -8.69494e-05   -0.000142203   -0.000173351   -0.000185217    -0.00021615   -0.000270311   -0.000275051   -0.000250197   -0.000192556   -0.000103729   -7.69016e-05   -8.00901e-05   -0.000184521   -0.000225747   -0.000169228   -0.000154707   -0.000124457   -0.000177273   -0.000167019   -0.000180583    -0.00024885   -0.000221386     -0.0002056   -0.000212236   -0.000144512   -0.000171136    -0.00012194   -8.70719e-05    -2.9174e-05    3.88622e-05    2.02715e-06   -4.64257e-05   -5.18054e-05   -2.23743e-05   -9.20389e-07    4.49996e-05    1.88699e-05    7.27795e-05    2.75065e-05    3.40301e-05    2.35441e-05    0.000153136    0.000461957   -0.000180862   -0.000457098     0.00197488     0.00264265    -0.00317106        1.52132    -0.00440624   -0.000557807      0.0017179    0.000731888
      0.0369913      0.0296366      0.0156046     0.00709203     0.00345061     0.00228927     0.00166457     0.00130881    0.000774476    0.000392195    0.000393867      0.0004556    0.000277506    2.50092e-05   -7.10434e-05   -0.000142107   -0.000155083   -0.000142975   -0.000152114   -0.000210592   -0.000266983   -0.000248345   -0.000189787   -0.000138347   -0.000148403   -0.000113508   -3.65455e-05   -0.000174078   -0.000175316   -9.78189e-05   -0.000125095   -6.34455e-05   -0.000120562   -0.000120464   -0.000149458   -0.000267434    -0.00024429   -0.000195555   -0.000212097   -0.000150492    -0.00017309    -0.00012582   -7.46868e-05   -2.83431e-05    4.49803e-05    9.17024e-06    -5.3152e-05   -6.75651e-05   -1.95885e-05   -2.79404e-06    4.82899e-05    1.90005e-05    6.51821e-05    2.42313e-05    3.57886e-05     3.6466e-05    -2.2402e-05    0.000302874    0.000851176   -0.000235074   -0.000878639     0.00308167     0.00677552       0.718517     0.00683759    -0.00218078     -0.0011486   -0.000885371
      0.0374016      0.0301245      0.0160521     0.00751276     0.00385926      0.0026887     0.00202591     0.00163887     0.00104895    0.000581555    0.000535762    0.000517104    0.000300555    3.95849e-05   -3.94911e-05   -9.19231e-05   -0.000118948   -0.000154761   -0.000183814   -0.000201406   -0.000201503   -0.000180119   -0.000121982   -0.000112388    -0.00017215   -0.000115172   -8.17718e-05   -0.000111632   -0.000109522   -5.24564e-05   -5.65825e-05   -3.09438e-05   -5.81222e-05   -8.53361e-05   -0.000124631   -0.000259038   -0.000251505   -0.000183923   -0.000212084   -0.000158041   -0.000172124   -0.000138616   -7.83206e-05   -3.26324e-05    4.66448e-05    1.65469e-05   -5.57378e-05   -7.62941e-05   -1.84203e-05    4.13742e-07    5.28429e-05    2.29083e-05    5.52687e-05    2.29735e-05    3.30584e-05    6.39382e-05    7.79989e-05   -0.000160006    0.000392762     0.00142729   -0.000205991    -0.00168416     0.00639725       0.489566     0.00768355     0.00304201    -0.00072027   -0.000125063
      0.0378378      0.0306951      0.0165883     0.00800426     0.00430454     0.00307949     0.00228016     0.00182149     0.00113638    0.000569727    0.000489525    0.000464278    0.000295358    0.000113907    7.08472e-05    9.75434e-06   -7.87845e-05   -0.000166962   -0.000195411   -0.000165783   -0.000113763    -7.5597e-05   -7.81118e-05    -0.00012994   -0.000132206   -0.000121988   -0.000148757   -4.15034e-05   -2.20447e-05   -3.20736e-05    3.17826e-05    2.28118e-06   -1.36766e-05   -5.81268e-05   -0.000105292    -0.00022607   -0.000240452   -0.000181773   -0.000208362    -0.00016989   -0.000180411   -0.000153477    -8.2755e-05   -2.38818e-05    4.50036e-05    3.21463e-05    -5.8159e-05   -7.56677e-05    -1.1204e-05    1.25971e-05    5.46331e-05     2.5391e-05    4.46225e-05    2.33284e-05    2.84369e-05    3.98284e-05    0.000209272     0.00020581   -0.000437398    0.000457482     0.00230294   -2.41024e-05    -0.00326992       0.287362    -0.00424216     0.00238255     0.00204481     0.00120916
      0.0380997      0.0308851      0.0166492     0.00797603     0.00422734     0.00297779     0.00216315     0.00170711     0.00103637    0.000506923    0.000453754    0.000483144    0.000346483    0.000182647    0.000133397    5.56777e-05   -3.94212e-05   -0.000115298   -0.000132229   -9.92312e-05   -2.52749e-05    7.21469e-06   -6.70186e-05   -0.000118592   -8.02642e-05   -0.000156266   -0.000153653   -4.76451e-06    6.56475e-05    8.96836e-06    8.37699e-05    4.93407e-05    2.79602e-05   -1.86657e-05    -9.8702e-05   -0.000196933   -0.000229587    -0.00019605   -0.000193055   -0.000191008   -0.000195468   -0.000161893   -7.70277e-05   -8.87973e-06    5.18473e-05    4.53113e-05   -5.88737e-05   -6.65377e-05    5.86742e-07     2.5733e-05    5.30244e-05    2.26018e-05    3.20753e-05    2.40207e-05    2.70032e-05    1.70646e-05    4.70088e-05    0.000508258    0.000388683   -0.000769794    0.000491026     0.00391862     0.00121288      0.0782906    0.000646702    -0.00269179    0.000376944   -0.000157986
      0.0381807      0.0306688      0.0162334     0.00746545     0.00370504     0.00249532     0.00182392     0.00144459    0.000877385    0.000467522    0.000466734    0.000546661    0.000392492     0.00017987    0.000111599    5.22525e-05    1.59755e-05   -9.85363e-06   -1.21172e-05    9.05546e-06     3.7575e-05    9.17508e-06   -4.22268e-05   -4.57131e-05   -9.02059e-05   -0.000161218   -0.000105981    1.82351e-05    0.000109931    9.70781e-05    0.000102721    9.60535e-05    7.69027e-05     3.1746e-05   -0.000101904   -0.000182213   -0.000227764    -0.00021326   -0.000168839   -0.000216489   -0.000212111    -0.00017151   -7.24319e-05   -1.10812e-05     6.2144e-05    4.73684e-05   -5.48835e-05   -5.62337e-05    9.59114e-06    3.28714e-05    5.20059e-05    2.03016e-05    2.15509e-05    2.61568e-05    2.70208e-05    4.60008e-05   -2.05218e-05    1.11135e-05    0.000843448    0.000740547    -0.00121274    0.000508461     0.00846898      0.0611175      0.0112727    0.000312813     -0.0017107   -0.000916141
      0.0383299      0.0306265      0.0160431     0.00720508     0.00343227     0.00223927     0.00162119     0.00126541    0.000727046     0.00035137    0.000369009    0.000481355    0.000343486     0.00014889    0.000101096    7.89896e-05    8.84986e-05    0.000111327    0.000132511    0.000126772     4.7955e-05   -1.36952e-05     1.7986e-05    5.64714e-06   -0.000119415   -0.000107456   -4.14266e-05    4.31827e-05    0.000119402     0.00019132    0.000134189    0.000133489    0.000119801     6.6477e-05   -9.59486e-05   -0.000159777   -0.000221189   -0.000219073   -0.000145955   -0.000236732   -0.000224904   -0.000183825   -7.63606e-05   -2.34845e-05    5.77518e-05    4.91275e-05   -4.84414e-05   -5.10726e-05    1.54171e-05    3.84399e-05      4.914e-05    2.25028e-05    1.87479e-05    2.78854e-05    2.42659e-05    5.51325e-05    0.000159802   -7.00137e-05   -0.000191277     0.00128338     0.00133014    -0.00188859    0.000761516      0.0955836     0.00140199     0.00424103    0.000949127    0.000833106
