    4.18036e-05    2.29084e-05    1.19607e-05    1.32593e-05    2.10504e-05    3.07117e-05    4.80274e-05    5.47331e-05    6.26838e-05    7.16195e-05    7.60147e-05    8.10807e-05    7.77284e-05    6.25758e-05    4.47308e-05    1.56082e-05   -1.42766e-05   -3.63913e-05   -4.23708e-05   -3.97593e-05   -2.48332e-05   -2.01445e-06    1.38896e-05    1.26559e-05    8.29268e-06    6.62683e-06     1.6198e-05    3.18702e-05    2.86602e-05    6.15071e-06    1.61332e-05    1.34224e-05    1.07356e-05   -2.28936e-06   -1.11204e-05   -1.20958e-06   -4.07967e-06   -3.35381e-05   -3.73545e-05   -2.85267e-05    -1.1423e-07   -1.12332e-05   -2.81318e-05   -4.19615e-05   -4.39557e-05   -5.17683e-05   -4.69783e-05   -4.69797e-05    -5.8603e-05      -4.93e-05    -5.0742e-05    -5.3062e-05   -4.85828e-05    -6.5014e-05   -6.66729e-05   -7.12075e-05   -7.05926e-05   -5.64212e-05   -0.000218015    7.10189e-05   -0.000119721   -0.000571099     0.00177066     0.00226547    0.000359886   -0.000621023    0.000382745    0.000338748
    6.38327e-05    6.48752e-05    5.93679e-05    6.46448e-05    7.53434e-05    8.58057e-05    9.94103e-05    0.000103543    0.000108235    0.000111964    0.000111242    9.99238e-05    8.35395e-05     5.5748e-05    3.27844e-05    4.28653e-06   -2.45721e-05   -5.47114e-05   -7.35094e-05    -6.9154e-05    -3.6297e-05   -4.38934e-06    6.86955e-06   -9.53146e-07    4.43209e-07    7.11038e-06     1.5889e-05     4.3033e-05    3.85664e-05    9.72835e-06    9.21953e-06    3.84672e-06    4.77972e-06    7.04352e-07   -1.57542e-05   -4.26677e-06   -8.55465e-06   -3.15329e-05   -4.28961e-05    -2.6333e-05   -5.60757e-06   -1.24469e-05   -3.05033e-05   -4.25164e-05   -4.42662e-05   -5.04898e-05   -4.84127e-05   -4.65258e-05   -5.81788e-05   -4.68181e-05   -5.19894e-05   -5.45922e-05   -4.64215e-05    -6.5226e-05   -6.49129e-05   -6.72115e-05   -9.83755e-05   -4.07088e-05   -9.30285e-05   -0.000265108    0.000256148   -0.000428313   -0.000452311    -0.00988473     0.00113978   -0.000141622   -0.000354165   -0.000139823
    6.32135e-05    7.57428e-05    7.69385e-05    8.52513e-05    9.65991e-05    0.000106144    0.000113618    0.000112666    0.000108328     9.8738e-05    9.12289e-05    7.02957e-05    5.10312e-05    2.69171e-05    9.58623e-06   -1.46342e-05   -3.89021e-05   -6.10924e-05   -7.33277e-05    -6.8528e-05   -4.20616e-05   -1.97419e-05    -1.2348e-05   -1.00283e-05   -5.32762e-06     6.0959e-06    2.41287e-05    4.41233e-05    4.30096e-05    2.12669e-05   -4.44373e-06   -1.69449e-06    8.74925e-07    2.89904e-06   -1.66119e-05   -8.94025e-06   -1.43346e-05   -2.91717e-05   -4.45742e-05   -2.53577e-05   -1.10783e-05   -1.10577e-05   -3.41981e-05   -4.05544e-05   -4.44764e-05   -5.09569e-05   -5.13816e-05   -4.59618e-05   -5.79022e-05   -4.50794e-05   -5.26916e-05   -5.54081e-05   -4.53239e-05   -6.48444e-05     -6.448e-05   -6.56033e-05     -7.664e-05   -0.000133293    1.96008e-05   -0.000182233   -0.000247817    0.000530236    -0.00139164     0.00359817   -0.000913026    0.000725816   -0.000216303   -0.000291992
    5.30293e-05    5.02413e-05    4.56589e-05    4.83251e-05    5.38485e-05    5.86024e-05    6.03614e-05    5.73512e-05    4.98722e-05    3.66827e-05    2.89284e-05    1.37204e-05    1.85428e-06   -1.20345e-05   -2.17136e-05    -3.6396e-05   -4.90328e-05    -5.3386e-05   -4.86977e-05   -4.58724e-05   -4.67339e-05   -4.47444e-05   -3.46506e-05   -1.80572e-05   -7.73164e-06    7.99493e-06    3.39145e-05    3.92813e-05    4.30748e-05    3.06214e-05   -1.25803e-05   -8.10501e-06   -3.44499e-06    2.33094e-06   -1.33049e-05   -1.46349e-05    -2.0383e-05   -2.79277e-05   -4.22055e-05   -2.48791e-05   -1.54475e-05   -1.18143e-05   -3.74493e-05   -3.81391e-05   -4.35091e-05   -5.15853e-05   -5.46632e-05   -4.52089e-05   -5.75075e-05   -4.26459e-05   -5.26323e-05   -5.49373e-05   -4.36873e-05    -6.3783e-05   -6.52463e-05   -7.00985e-05   -5.73546e-05   -0.000106714   -0.000157166    0.000114294   -0.000375281   -7.26948e-05     0.00104092      0.0243828   -0.000727289   -0.000181844    0.000467515    0.000266179
     4.0581e-05    5.27626e-06   -2.17234e-05   -3.46139e-05   -3.94158e-05   -4.15719e-05   -4.53988e-05   -4.70814e-05   -4.85218e-05   -4.86622e-05   -4.83835e-05   -4.87159e-05   -5.01762e-05   -5.37506e-05   -5.59634e-05   -5.32654e-05   -4.44943e-05   -3.16803e-05   -2.29123e-05   -2.57559e-05   -4.78229e-05   -6.23347e-05   -5.15959e-05   -2.81061e-05   -6.99046e-06    1.58767e-05    3.53168e-05    3.58981e-05    3.87116e-05    3.01038e-05   -6.69304e-06   -1.86351e-05   -9.76336e-06    -2.0457e-06   -9.21884e-06   -2.04559e-05   -2.66273e-05   -2.74644e-05   -3.79874e-05   -2.30805e-05   -2.14445e-05   -1.59092e-05   -3.69635e-05   -3.63556e-05   -4.27351e-05   -5.02465e-05   -5.71721e-05   -4.49074e-05   -5.53418e-05   -3.90672e-05   -5.37948e-05   -5.45974e-05   -4.17753e-05   -6.23872e-05    -6.5515e-05   -6.87511e-05   -8.60058e-05   -2.82153e-05   -0.000184977   -0.000109042    0.000189131   -0.000743319    0.000674125      0.0243518     0.00135331   -0.000638054   -1.42632e-06    0.000154392
    1.93895e-05   -3.85002e-05   -8.08905e-05   -0.000104646   -0.000116064   -0.000122145   -0.000129485   -0.000131114    -0.00013033   -0.000123984   -0.000118934   -0.000108609   -0.000100196   -8.75312e-05   -7.59604e-05   -5.53397e-05   -3.09287e-05   -1.17304e-05   -9.79831e-06   -2.08301e-05    -4.3316e-05   -5.94239e-05   -5.86335e-05   -3.81247e-05   -4.50585e-06    2.26279e-05    3.03609e-05    3.30989e-05    3.25353e-05    2.29168e-05     2.8325e-06   -2.72408e-05   -1.35272e-05   -7.51826e-06    -6.8579e-06   -2.60946e-05   -3.25843e-05   -2.71612e-05   -3.30912e-05   -2.32762e-05   -2.77459e-05   -1.88825e-05   -3.26828e-05   -3.43221e-05   -4.34258e-05   -4.83424e-05   -5.84068e-05   -4.53295e-05   -5.11315e-05   -3.68305e-05    -5.6518e-05   -5.55633e-05   -4.14772e-05   -6.11551e-05   -6.51906e-05   -6.39602e-05   -9.01588e-05   -9.30407e-05      5.076e-06   -0.000301453    5.16126e-05    0.000158096    -0.00156064      0.0471262    0.000192511    0.000507808    -0.00047569   -0.000357623
    1.23293e-05   -4.54389e-05   -8.41575e-05   -0.000107042   -0.000119714   -0.000127573   -0.000139262   -0.000144391   -0.000150556   -0.000154552   -0.000153485   -0.000142805   -0.000127471   -9.84697e-05   -7.30346e-05   -4.26289e-05   -1.97723e-05   -9.54242e-06   -1.26568e-05   -2.51317e-05   -3.52201e-05   -4.30984e-05   -5.23654e-05   -4.00901e-05   -3.38584e-06    2.14391e-05    2.52028e-05    2.79765e-05    2.52444e-05    1.54917e-05    4.69443e-06    -2.6418e-05   -1.53184e-05   -1.20391e-05   -6.11951e-06   -3.09533e-05   -3.72127e-05   -2.71201e-05   -2.82107e-05    -2.8115e-05   -3.11262e-05   -2.01414e-05   -2.90277e-05    -3.2924e-05   -4.40433e-05   -4.91795e-05    -5.8552e-05   -4.56222e-05    -4.6825e-05   -3.75315e-05   -5.81761e-05   -5.67872e-05   -4.28407e-05   -6.01393e-05   -6.52211e-05   -6.72826e-05   -5.86005e-05   -0.000141834   -5.63247e-05    7.58949e-06   -0.000443388    0.000397704   -0.000165217      0.0961126    -0.00138627    0.000423703    0.000227102    1.21835e-06
    3.62891e-05   -4.27782e-06   -3.47419e-05     -5.295e-05   -6.44017e-05   -7.35319e-05   -9.10635e-05    -9.9525e-05   -0.000110574   -0.000121372   -0.000124028   -0.000118695   -0.000104785    -7.8015e-05   -5.62485e-05   -3.26592e-05   -2.20658e-05   -2.39062e-05   -2.68847e-05   -2.80927e-05    -2.6214e-05   -2.78974e-05   -3.24749e-05   -2.67197e-05    -5.9101e-06    1.27871e-05    1.96295e-05    2.19937e-05    1.44748e-05     8.8439e-06    2.20526e-06   -1.75061e-05   -2.24961e-05   -1.65869e-05   -7.07813e-06   -3.38679e-05   -4.03459e-05     -2.718e-05   -2.46828e-05   -3.30152e-05   -3.33603e-05   -2.41698e-05   -2.81865e-05   -3.35235e-05   -4.36459e-05   -5.20991e-05   -5.88521e-05   -4.50116e-05   -4.28782e-05   -3.92492e-05   -5.77323e-05   -5.71984e-05   -4.40035e-05   -5.92998e-05   -6.52202e-05    -7.0524e-05   -6.83249e-05   -5.51668e-05   -0.000216254    5.02274e-05   -7.66433e-05   -0.000589307     0.00139675      0.0470889     0.00059701   -0.000710334    0.000373579    0.000349371
    5.72382e-05    3.75207e-05    1.42169e-05    2.51443e-06   -2.66183e-06   -6.87646e-06   -1.82951e-05   -2.39785e-05   -3.01901e-05   -3.46438e-05   -3.59702e-05   -3.74279e-05   -3.65782e-05    -3.5546e-05   -3.66129e-05   -3.83342e-05   -4.08876e-05    -4.1489e-05   -3.77947e-05   -2.66873e-05   -1.86822e-05   -1.43209e-05   -5.41933e-06   -3.51901e-06   -8.43695e-06   -4.72659e-07    1.21543e-05    1.40245e-05    2.63267e-06    1.45584e-06    1.16749e-07   -7.44116e-06    -3.2884e-05   -2.07448e-05   -1.11001e-05   -3.52592e-05   -4.26882e-05   -2.75358e-05   -2.23699e-05   -3.32465e-05   -3.69809e-05   -3.16399e-05   -2.66495e-05   -3.48192e-05   -4.37114e-05   -5.32193e-05   -6.00532e-05   -4.37873e-05   -3.78037e-05   -3.99299e-05   -5.73362e-05   -5.80486e-05   -4.44272e-05   -5.88689e-05   -6.45193e-05   -6.50878e-05   -9.39641e-05   -4.86048e-05   -7.93284e-05   -0.000277862    0.000238515   -0.000349366   -0.000587564      -0.134912     0.00125756   -7.61689e-05   -0.000411908   -0.000181781
    5.12928e-05     4.2047e-05    3.11051e-05    3.20009e-05    3.97768e-05    4.87052e-05    6.08678e-05     6.4045e-05    6.68457e-05     6.8239e-05    6.69861e-05    5.54805e-05    3.73321e-05    6.96432e-06   -1.67134e-05   -4.34886e-05   -5.52602e-05   -4.93057e-05   -3.76696e-05    -2.4996e-05   -1.18186e-05    4.13224e-06    1.81571e-05    1.51618e-05   -4.97641e-06   -1.25426e-05    2.40272e-06    5.93219e-07   -4.96472e-06   -6.21605e-06   -4.10254e-06    -1.1955e-06   -3.45945e-05   -2.30335e-05   -1.91599e-05   -3.68666e-05   -4.43103e-05   -2.90822e-05   -1.92105e-05   -3.10995e-05   -3.95601e-05   -3.90312e-05   -2.27927e-05   -3.54692e-05   -4.42934e-05   -5.22123e-05   -6.06347e-05   -4.24242e-05   -3.23545e-05   -4.03863e-05   -5.78398e-05   -6.04708e-05   -4.50742e-05   -5.88915e-05   -6.37979e-05   -6.32301e-05   -7.10571e-05   -0.000139211     1.5721e-05   -0.000164489   -0.000273084    0.000514189    -0.00111892      -0.246736    -0.00118824    0.000788426   -0.000184404   -0.000282087
    4.82929e-05    4.04191e-05    3.94799e-05    5.12081e-05    6.89811e-05     8.7343e-05    0.000115829    0.000124496    0.000131264    0.000131421    0.000127103    0.000106187    7.83573e-05    3.66065e-05    7.88396e-06   -2.25397e-05   -3.91092e-05   -4.13047e-05   -3.39067e-05   -2.27854e-05   -5.85935e-07    2.24568e-05    3.10538e-05    2.33728e-05    3.67891e-06   -1.45825e-05   -1.26972e-05   -1.47017e-05   -1.03926e-05   -1.33707e-05    -9.1284e-06   -1.39736e-06    -2.5768e-05   -2.58498e-05   -3.02614e-05   -3.80888e-05   -4.42329e-05   -3.15518e-05    -1.5139e-05    -3.0139e-05    -3.9624e-05   -4.52177e-05   -2.13784e-05   -3.62189e-05   -4.34333e-05   -5.22467e-05   -5.91226e-05   -4.09849e-05   -2.93558e-05   -4.18365e-05    -5.7486e-05   -6.27004e-05   -4.59395e-05   -5.90732e-05   -6.37034e-05   -6.87668e-05   -5.55289e-05   -0.000103292   -0.000164378    0.000109301   -0.000341136    -0.00013027     0.00102246      -0.134724   -0.000732531   -0.000272611    0.000508156    0.000304399
    6.52358e-05    6.33578e-05    5.98887e-05    6.84513e-05    8.21521e-05    9.49267e-05    0.000110401    0.000113823    0.000115681    0.000113384    0.000109175    9.35466e-05    7.75614e-05    5.54713e-05    3.93965e-05    2.05117e-05    8.17994e-07   -1.76805e-05   -2.32411e-05   -1.07211e-05    1.46987e-05    3.06064e-05    3.32804e-05    2.51766e-05    1.17747e-05   -7.35442e-06   -3.10636e-05   -2.62087e-05   -1.94136e-05   -1.97302e-05    -9.9597e-06   -8.06455e-06   -1.62983e-05   -3.20279e-05   -4.13536e-05   -3.68133e-05   -4.17436e-05   -3.36887e-05   -1.31075e-05   -2.98254e-05   -4.12032e-05   -5.02859e-05   -2.48497e-05    -3.6586e-05   -4.10393e-05   -5.33656e-05   -5.69302e-05   -3.98281e-05   -2.89998e-05    -4.3265e-05   -5.61009e-05   -6.27313e-05   -4.61865e-05   -5.92201e-05   -6.36287e-05   -6.81477e-05   -8.47795e-05    -2.9134e-05   -0.000171855   -0.000132439    0.000201826   -0.000686823    0.000473736      0.0507385     0.00160609   -0.000649263   -5.45061e-05    0.000125854
    7.02075e-05    6.97479e-05    5.64071e-05    5.18777e-05    5.21816e-05    5.21204e-05     4.5743e-05    4.14762e-05     3.6927e-05    3.54885e-05    3.68424e-05    4.32803e-05    5.14854e-05     6.1387e-05    6.33692e-05    5.61819e-05    3.94565e-05    2.08084e-05    1.13674e-05    1.59244e-05    2.57999e-05      2.891e-05    2.83293e-05    2.35207e-05    1.62869e-05   -3.77517e-06   -4.00126e-05   -3.66741e-05   -3.08301e-05   -2.37265e-05   -1.06735e-05   -1.60076e-05   -1.07745e-05   -3.83369e-05   -4.97202e-05   -3.48223e-05   -3.78436e-05   -3.50764e-05    -1.4254e-05   -2.98363e-05   -4.65904e-05   -5.21124e-05   -2.80038e-05   -3.46205e-05   -3.85373e-05   -5.27979e-05   -5.58026e-05   -3.96711e-05   -2.89174e-05   -4.34409e-05   -5.56782e-05   -6.16533e-05    -4.5961e-05   -5.91828e-05   -6.28707e-05   -6.29316e-05   -8.51192e-05   -9.79585e-05    1.29638e-05   -0.000291269    1.55294e-05    0.000196541    -0.00140723       0.101929    2.67591e-05    0.000618346   -0.000491573   -0.000383669
    4.38913e-05    1.55722e-05   -9.69996e-06   -2.35906e-05   -3.00011e-05    -3.3193e-05   -3.73341e-05   -3.87377e-05   -3.89111e-05   -3.29395e-05   -2.52621e-05   -1.36203e-06    1.96532e-05    4.48395e-05    5.90572e-05    6.79298e-05    7.01516e-05    6.87889e-05    6.33098e-05    4.81177e-05    3.14104e-05    2.37068e-05    1.97698e-05    1.94018e-05     1.4715e-05   -9.27266e-06   -3.37324e-05     -4.839e-05   -4.05526e-05   -2.46106e-05    -1.8476e-05   -1.94796e-05   -7.34995e-06   -4.01359e-05   -5.55381e-05   -3.67613e-05   -3.47968e-05   -3.49604e-05   -1.62617e-05   -3.18364e-05   -5.19682e-05   -5.04359e-05   -2.74725e-05   -3.15744e-05   -3.62761e-05   -5.09785e-05   -5.44969e-05   -4.08894e-05   -2.84439e-05   -4.32595e-05   -5.62676e-05   -6.13382e-05   -4.60316e-05   -5.86698e-05   -6.16591e-05   -6.43401e-05   -5.49084e-05   -0.000135935   -6.69221e-05    2.28553e-05    -0.00043614    0.000320829   -4.57091e-05      0.0505538     -0.0016004    0.000391414    0.000289986    4.19441e-05
