    0.000763716     0.00233993     0.00255221     0.00216236     0.00160474     0.00112401    0.000589505    0.000471399     0.00036568    0.000245742    0.000179256    8.72059e-05     6.2751e-05    4.23183e-05    2.69915e-05    1.27992e-05    4.93705e-06    1.33288e-06   -7.77512e-07   -1.45976e-06   -8.50397e-07   -2.77836e-07     1.8393e-07    1.02683e-07   -1.34529e-07   -1.39684e-07      1.101e-07    8.14039e-08    3.91892e-08   -7.52177e-08   -7.33905e-08    1.36952e-07      3.296e-08    -1.0394e-07    7.09329e-08   -5.59325e-08    6.26581e-08    -5.8463e-08    4.11764e-08   -1.94533e-08    1.37078e-08    2.95563e-08   -3.09824e-08   -6.96169e-10    6.57765e-08   -5.34015e-09   -3.91561e-08   -3.14748e-08   -2.73143e-08    7.24073e-09   -1.12494e-08   -6.31217e-09    2.90776e-09   -8.51361e-10   -1.28484e-08   -8.27111e-07   -4.97204e-06    5.73785e-06    1.38003e-05   -1.10682e-05   -1.39428e-07    3.23843e-05   -2.21561e-05   -5.89518e-05    4.28485e-05    7.05136e-05   -6.09437e-05    2.18717e-05
     0.00077396     0.00236897     0.00258303      0.0021886     0.00162484     0.00113869    0.000597477    0.000477688    0.000370538    0.000249214    0.000181872    8.83388e-05    6.33837e-05      4.209e-05    2.62794e-05    1.19061e-05    3.53343e-06    1.33007e-07    -1.9165e-06   -1.91235e-06   -9.07883e-07     2.5985e-07    9.01697e-07    8.40141e-07     3.2917e-07    -1.4157e-07   -2.52915e-07    7.48296e-08    3.65515e-08   -4.24243e-08    5.70093e-08     -6.718e-08    -5.7478e-08    1.08907e-07   -8.79594e-08    5.94542e-08   -5.67955e-08    5.07127e-08   -4.32373e-08     2.3019e-08   -1.61292e-08     -2.621e-08    3.43388e-08   -4.08103e-09   -7.34951e-08    1.63688e-08    3.79823e-08     3.4377e-08    2.86044e-08   -7.01039e-09    4.61242e-09    8.55057e-09   -4.01676e-09    1.54161e-09    2.37871e-08     9.8173e-07    4.39414e-06   -7.56802e-06   -1.23562e-05    1.26428e-05    -3.1579e-06   -3.01867e-05    2.97809e-05    5.28796e-05   -5.38348e-05    -6.1314e-05    7.09181e-05   -1.23233e-05
    0.000782648     0.00239783     0.00261541     0.00221605     0.00164475     0.00115215    0.000604261    0.000483144    0.000374746    0.000251858    0.000183743    8.93855e-05    6.43122e-05    4.33751e-05    2.76415e-05    1.30943e-05    5.08899e-06    1.43893e-06   -7.38274e-07   -1.39518e-06   -7.39657e-07   -2.17276e-07     2.3167e-07    1.66004e-07   -9.22224e-08   -2.21005e-07   -1.98177e-08    3.39699e-08      1.154e-07    8.50683e-09   -7.49309e-08    8.71773e-08    2.24837e-08   -1.01035e-07    1.04354e-07   -6.63449e-08    5.48634e-08   -4.42082e-08    4.08928e-08   -1.98909e-08     1.8922e-08    1.82048e-08   -3.48698e-08    5.19603e-09    7.57346e-08   -2.75313e-08   -3.75146e-08   -3.50763e-08   -2.82534e-08    5.98563e-09      2.664e-09   -9.97686e-09     4.8074e-09   -2.52664e-09   -3.44324e-08   -1.10956e-06   -3.68234e-06    9.19047e-06    1.05306e-05    -1.3867e-05    6.40043e-06    2.70964e-05   -3.66333e-05   -4.52892e-05    6.30459e-05     4.9596e-05   -8.03949e-05    4.83794e-06
    0.000792951     0.00242754     0.00264715     0.00224308     0.00166536     0.00116714    0.000612489    0.000489726    0.000379885    0.000255472    0.000186428    9.05724e-05     6.4988e-05    4.31699e-05    2.69964e-05     1.2262e-05    3.63971e-06    1.03097e-07   -1.98626e-06   -2.04398e-06    -1.0564e-06    1.85013e-07    8.60865e-07    7.80472e-07    2.79812e-07   -6.99076e-08   -1.20938e-07    1.24612e-07   -3.48972e-08   -1.26773e-07    5.40781e-08   -1.15234e-08   -4.51729e-08    9.97682e-08   -1.15793e-07    6.61327e-08   -4.55303e-08    3.35493e-08   -4.04993e-08    2.22824e-08   -2.02772e-08    -1.3547e-08     3.6218e-08   -9.78901e-09   -7.91735e-08    3.73764e-08    3.41245e-08    3.58976e-08    2.79114e-08   -5.34387e-09   -9.38836e-09     1.1668e-08   -5.68027e-09    3.09217e-09     4.3832e-08    1.20491e-06    2.85465e-06   -1.05561e-05   -8.37289e-06     1.4698e-05   -9.49526e-06    -2.3193e-05    4.25086e-05    3.63005e-05   -7.09599e-05   -3.72573e-05    8.62094e-05    5.06762e-06
    0.000802087     0.00245717     0.00268013     0.00227104     0.00168577     0.00118104    0.000619427    0.000495215    0.000384065    0.000258153    0.000188365     9.1624e-05    6.59051e-05    4.44143e-05    2.82484e-05    1.33367e-05    5.15513e-06    1.46775e-06    -7.7219e-07   -1.36624e-06   -6.42488e-07   -1.29916e-07    3.19287e-07    2.68536e-07   -2.66104e-08   -2.96887e-07   -1.60205e-07   -1.01217e-08    1.85656e-07    8.72318e-08   -6.85115e-08    2.95909e-08    7.22864e-09    -8.5688e-08    1.25832e-07    -6.9228e-08    4.06032e-08   -2.47074e-08    3.56883e-08   -1.78413e-08    2.19063e-08    4.49933e-09   -3.46379e-08     1.0461e-08     7.6865e-08   -4.67393e-08   -3.15838e-08   -3.44376e-08   -2.59267e-08    3.94788e-09    1.63568e-08   -1.24397e-08    6.17932e-09   -3.91636e-09   -5.23463e-08   -1.26645e-06   -1.93653e-06     1.1621e-05    5.94432e-06   -1.51084e-05    1.23498e-05      1.858e-05   -4.72281e-05   -2.62316e-05    7.65863e-05    2.30189e-05   -9.11429e-05   -1.23761e-05
    0.000812369     0.00248753     0.00271288     0.00229893     0.00170688     0.00119626    0.000627839    0.000502031    0.000389437    0.000261859    0.000191077    9.28579e-05    6.66389e-05    4.43189e-05    2.77867e-05    1.26827e-05    3.83619e-06    1.53261e-07   -1.98319e-06   -2.13727e-06   -1.18515e-06    8.80504e-08    7.84641e-07    6.86876e-07    2.10546e-07   -8.27382e-09    1.33778e-08    1.68374e-07   -9.61329e-08   -2.01357e-07    4.34344e-08    4.86145e-08    -2.8842e-08    7.89125e-08   -1.30233e-07    6.50114e-08   -2.85624e-08    1.22191e-08   -3.30504e-08    1.91217e-08   -2.19903e-08    7.08188e-10    3.39207e-08   -1.45404e-08    -7.5785e-08    5.41901e-08    2.62356e-08    3.31429e-08    2.40373e-08    -3.0154e-09    -2.2362e-08    1.34153e-08   -6.72399e-09    4.27176e-09    5.90643e-08    1.29034e-06    9.52386e-07   -1.23517e-05   -3.31345e-06    1.50787e-05   -1.48801e-05   -1.33829e-05    5.06438e-05    1.52753e-05   -8.05154e-05   -8.88936e-06    9.20822e-05    2.16967e-05
     0.00082203     0.00251797     0.00274643     0.00232739     0.00172782     0.00121067    0.000635013    0.000507624    0.000393648    0.000264634    0.000193124    9.39237e-05    6.75327e-05    4.54405e-05    2.88209e-05    1.35353e-05    5.14015e-06    1.41792e-06   -8.79699e-07   -1.38136e-06   -5.72869e-07   -2.57816e-08    4.38098e-07    3.99887e-07    5.51961e-08   -3.58806e-07   -2.94969e-07   -4.55098e-08    2.41861e-07    1.51605e-07   -5.48868e-08   -2.89452e-08   -1.12007e-08   -5.96995e-08    1.32857e-07   -6.42715e-08    2.15819e-08   -2.24863e-09    2.61219e-08   -1.34982e-08    2.23243e-08   -9.98829e-09   -3.02944e-08    1.44635e-08    6.89512e-08   -6.06599e-08   -2.19988e-08    -2.9617e-08   -2.05946e-08    1.39027e-09    2.82446e-08   -1.34041e-08    6.85732e-09   -4.85905e-09   -6.44355e-08   -1.27736e-06    6.72328e-08    1.27227e-05     5.5692e-07   -1.46064e-05    1.70078e-05    7.74513e-06   -5.26434e-05   -3.81325e-06    8.18445e-05   -6.39673e-06   -9.20132e-05   -2.79162e-05
    0.000832241     0.00254899     0.00278024     0.00235617     0.00174942     0.00122609    0.000643536    0.000514609    0.000399193    0.000268378    0.000195823     9.5196e-05    6.83353e-05    4.55314e-05    2.86392e-05    1.31565e-05    4.11324e-06    2.80264e-07    -1.9113e-06   -2.18628e-06    -1.2815e-06   -1.97976e-08    6.83773e-07    5.71676e-07    1.29545e-07    3.54316e-08    1.33997e-07    2.01154e-07   -1.39726e-07   -2.57505e-07    2.62916e-08    1.06191e-07   -1.03361e-08    4.88217e-08    -1.2958e-07    5.62359e-08    -7.9182e-09   -1.07697e-08   -2.17221e-08    1.38701e-08   -2.10818e-08    1.49059e-08    2.76991e-08   -1.77605e-08   -6.36417e-08    6.47729e-08     1.5176e-08    2.64273e-08    1.74209e-08    -3.2624e-10   -3.28031e-08    1.35813e-08   -7.01894e-09    4.94118e-09    6.76231e-08    1.22581e-06   -1.09449e-06   -1.27204e-05    2.24538e-06    1.36974e-05    -1.8668e-05   -1.82469e-06    5.31541e-05    -7.9177e-06   -8.12984e-05    2.07579e-05    8.78851e-05    3.57967e-05
    0.000842473     0.00258026     0.00281436     0.00238512     0.00177093     0.00124107    0.000651024    0.000520381    0.000403507    0.000271302    0.000198018    9.62864e-05    6.91983e-05    4.64631e-05    2.93738e-05    1.37049e-05    5.05859e-06    1.29729e-06   -1.05256e-06   -1.44389e-06   -5.41767e-07    8.29983e-08    5.75649e-07    5.46191e-07    1.44201e-07   -3.99735e-07   -4.08611e-07   -6.77754e-08    2.77477e-07     1.9389e-07   -3.56945e-08   -8.14159e-08   -3.07592e-08   -2.61588e-08     1.2459e-07   -5.20717e-08    8.64306e-11    2.05142e-08    1.32743e-08   -7.32559e-09    2.01439e-08   -2.35784e-08    -2.2329e-08    1.67067e-08    5.28273e-08   -6.75859e-08   -9.82223e-09   -2.11767e-08   -1.28623e-08   -1.35781e-09    3.69441e-08   -1.27518e-08    6.75194e-09   -5.24432e-09   -6.91931e-08   -1.13872e-06    2.09705e-06    1.23407e-05   -5.01002e-06   -1.23753e-05    1.98059e-05   -4.21073e-06   -5.21446e-05    1.95051e-05    7.80776e-05   -3.54885e-05    -8.2895e-05   -4.01483e-05
    0.000852598     0.00261195     0.00284926     0.00241482     0.00179301     0.00125664    0.000659597    0.000527467    0.000409157    0.000275038    0.000200674    9.75879e-05    7.00754e-05    4.67973e-05    2.95377e-05    1.36665e-05    4.45208e-06     4.7188e-07   -1.78291e-06   -2.19045e-06   -1.33653e-06   -1.25867e-07    5.72079e-07    4.49901e-07    4.63792e-08     5.5258e-08    2.26409e-07    2.19213e-07   -1.60226e-07   -2.88648e-07    4.66282e-09     1.5443e-07    8.16204e-09    1.30999e-08   -1.13878e-07    4.08345e-08    1.39241e-08   -3.26965e-08   -7.81367e-09     7.1099e-09   -1.76747e-08    2.73855e-08    1.82664e-08   -1.90457e-08   -4.40778e-08    6.78001e-08     2.1813e-09    1.65446e-08    8.81633e-09    2.37674e-09   -3.94908e-08    1.21443e-08    -6.5181e-09    5.02203e-09    6.84023e-08    1.01652e-06   -3.04714e-06   -1.15923e-05    7.65514e-06    1.06717e-05   -2.03837e-05    1.01879e-05    4.96273e-05   -3.07029e-05   -7.30516e-05    4.84759e-05    7.40506e-05     4.5909e-05
    0.000863407     0.00264409     0.00288398      0.0024443     0.00181511     0.00127224    0.000667463    0.000533491    0.000413647    0.000278156    0.000203045    9.87134e-05     7.0906e-05    4.74952e-05    2.99263e-05     1.3865e-05    4.93321e-06    1.12216e-06    -1.2748e-06   -1.55172e-06    -5.5582e-07    1.83601e-07    7.17207e-07    6.91733e-07    2.30543e-07   -4.14996e-07   -4.88047e-07   -7.39669e-08     2.8831e-07     2.0888e-07    -1.3263e-08   -1.21487e-07   -4.91903e-08    1.09242e-08    1.01957e-07   -3.40584e-08   -2.12891e-08    4.08752e-08   -1.37424e-09   -8.15219e-12    1.56391e-08    -3.4678e-08   -1.16578e-08    1.68931e-08     3.0291e-08   -6.66167e-08    3.57205e-09   -1.01184e-08   -3.61108e-09   -3.94302e-09    4.14331e-08   -1.05582e-08    5.86098e-09   -5.02731e-09   -6.59481e-08   -8.64399e-07    3.91415e-06    1.04931e-05   -1.01002e-05   -8.63413e-06    2.03768e-05   -1.59336e-05   -4.56575e-05     4.1104e-05    6.55264e-05   -6.10875e-05   -6.47528e-05   -4.78263e-05
     0.00087347     0.00267645     0.00291995      0.0024749     0.00183768     0.00128795    0.000676041    0.000540616    0.000419338    0.000281848    0.000205641    0.000100035    7.18572e-05    4.81035e-05    3.04622e-05    1.41923e-05    4.82693e-06    7.08297e-07   -1.61727e-06   -2.15464e-06   -1.34613e-06   -2.17559e-07    4.64797e-07    3.37521e-07   -2.90779e-08    4.79403e-08    2.79337e-07    2.20481e-07   -1.54819e-07   -2.91102e-07   -1.88791e-08    1.87631e-07    2.43878e-08   -2.39581e-08   -8.49109e-08    2.05956e-08    3.43338e-08   -5.09511e-08    7.05656e-09   -3.90952e-10   -1.21848e-08    3.66687e-08    6.71513e-09   -1.82145e-08   -1.93045e-08    6.28252e-08   -1.12752e-08    4.67406e-09   -7.93229e-10    4.74521e-09   -4.16319e-08    9.27456e-09   -5.26453e-09    4.50458e-09    6.11888e-08      6.847e-07   -4.67391e-06   -9.07354e-06    1.22712e-05    6.31629e-06   -1.97801e-05    2.12792e-05    4.03333e-05   -5.04905e-05   -5.65125e-05    7.12212e-05    5.20493e-05    5.10304e-05
    0.000884826     0.00270948     0.00295533     0.00250496      0.0018604     0.00130418    0.000684329    0.000546956     0.00042407    0.000285194    0.000208201    0.000101206    7.26599e-05    4.85523e-05    3.05001e-05     1.4037e-05    4.79233e-06    9.15331e-07   -1.52454e-06   -1.69749e-06   -6.16534e-07    2.64026e-07    8.47531e-07      8.208e-07    3.04626e-07   -4.02857e-07   -5.24149e-07    -6.2961e-08    2.73021e-07    1.94527e-07    9.66771e-09   -1.44262e-07   -6.42905e-08    4.70999e-08    6.75467e-08   -1.23256e-08   -3.99578e-08    5.63982e-08   -1.61145e-08    7.62479e-09    9.35475e-09   -4.19676e-08    4.82141e-10    1.49633e-08    3.90473e-09   -5.77762e-08     1.6653e-08    2.23678e-09     6.1024e-09   -6.03334e-09     4.1171e-08   -7.08347e-09    4.27193e-09   -4.23379e-09    -5.4955e-08   -4.84406e-07    5.30093e-06    7.37184e-06      -1.41e-05   -3.78545e-06    1.86024e-05   -2.60659e-05   -3.37926e-05    5.84973e-05    4.54104e-05   -8.03588e-05   -3.95241e-05   -5.02131e-05
    0.000894887     0.00274255     0.00299236     0.00253645     0.00188346     0.00132006     0.00069289    0.000554074    0.000429746    0.000288819    0.000210732    0.000102541    7.36789e-05    4.94355e-05    3.13918e-05    1.47127e-05    5.20803e-06    9.64417e-07    -1.4383e-06   -2.08858e-06   -1.31153e-06   -2.83833e-07    3.76743e-07    2.49552e-07   -8.77766e-08    1.33356e-08    2.86073e-07    2.04825e-07   -1.23688e-07   -2.64522e-07   -4.15116e-08    2.01853e-07    3.62659e-08    -5.7883e-08   -4.59971e-08   -2.14246e-09    5.08472e-08   -6.33452e-08    2.11387e-08   -7.76524e-09   -5.26965e-09    4.16341e-08   -5.60915e-09   -1.53323e-08      7.838e-09    5.03441e-08   -2.36487e-08   -7.76067e-09   -1.03079e-08     6.4741e-09   -3.89549e-08    5.31443e-09   -3.38832e-09    3.44908e-09    4.67003e-08    2.67292e-07   -5.77778e-06   -5.43699e-06    1.55296e-05    1.11119e-06   -1.68728e-05    3.01489e-05      2.621e-05   -6.49695e-05   -3.33545e-05    8.64451e-05    2.42345e-05    5.07062e-05
    0.000906725     0.00277645     0.00302847     0.00256715     0.00190681      0.0013369     0.00070162    0.000560776    0.000434777    0.000292413    0.000213482    0.000103764    7.44637e-05    4.96504e-05    3.11164e-05    1.42421e-05    4.66658e-06    7.03504e-07   -1.77663e-06   -1.86951e-06   -7.20049e-07    3.14533e-07    9.52717e-07    9.19552e-07    3.58218e-07   -3.64794e-07    -5.1284e-07   -3.56175e-08    2.33321e-07    1.52198e-07    3.02782e-08   -1.46874e-07   -7.41786e-08    7.80155e-08    2.53121e-08    1.06124e-08   -5.36544e-08    6.52087e-08   -2.92079e-08    1.46932e-08    2.04079e-09   -4.45582e-08    1.26762e-08     1.1107e-08   -2.32955e-08   -4.20209e-08    2.79065e-08    1.44056e-08    1.51668e-08   -7.36056e-09     3.6164e-08   -2.74168e-09    2.15426e-09   -2.95673e-09   -3.73767e-08   -4.15733e-08    6.08695e-06    3.32322e-06   -1.65125e-05    1.62684e-06    1.46334e-05   -3.34028e-05   -1.77919e-05    6.96168e-05    1.98157e-05   -9.11112e-05   -9.91509e-06   -4.71451e-05
