        182.958        181.487        159.093        130.952        103.903        81.0534        49.5484        39.5658        29.2798        19.7962        15.7205        9.40416        6.13752        3.40806        2.09002        1.05184       0.553051       0.322243       0.247434       0.217022       0.177017       0.120542      0.0628546      0.0219774     0.00834818     0.00842464     0.00472198    -0.00559571     -0.0118823     -0.0118604     -0.0135904     -0.0166201     -0.0166835     -0.0177502     -0.0184198     -0.0185801     -0.0190085      -0.019136     -0.0193291     -0.0194729     -0.0194721     -0.0195041      -0.019541     -0.0195492     -0.0195586     -0.0195829     -0.0195475     -0.0195357     -0.0194896      -0.019468     -0.0194113     -0.0193477     -0.0192826     -0.0191999     -0.0191035     -0.0189947     -0.0188921     -0.0186015     -0.0179816     -0.0176946     -0.0184938     -0.0197124     -0.0191693     -0.0155649     -0.0112497     -0.0109336      -0.014726    -0.00700881
         182.81        181.671        159.462        131.395         104.34        81.4397        49.8054        39.7695        29.4258        19.8918        15.7965        9.45042        6.16812        3.42654        2.10246        1.05861        0.55687       0.324477       0.248811       0.217829       0.177541        0.12104      0.0634605      0.0225792     0.00870519     0.00851751      0.0048724    -0.00521001     -0.0116652     -0.0118125     -0.0133016     -0.0164484     -0.0165645     -0.0174963     -0.0183258     -0.0183606     -0.0188604     -0.0189941     -0.0191045     -0.0193101     -0.0193515     -0.0193844     -0.0194116     -0.0194195     -0.0194192      -0.019394     -0.0193892      -0.019367     -0.0193463     -0.0193037     -0.0192457     -0.0192031     -0.0191304     -0.0190374     -0.0189271     -0.0188063     -0.0187287     -0.0187227     -0.0184834     -0.0175078     -0.0164173       -0.01674     -0.0189258     -0.0206422     -0.0184282     -0.0122083    -0.00716346    -0.00908987
        182.657        181.851        159.828        131.838        104.778        81.8274        50.0643        39.9751        29.5735        19.9889        15.8739        9.49782        6.19952        3.44528        2.11479        1.06487       0.560019       0.326184       0.249989       0.218869       0.178529       0.121778       0.063848       0.022741     0.00892107     0.00886726     0.00515104    -0.00514089     -0.0115233     -0.0115525     -0.0132347     -0.0163041     -0.0163928     -0.0174153     -0.0181365     -0.0182836     -0.0187058     -0.0188514     -0.0190223     -0.0191828     -0.0192025     -0.0192384     -0.0192649     -0.0192706     -0.0192822     -0.0192871     -0.0192551     -0.0192615      -0.019209     -0.0191697     -0.0191164     -0.0190612     -0.0190088     -0.0189115     -0.0188357      -0.018712     -0.0184867      -0.018382     -0.0186219     -0.0187375     -0.0177358     -0.0155995     -0.0142818      -0.016053     -0.0200077     -0.0214209     -0.0180248     -0.0229206
        182.504        182.029        160.194        132.282        105.217        82.2168        50.3246        40.1816        29.7216        20.0859         15.951         9.5449        6.23067        3.46402        2.12734        1.07156       0.563655       0.328222       0.251228       0.219672       0.179194       0.122395      0.0644189      0.0231889     0.00918115     0.00901281        0.00535    -0.00488823     -0.0113441     -0.0114362     -0.0130301     -0.0161693     -0.0162511     -0.0172601      -0.018015     -0.0181221     -0.0185645     -0.0187489       -0.01886     -0.0190156      -0.019069     -0.0191203     -0.0191548     -0.0191518     -0.0191272     -0.0191294     -0.0191527     -0.0190942     -0.0190932      -0.019065      -0.019005     -0.0189491     -0.0188638     -0.0188014     -0.0186982     -0.0185951     -0.0184434     -0.0180664     -0.0177308     -0.0180971     -0.0189303     -0.0187276     -0.0161998     -0.0126556     -0.0119411     -0.0160646     -0.0207869     -0.0148498
        182.346        182.203        160.557        132.725        105.656        82.6075        50.5866        40.3899        29.8712        20.1842        16.0294        9.59297        6.26255        3.48309        2.13993        1.07799       0.566933       0.330026       0.252473       0.220739       0.180184       0.123176      0.0649265      0.0234858     0.00947461      0.0093782     0.00564177    -0.00470439     -0.0111275     -0.0111757     -0.0128575      -0.015957     -0.0160382     -0.0170877     -0.0178046     -0.0179392     -0.0183892     -0.0185185     -0.0186996     -0.0188602     -0.0188641     -0.0188967     -0.0189332     -0.0189428     -0.0189542     -0.0189723     -0.0189415     -0.0189275     -0.0188874     -0.0188701     -0.0188164     -0.0187605     -0.0186895      -0.018614     -0.0185115     -0.0184027     -0.0183458     -0.0182145     -0.0176515     -0.0168174     -0.0168136     -0.0182556     -0.0197156     -0.0183638     -0.0134717    -0.00886909    -0.00857138    -0.00428197
        182.191        182.378        160.921        133.169        106.098        83.0002        50.8498        40.5988        30.0209        20.2819         16.107         9.6402        6.29378        3.50195        2.15268        1.08496       0.570891       0.332362       0.253916       0.221573       0.180705       0.123656      0.0655148      0.0241008     0.00986318     0.00948404     0.00578833    -0.00432188     -0.0108834     -0.0111194     -0.0125831       -0.01576     -0.0159315     -0.0168154     -0.0177109     -0.0177085     -0.0182422     -0.0183678     -0.0184643     -0.0186975     -0.0187529     -0.0187818     -0.0188031     -0.0188136     -0.0188186      -0.018778     -0.0187659     -0.0187711     -0.0187374       -0.01868     -0.0186257     -0.0185874     -0.0185434     -0.0184299      -0.018351     -0.0182298     -0.0180732     -0.0181083     -0.0182222     -0.0176532     -0.0161823       -0.01502     -0.0160209     -0.0190554     -0.0205953      -0.016963     -0.0107149     -0.0165166
        182.027        182.546        161.281        133.611        106.539         83.394        51.1151        40.8099        30.1727        20.3818        16.1866        9.68915        6.32624        3.52127        2.16533        1.09124       0.573879       0.333895       0.255011       0.222694       0.181909       0.124571      0.0659148      0.0241403      0.0100179     0.00994008     0.00617275    -0.00432394     -0.0107675     -0.0107468     -0.0125349     -0.0156301     -0.0156749     -0.0167934      -0.017439     -0.0176655       -0.01803     -0.0182206     -0.0184054     -0.0185189     -0.0185382      -0.018591     -0.0186268     -0.0186252     -0.0186216     -0.0186548     -0.0186459     -0.0186156     -0.0185845     -0.0185682     -0.0185159     -0.0184548      -0.018376     -0.0183224      -0.018234     -0.0181269     -0.0179217     -0.0176349      -0.017688     -0.0182258     -0.0181951     -0.0164991     -0.0137558     -0.0127804      -0.015785     -0.0204685      -0.021717     -0.0216709
        181.866        182.714        161.642        134.055        106.982        83.7897        51.3816        41.0217        30.3247        20.4811        16.2656        9.73737        6.35817        3.54051        2.17826        1.09818        0.57768       0.336063       0.256352       0.223558        0.18259       0.125206      0.0665468      0.0246844       0.010362      0.0101194     0.00638151    -0.00399325     -0.0105153     -0.0106176     -0.0122679     -0.0154234     -0.0155114     -0.0165556     -0.0172985     -0.0174214     -0.0178726     -0.0180396       -0.01818     -0.0183366     -0.0183717     -0.0184185      -0.018458     -0.0184612      -0.018448     -0.0184554      -0.018468     -0.0184165     -0.0184151     -0.0183908     -0.0183321     -0.0182839     -0.0182074     -0.0181361     -0.0180309     -0.0179343     -0.0178588     -0.0175603     -0.0169828     -0.0167713     -0.0176347     -0.0187629     -0.0180334     -0.0143864     -0.0103976     -0.0106351     -0.0147048    -0.00708519
        181.703         182.88        162.001        134.499        107.427         84.187        51.6496        41.2348        30.4774        20.5808        16.3448        9.78571        6.39016        3.55979        2.19127        1.10523        0.58162       0.338386       0.257831       0.224489       0.183227       0.125764      0.0671609      0.0253008      0.0107957      0.0103109     0.00656393    -0.00360168     -0.0102157     -0.0105051     -0.0119758     -0.0151627     -0.0153682     -0.0162434     -0.0171654     -0.0171367      -0.017713     -0.0178051     -0.0179199     -0.0181698     -0.0182095     -0.0182274     -0.0182514     -0.0182683     -0.0182854      -0.018254     -0.0182201     -0.0182422     -0.0181925     -0.0181481     -0.0180988      -0.018056     -0.0180173     -0.0179129     -0.0178382     -0.0177267     -0.0176335     -0.0176704     -0.0174166     -0.0164474     -0.0154815     -0.0159705      -0.018151      -0.019631     -0.0171295     -0.0109777    -0.00641027    -0.00784123
        181.534         183.04        162.357        134.941        107.871        84.5855        51.9196        41.4499        30.6321        20.6824        16.4257        9.83547        6.42318        3.57947         2.2042        1.11169       0.584734       0.340016       0.259003       0.225657       0.184442       0.126686      0.0675902      0.0253878      0.0109893      0.0107854      0.0069775    -0.00354727     -0.0100858     -0.0101161     -0.0118802      -0.015015     -0.0150826     -0.0161814     -0.0168669     -0.0170737     -0.0174571     -0.0176395     -0.0178225     -0.0179555     -0.0179752     -0.0180246     -0.0180572     -0.0180589     -0.0180648     -0.0180898      -0.018072     -0.0180583      -0.018019     -0.0180013     -0.0179538        -0.0179     -0.0178255     -0.0177702     -0.0176833     -0.0175717     -0.0173831     -0.0172707     -0.0175197     -0.0176184     -0.0165582     -0.0145102     -0.0134791     -0.0154858     -0.0193384     -0.0203055     -0.0165835     -0.0217556
        181.366          183.2        162.713        135.385        108.317        84.9859        52.1909        41.6658        30.7871        20.7835        16.5061        9.88459         6.4557        3.59903        2.21734        1.11871       0.588529       0.342157        0.26033       0.226549       0.185191       0.127363      0.0681952      0.0258683      0.0113056       0.010997     0.00721841    -0.00326718    -0.00985181    -0.00994631     -0.0116479     -0.0148239     -0.0149028     -0.0159808     -0.0167019     -0.0168649      -0.017281     -0.0174818     -0.0176171     -0.0177565      -0.017806     -0.0178646     -0.0179044      -0.017904     -0.0178824     -0.0178858     -0.0179162     -0.0178583     -0.0178687      -0.017833     -0.0177737     -0.0177305     -0.0176662     -0.0175881     -0.0175016       -0.01741     -0.0172641     -0.0169191     -0.0166374     -0.0170427     -0.0178459     -0.0175136     -0.0149362     -0.0116305      -0.011365     -0.0157366     -0.0202736     -0.0148939
        181.195        183.357        163.067        135.828        108.764        85.3878        52.4639        41.8833        30.9431        20.8855        16.5871         9.9342        6.48858        3.61881        2.23061        1.12576       0.592323       0.344327       0.261738       0.227552       0.186013       0.128074      0.0688276      0.0263931      0.0117003      0.0112839     0.00748306    -0.00292884    -0.00955683    -0.00974196     -0.0113681     -0.0145568     -0.0146934     -0.0157029     -0.0165049     -0.0165873     -0.0170868     -0.0172192     -0.0173711       -0.01756     -0.0175844      -0.017619     -0.0176559     -0.0176667     -0.0176717     -0.0176756     -0.0176636     -0.0176423      -0.017621     -0.0175993      -0.017547     -0.0175031     -0.0174424     -0.0173618     -0.0172705     -0.0171744     -0.0171249     -0.0170146     -0.0164676     -0.0156912     -0.0158162     -0.0172989     -0.0185871     -0.0170003     -0.0121406    -0.00801648     -0.0082768    -0.00364338
        181.026        183.513        163.421        136.273        109.213        85.7916        52.7382        42.1016        31.0995        20.9872        16.6677        9.98328        6.52102         3.6384        2.24394        1.13315       0.596583       0.346907       0.263356       0.228464       0.186524       0.128522      0.0694399       0.027117      0.0122134       0.011432     0.00760679    -0.00249231    -0.00919933    -0.00967316     -0.0110717     -0.0142525     -0.0145951     -0.0153395     -0.0163997     -0.0162686     -0.0169453     -0.0169691      -0.017092     -0.0174043     -0.0174375     -0.0174287       -0.01744     -0.0174654     -0.0175114     -0.0174833     -0.0173925     -0.0174846     -0.0173721     -0.0173451     -0.0173158     -0.0172582     -0.0172163     -0.0171634     -0.0170952     -0.0169816     -0.0168475     -0.0168588      -0.016953      -0.016388     -0.0149549     -0.0139795     -0.0151989     -0.0181957     -0.0193934     -0.0154548    -0.00931733     -0.0148965
        180.841        183.657        163.766        136.712         109.66        86.1953        53.0151        42.3232        31.2597        21.0931        16.7525        10.0361         6.5563        3.65919        2.25719        1.13902       0.598598       0.347534       0.264043       0.229944       0.188619       0.130131      0.0698241       0.026566      0.0120455       0.012301      0.0084645    -0.00275611    -0.00932427    -0.00886723     -0.0110656     -0.0142827     -0.0139875       -0.01557     -0.0158134     -0.0164373     -0.0164597     -0.0168922     -0.0170977     -0.0170102     -0.0170509     -0.0171935     -0.0172622     -0.0172339     -0.0171648     -0.0172217     -0.0173547     -0.0171676     -0.0172801      -0.017246     -0.0171667     -0.0171458     -0.0170635     -0.0169578      -0.016871     -0.0167845     -0.0165923     -0.0163838     -0.0164856     -0.0169951     -0.0168916     -0.0151531     -0.0125692     -0.0119535      -0.015187     -0.0196628     -0.0204778     -0.0210473
        180.678        183.815        164.123         137.16        110.113        86.6035        53.2922        42.5432        31.4163        21.1936        16.8315        10.0834        6.58728        3.67827        2.27083        1.14762       0.604511       0.351479       0.266231       0.230354          0.188       0.129822       0.070668      0.0282108      0.0130016      0.0119046     0.00806018    -0.00185543    -0.00860634    -0.00932268     -0.0105755     -0.0137473     -0.0142442     -0.0148265     -0.0160519     -0.0157578     -0.0165887     -0.0165345     -0.0166335     -0.0170133     -0.0170531     -0.0170198     -0.0170306     -0.0170648     -0.0171119     -0.0170734     -0.0169734     -0.0170756     -0.0169609     -0.0169377     -0.0169094     -0.0168469      -0.016808     -0.0167724     -0.0166955      -0.016604     -0.0165345     -0.0162149      -0.015674     -0.0155549     -0.0164759     -0.0175183     -0.0165987     -0.0129414    -0.00934389     -0.0101217     -0.0144227    -0.00696441
        180.492        183.956        164.467          137.6        110.562        87.0107        53.5721         42.767        31.5778        21.2997        16.9162        10.1359        6.62227        3.69907         2.2844        1.15414       0.607324       0.352794       0.267291       0.231731       0.189643       0.131112      0.0712027      0.0281494      0.0131222      0.0125954     0.00872273    -0.00180127     -0.0085198    -0.00872555     -0.0103925     -0.0136033     -0.0137552      -0.014779     -0.0155859     -0.0156864     -0.0161815     -0.0163071     -0.0164842     -0.0166746     -0.0166856     -0.0167174     -0.0167521     -0.0167641     -0.0167823     -0.0168019     -0.0167724     -0.0167661     -0.0167298     -0.0167256     -0.0166813     -0.0166392     -0.0165699     -0.0165051     -0.0164139     -0.0163165     -0.0162552     -0.0162965      -0.016041     -0.0150983     -0.0142493     -0.0148929      -0.017099      -0.018341     -0.0155463    -0.00952422     -0.0054775      -0.006406
        180.306        184.095        164.811         138.04        111.012        87.4197        53.8535        42.9921        31.7399         21.406        17.0009        10.1882         6.6571        3.71982        2.29801        1.16082       0.610344       0.354255       0.268374       0.232995       0.191125       0.132296      0.0717219      0.0281315      0.0132216      0.0131771     0.00933274    -0.00174199     -0.0084657    -0.00819936     -0.0102207     -0.0135134     -0.0133173     -0.0147538      -0.015174     -0.0156497     -0.0157921     -0.0161803     -0.0163282      -0.016333     -0.0164027      -0.016525     -0.0165803     -0.0165647     -0.0165152     -0.0165197     -0.0166177     -0.0165082     -0.0165717     -0.0165088     -0.0164429     -0.0164212     -0.0163867     -0.0162697     -0.0162276     -0.0161353     -0.0159389     -0.0158905     -0.0161392     -0.0162094     -0.0151077     -0.0131677     -0.0124019     -0.0146257     -0.0183752     -0.0189015     -0.0148927     -0.0203294
        180.134        184.243        165.161        138.486        111.468        87.8323        54.1358        43.2168        31.9003        21.5092        17.0821        10.2371        6.68923        3.73942        2.31179        1.16914       0.615761       0.357792       0.270419       0.233623       0.190926       0.132234      0.0724333      0.0294328      0.0140618      0.0130142     0.00908445    -0.00107036    -0.00782316    -0.00843938    -0.00987029     -0.0130148     -0.0134639     -0.0141659     -0.0152709     -0.0151108     -0.0158393     -0.0158291      -0.015982     -0.0162921      -0.016313      -0.016298     -0.0163157     -0.0163407     -0.0163808      -0.016385     -0.0163036     -0.0163671     -0.0162764     -0.0162785     -0.0162497     -0.0161915     -0.0161184     -0.0161099     -0.0160074      -0.015921     -0.0158133     -0.0154519     -0.0152412     -0.0156805     -0.0164739     -0.0160234     -0.0134053     -0.0103684     -0.0105505     -0.0151355     -0.0194626     -0.0146648
        179.945        184.377        165.501        138.927         111.92        88.2444        54.4205        43.4446        32.0644        21.6165        17.1676        10.2899        6.72437        3.76043         2.3257        1.17615       0.619098       0.359497       0.271622       0.234845       0.192275       0.133366       0.073088      0.0296492      0.0142913      0.0135487     0.00963476   -0.000857478    -0.00764165    -0.00797799    -0.00959482     -0.0128143     -0.0130461     -0.0140038     -0.0148885      -0.014921     -0.0154867     -0.0155781     -0.0157506     -0.0159691     -0.0159813      -0.016004     -0.0160405     -0.0160567     -0.0160743     -0.0160911      -0.016065     -0.0160558     -0.0160294     -0.0160241     -0.0159779     -0.0159384     -0.0158819      -0.015811      -0.015733     -0.0156532     -0.0156092     -0.0155192     -0.0149794     -0.0142924     -0.0145076     -0.0160204     -0.0171816     -0.0153746     -0.0105788    -0.00696122    -0.00777986    -0.00284783
        179.751        184.506        165.838        139.366        112.373        88.6576        54.7069        43.6742          32.23        21.7252        17.2543        10.3437        6.76025        3.78179        2.33967        1.18287        0.62196        0.36078       0.272629       0.236205       0.193981       0.134756      0.0736811      0.0295562      0.0143328      0.0142273      0.0103935   -0.000773933    -0.00763332    -0.00735391    -0.00934988     -0.0127457     -0.0124998     -0.0139735     -0.0144025     -0.0148705     -0.0150167     -0.0154348     -0.0155373     -0.0155638     -0.0156602     -0.0157873     -0.0158427     -0.0158322     -0.0157844      -0.015755     -0.0158477     -0.0157715     -0.0158156     -0.0157363     -0.0156794     -0.0156575     -0.0156489     -0.0155381     -0.0155116     -0.0154166      -0.015288     -0.0153356     -0.0154206     -0.0148332      -0.013477     -0.0126941      -0.014082     -0.0170348     -0.0178923     -0.0136948    -0.00771229     -0.0130469
        179.575        184.647        166.185        139.812        112.831        89.0751        54.9943        43.9032        32.3933        21.8299        17.3366        10.3931        6.79261        3.80151        2.35361        1.19142       0.627661       0.364616       0.274904       0.236909       0.193673       0.134519      0.0743001      0.0309426       0.015327      0.0140877      0.0100366   -0.000113129    -0.00687567    -0.00761023    -0.00906885     -0.0121425     -0.0127094      -0.013342        -0.0145     -0.0143195     -0.0150886     -0.0150069     -0.0152406     -0.0155545     -0.0155239     -0.0154909     -0.0155054     -0.0155305     -0.0155915     -0.0156512     -0.0155476     -0.0155959     -0.0155093     -0.0155564     -0.0155279      -0.015478     -0.0153689     -0.0153621     -0.0152447      -0.015166      -0.015012     -0.0148109     -0.0149579     -0.0154668     -0.0152924     -0.0135328     -0.0111324     -0.0108644     -0.0143361     -0.0185765     -0.0189648     -0.0201539
        179.376         184.77        166.518         140.25        113.285        89.4913        55.2842        44.1358        32.5614        21.9402        17.4246        10.4479        6.82921        3.82331        2.36785        1.19821       0.630431       0.365725        0.27574       0.238194       0.195476       0.136086      0.0750125      0.0308202      0.0152651      0.0147539        0.01088   -2.30146e-05    -0.00691501    -0.00695731    -0.00876847     -0.0121265     -0.0121005     -0.0133454     -0.0139968     -0.0142515     -0.0146012     -0.0149001     -0.0149885     -0.0151097     -0.0152044     -0.0152927     -0.0153434     -0.0153471     -0.0153149     -0.0152738     -0.0153292     -0.0152965     -0.0153084     -0.0152365     -0.0151885     -0.0151537     -0.0151476      -0.015078     -0.0150332     -0.0149554     -0.0148945     -0.0145935      -0.014107     -0.0140597     -0.0150297     -0.0159779     -0.0149106     -0.0112892    -0.00804436    -0.00935362     -0.0138811     -0.0066181
        179.186        184.898        166.855        140.692        113.743        89.9104        55.5752        44.3686        32.7285        22.0484        17.5102        10.5001         6.8638        3.84417         2.3821        1.20611       0.634953       0.368494       0.277531        0.23927       0.196117       0.136616      0.0756807      0.0316224      0.0159151      0.0150401      0.0110443    0.000451345    -0.00641752    -0.00678997     -0.0084481     -0.0116783     -0.0119389     -0.0129036     -0.0137966     -0.0138459     -0.0144108     -0.0144872     -0.0146979     -0.0149114     -0.0149008     -0.0149216     -0.0149585     -0.0149741     -0.0150001     -0.0150421     -0.0150156     -0.0149925     -0.0149791     -0.0149891     -0.0149415     -0.0149122     -0.0148559     -0.0147685     -0.0147121     -0.0146387     -0.0145718      -0.014645     -0.0143597     -0.0134747     -0.0127395     -0.0135415     -0.0157329      -0.016729     -0.0137389    -0.00789446    -0.00435911    -0.00481833
        178.989        185.018        167.187        141.131          114.2        90.3304        55.8683        44.6036        32.8977        22.1587        17.5979        10.5542        6.89974        3.86567        2.39642        1.21342       0.638496       0.370332       0.278792       0.240485       0.197432       0.137719      0.0763172      0.0318351      0.0161225      0.0155389      0.0116161    0.000672751    -0.00628162    -0.00633729    -0.00816187     -0.0115296     -0.0115248     -0.0127495     -0.0134268     -0.0136891     -0.0140283     -0.0143242     -0.0144235     -0.0145605     -0.0146516     -0.0147312     -0.0147676     -0.0147708     -0.0147621     -0.0147381     -0.0147489     -0.0147619     -0.0147243     -0.0146897     -0.0146617     -0.0146267     -0.0145747     -0.0145485     -0.0144694      -0.014379     -0.0142422     -0.0141923     -0.0144866     -0.0145042     -0.0134018     -0.0115755     -0.0110803     -0.0135088      -0.017102     -0.0172034     -0.0129728      -0.018631
        178.799        185.143        167.523        141.573         114.66        90.7532        56.1628        44.8393        33.0665        22.2676        17.6837        10.6063        6.93413        3.88644        2.41076        1.22162       0.643421       0.373436       0.280713       0.241425       0.197793       0.138026      0.0769521      0.0327842      0.0168604      0.0156982      0.0116093      0.0011378    -0.00570133    -0.00627745    -0.00790635     -0.0110462     -0.0114712     -0.0123106     -0.0132974      -0.013281     -0.0139123     -0.0139436     -0.0141719     -0.0143958     -0.0143872     -0.0144019     -0.0144388     -0.0144553     -0.0144751     -0.0145172     -0.0145033     -0.0144773     -0.0144739     -0.0144675     -0.0144191     -0.0143855     -0.0143394     -0.0142788     -0.0142239      -0.014162     -0.0140401      -0.013731     -0.0135566     -0.0140543     -0.0147978     -0.0142448     -0.0116389    -0.00888732    -0.00950404     -0.0142654     -0.0183757     -0.0141915
        178.596        185.256         167.85        142.011        115.118        91.1757        56.4593        45.0774        33.2383        22.3797        17.7729        10.6615        6.97095        3.90849        2.42543        1.22903       0.646882       0.375134       0.281875        0.24265       0.199247       0.139321      0.0777367      0.0330212      0.0170391      0.0162418      0.0122807     0.00143166    -0.00555487    -0.00577735    -0.00752058     -0.0108736     -0.0109789     -0.0121096     -0.0128884     -0.0130398      -0.013505     -0.0137043     -0.0138393     -0.0140169     -0.0140686     -0.0141242     -0.0141697     -0.0141824     -0.0141815     -0.0141748     -0.0141843     -0.0141708     -0.0141616     -0.0141349      -0.014094     -0.0140626     -0.0140344     -0.0139732     -0.0139192     -0.0138503     -0.0138263     -0.0137236     -0.0132095      -0.012602     -0.0129438     -0.0144788     -0.0154723     -0.0134773    -0.00880808     -0.0057214    -0.00705303    -0.00186828
        178.394        185.369        168.178         142.45        115.578        91.6003        56.7574        45.3168        33.4106        22.4916        17.8617        10.7162        7.00729        3.93028        2.44008        1.23671       0.650794        0.37729       0.283335       0.243876       0.200418       0.140305      0.0784237      0.0334339      0.0174022       0.016715      0.0127744     0.00177051    -0.00529193    -0.00538025    -0.00718105     -0.0106085     -0.0106072     -0.0118294      -0.012543     -0.0127721     -0.0131522     -0.0134257      -0.013525     -0.0136917     -0.0137728       -0.01384     -0.0138749      -0.013883     -0.0138882     -0.0138753      -0.013864     -0.0138864     -0.0138411     -0.0138333     -0.0138081     -0.0137791     -0.0137224     -0.0136806     -0.0136118     -0.0135352     -0.0134419     -0.0135419     -0.0136236     -0.0130264     -0.0117201     -0.0111329     -0.0127097     -0.0155907     -0.0161143      -0.011701    -0.00594657     -0.0110188
        178.199        185.486        168.508        142.891        116.041        92.0278        57.0571         45.557        33.5828        22.6024        17.9489        10.7691        7.04216         3.9513        2.45461        1.24506       0.655852        0.38054       0.285395       0.244909       0.200782       0.140545      0.0789857      0.0343832      0.0182142      0.0169292      0.0127431     0.00220314    -0.00466827    -0.00528582    -0.00697389     -0.0100848     -0.0105515     -0.0113963     -0.0123737     -0.0123957     -0.0130025     -0.0130304     -0.0133042     -0.0134999     -0.0134723     -0.0134966     -0.0135377      -0.013551      -0.013568      -0.013624     -0.0136339     -0.0135834     -0.0136057     -0.0135873     -0.0135358      -0.013511     -0.0134775     -0.0134125     -0.0133757      -0.013308     -0.0131597     -0.0129466     -0.0131423     -0.0136427     -0.0134458     -0.0116767    -0.00946626     -0.0095555     -0.0132047     -0.0171948      -0.017179       -0.01897
         177.99         185.59         168.83        143.328        116.501        92.4549        57.3588        45.7997        33.7579        22.7164        18.0396        10.8253        7.07962        3.97375        2.46958        1.25265       0.659391        0.38224       0.286509       0.246077       0.202235       0.141887      0.0798186      0.0346252      0.0183446      0.0174313      0.0134391     0.00250938    -0.00455208    -0.00479849    -0.00656128     -0.0099497     -0.0100558      -0.011202     -0.0119846     -0.0121451     -0.0126017     -0.0128339     -0.0129361     -0.0131195     -0.0132022     -0.0132624     -0.0133049     -0.0133184     -0.0133166     -0.0132955     -0.0132946     -0.0133134     -0.0132788     -0.0132585     -0.0132315     -0.0131971     -0.0131566     -0.0131348     -0.0130594      -0.013004     -0.0129575     -0.0127218     -0.0122677     -0.0123136      -0.013286     -0.0141542      -0.012949    -0.00938524    -0.00656744     -0.0083843     -0.0130758     -0.0060681
        177.784        185.695        169.152        143.765        116.964         92.884        57.6621        46.0436        33.9335        22.8303        18.1297        10.8807         7.1165         3.9959        2.48457        1.26063       0.663567         0.3846       0.288081       0.247294        0.20332       0.142822      0.0805684      0.0351836      0.0188106      0.0178898      0.0138841     0.00292576    -0.00418958    -0.00443047     -0.0061846    -0.00959621    -0.00970215     -0.0108431     -0.0116445     -0.0117945     -0.0122684     -0.0124651     -0.0126043     -0.0127994     -0.0128457     -0.0128946     -0.0129349     -0.0129489     -0.0129614     -0.0129701     -0.0129622     -0.0129585     -0.0129421     -0.0129384     -0.0129021     -0.0128784      -0.012845     -0.0127776     -0.0127399      -0.012676     -0.0126417     -0.0126974     -0.0124298     -0.0115788     -0.0109895     -0.0119283     -0.0141073     -0.0148679     -0.0116754     -0.0060614    -0.00308516    -0.00308438
        177.579        185.799        169.474        144.203        117.427        93.3152        57.9672        46.2888        34.1098        22.9441        18.2196        10.9357         7.1529        4.01777        2.49948        1.26881       0.668109       0.387335       0.289881       0.248484       0.204152       0.143471      0.0811871      0.0358419      0.0194055      0.0182789      0.0141522     0.00330162    -0.00374652    -0.00414114    -0.00591015    -0.00919946    -0.00945488     -0.0104929     -0.0113504     -0.0114849     -0.0119775     -0.0121316     -0.0123264     -0.0125069     -0.0125334     -0.0125815     -0.0126194     -0.0126303     -0.0126439     -0.0126703     -0.0126716      -0.012659     -0.0126502      -0.012641     -0.0126064     -0.0125853     -0.0125432     -0.0124925     -0.0124506     -0.0123841     -0.0122538     -0.0122392     -0.0125399     -0.0125362     -0.0114395    -0.00974668     -0.0095129     -0.0121246     -0.0155554     -0.0152481     -0.0108395     -0.0166908
        177.372          185.9        169.794        144.641        117.892        93.7479         58.274        46.5356        34.2873        23.0587        18.3102        10.9911        7.18961        4.03983        2.51453        1.27705       0.672646        0.39001       0.291592         0.2496        0.20499       0.144183      0.0818711      0.0365122      0.0199596      0.0186372      0.0144289     0.00367483    -0.00330808    -0.00385671    -0.00562266    -0.00881882    -0.00919531     -0.0101644     -0.0110602     -0.0111611     -0.0116997     -0.0118129     -0.0120424     -0.0122066     -0.0122221     -0.0122759     -0.0123279     -0.0123419     -0.0123409     -0.0123561      -0.012388     -0.0123602     -0.0123698     -0.0123308     -0.0122965     -0.0122696      -0.012241      -0.012227     -0.0121586     -0.0121038     -0.0120111     -0.0117423     -0.0116265      -0.012168     -0.0128543     -0.0122138    -0.00964069    -0.00719244    -0.00824346      -0.013147     -0.0169982     -0.0134485
        177.155        185.992        170.107        145.074        118.355        94.1806        58.5827        46.7846        34.4673        23.1758        18.4032        11.0489        7.22824        4.06299           2.53        1.28488       0.676222       0.391671       0.292678       0.250802       0.206546       0.145659      0.0828094      0.0367762      0.0200661      0.0191617      0.0152221     0.00407278    -0.00320507    -0.00334845    -0.00510772    -0.00867353    -0.00865847    -0.00989279     -0.0106664     -0.0108311     -0.0112843      -0.011557     -0.0116003     -0.0118293     -0.0119342     -0.0119805     -0.0120117     -0.0120283     -0.0120459     -0.0120352      -0.011993     -0.0120352     -0.0119838     -0.0120075     -0.0119801     -0.0119538     -0.0119153     -0.0118562     -0.0118227     -0.0117814     -0.0117668     -0.0116725     -0.0111811     -0.0106584     -0.0111226     -0.0126664      -0.013507      -0.011349    -0.00683311    -0.00428975    -0.00615048    -0.00076511
