      0.0162061    -0.00450569    -0.00387814    -0.00185353   -0.000756539   -0.000427127   -0.000340114   -0.000237816   -4.05262e-05    0.000115483    0.000103446    3.89196e-06   -7.35892e-06   -1.45984e-05   -5.04984e-05   -0.000106485   -0.000169827   -0.000239157   -0.000294558   -0.000322919   -0.000305183   -0.000283356   -0.000281637     -0.0002898   -0.000283253   -0.000273926   -0.000263568   -0.000224226   -0.000199921   -0.000201045   -0.000215668   -0.000193937   -0.000188514   -0.000198205   -0.000234373   -0.000212867   -0.000217051   -0.000242508   -0.000271744   -0.000267857   -0.000251087    -0.00023108    -0.00024353   -0.000248654   -0.000247189    -0.00025183   -0.000262732   -0.000259107   -0.000284699   -0.000271135   -0.000256761   -0.000239202    -0.00020933   -0.000219719   -0.000194976   -0.000189671   -0.000127084   -8.21929e-05   -0.000457411   -0.000300415    0.000807864    0.000134743    -0.00365942       0.008102     -0.0026453    0.000164259      0.0007477    0.000365697
      0.0167303    -0.00420283    -0.00361056    -0.00160377   -0.000528386   -0.000224695   -0.000187584   -0.000105491    6.78429e-05    0.000196895    0.000170412    4.35089e-05    1.87893e-05    2.30805e-06   -4.48969e-05   -0.000119393    -0.00018386   -0.000220966   -0.000236136   -0.000250172   -0.000270945   -0.000295148   -0.000312332   -0.000297763   -0.000282505   -0.000262415   -0.000219172   -0.000210001   -0.000186822    -0.00016338   -0.000215908   -0.000192785   -0.000189761   -0.000189095   -0.000220816   -0.000211183   -0.000222634   -0.000236812   -0.000259527   -0.000263136   -0.000251639   -0.000228257   -0.000251529   -0.000243927   -0.000243931   -0.000253069   -0.000268274   -0.000257616   -0.000284617   -0.000266684   -0.000256056   -0.000236947   -0.000207421   -0.000219001    -0.00019612   -0.000191622   -0.000216923   -3.94171e-05     5.1766e-05   -0.000588192   -0.000483482     0.00143909    0.000886426      0.0433465    0.000552605    -0.00124286   -0.000241927   -0.000253439
      0.0175326    -0.00374079    -0.00327204     -0.0013533   -0.000347718   -9.90299e-05   -0.000133138   -7.05063e-05     8.7968e-05    0.000213034    0.000188258    6.15851e-05      2.725e-05   -8.29508e-06   -6.27258e-05   -0.000130371   -0.000173321    -0.00018127   -0.000176077   -0.000186134   -0.000243534   -0.000304559   -0.000322522   -0.000304914   -0.000280963   -0.000237673   -0.000190106   -0.000187976   -0.000172381   -0.000148404   -0.000189016   -0.000203203    -0.00019463   -0.000185839   -0.000203656   -0.000212577   -0.000229149   -0.000231114   -0.000248991   -0.000253091    -0.00025642   -0.000231496   -0.000252607   -0.000241033   -0.000240119   -0.000249886   -0.000271805   -0.000256956   -0.000281657   -0.000259975   -0.000258596   -0.000235635   -0.000204861    -0.00021747   -0.000196181   -0.000174155   -0.000207401   -0.000301538    5.75374e-05    0.000285406   -0.000788856   -0.000908477     0.00323784      0.0382885     0.00272114    0.000535415   -0.000561117   -0.000224306
      0.0181762    -0.00341859    -0.00304163     -0.0011829   -0.000226674   -1.81035e-05   -0.000104488   -5.75822e-05    8.41289e-05    0.000192069    0.000160492    2.96752e-05   -2.43621e-06    -3.2418e-05   -7.39765e-05   -0.000111534   -0.000124463   -0.000123413   -0.000133682   -0.000165449   -0.000227658   -0.000285252   -0.000309895   -0.000309989   -0.000269649   -0.000208634   -0.000175773   -0.000161805   -0.000152176   -0.000148821   -0.000157371   -0.000210979   -0.000193897   -0.000187697   -0.000188916   -0.000218042      -0.000236   -0.000227182   -0.000239324   -0.000245679   -0.000261986   -0.000232794   -0.000245165   -0.000236612   -0.000238268   -0.000245423   -0.000272231   -0.000257881   -0.000274799   -0.000255457   -0.000263746   -0.000237572   -0.000205747   -0.000216032   -0.000196237   -0.000178199   -0.000121935   -0.000227692   -0.000453496    0.000176248    0.000628674    -0.00115632    -0.00222752      0.0966952    -0.00157967      0.0011835    0.000596857    0.000402442
      0.0182898    -0.00344189    -0.00303839    -0.00114871   -0.000178459    3.00405e-05   -7.51054e-05    -4.0631e-05    8.14301e-05    0.000160278    0.000113034   -3.38203e-05   -5.21535e-05   -3.80862e-05   -4.65557e-05   -5.57257e-05   -6.25479e-05   -8.07182e-05   -0.000119897   -0.000175706   -0.000216991   -0.000244544   -0.000283075   -0.000293712   -0.000244909   -0.000191826   -0.000162686   -0.000138681   -0.000131195   -0.000146199   -0.000145739   -0.000202642   -0.000188942   -0.000188825   -0.000175912   -0.000222868   -0.000239531   -0.000222917   -0.000229951   -0.000247263   -0.000260541   -0.000230471   -0.000238988   -0.000232487   -0.000237144   -0.000246413   -0.000271165   -0.000258648   -0.000267692   -0.000255955   -0.000266614   -0.000240321   -0.000210079   -0.000214537   -0.000196311   -0.000193364   -0.000170948   -9.66022e-07   -0.000231062   -0.000651337    0.000297288     0.00126613    -0.00207303       0.215375    -0.00185222   -0.000945184    0.000406191    9.60965e-05
      0.0179357     -0.0037644    -0.00326082    -0.00128987   -0.000266537   -2.74388e-05   -0.000109093   -7.11937e-05    5.33509e-05    0.000135261    9.01502e-05   -4.89293e-05   -5.21899e-05   -7.23239e-06    4.22703e-06    1.73611e-06   -2.53476e-05   -7.60701e-05   -0.000129987    -0.00017834   -0.000201586   -0.000215687   -0.000240957   -0.000244047   -0.000216481   -0.000183607   -0.000151127   -0.000116912   -0.000119322   -0.000136074   -0.000146221   -0.000181361   -0.000193667   -0.000186945   -0.000164917   -0.000223477   -0.000238568    -0.00021636   -0.000224874   -0.000248605   -0.000256853   -0.000233097   -0.000239587   -0.000233947   -0.000235983    -0.00025196   -0.000271555   -0.000257999   -0.000261546   -0.000257802   -0.000266182   -0.000242221   -0.000214027   -0.000212875   -0.000195361   -0.000182125   -0.000234704   -0.000179365    0.000178283   -0.000178773   -0.000964194    0.000441136     0.00317183       0.114148     0.00280408   -0.000654395   -0.000699577   -0.000412555
      0.0175323    -0.00422022    -0.00365197    -0.00161553   -0.000537761   -0.000252585   -0.000254933   -0.000181964   -1.08821e-05     0.00012797    0.000111956    1.83709e-05    2.66539e-05    5.42112e-05     4.3561e-05    1.27512e-05   -3.65989e-05   -9.30121e-05   -0.000134487   -0.000160298   -0.000182762   -0.000197617   -0.000185329    -0.00017765   -0.000185878   -0.000173902   -0.000139867   -0.000101883   -0.000113239   -0.000125631   -0.000145121   -0.000157882   -0.000205579   -0.000182624   -0.000161243   -0.000220919   -0.000235998   -0.000212227   -0.000221926   -0.000241157   -0.000256373   -0.000242479   -0.000239428   -0.000238197   -0.000236678   -0.000254794    -0.00027373   -0.000256718   -0.000253499    -0.00025708   -0.000266162   -0.000245734   -0.000216205   -0.000211733   -0.000193907    -0.00016932   -0.000155826   -0.000329586   -0.000229062    0.000429961   -7.55399e-05    -0.00156936    0.000776431       -0.28136    0.000945565     0.00141528   -8.10395e-06    0.000129232
      0.0173221    -0.00466436    -0.00409388    -0.00201887   -0.000895413   -0.000561521   -0.000458712   -0.000333774   -9.30686e-05     0.00012577    0.000146146    0.000100311    0.000114068    0.000108632    5.79299e-05    -1.6557e-05   -7.36504e-05   -0.000103311    -0.00012033   -0.000140443   -0.000161039   -0.000158729    -0.00013062   -0.000120634   -0.000144864   -0.000157252   -0.000122265    -0.00010359   -0.000102725   -0.000118626   -0.000144099   -0.000141271   -0.000203079   -0.000175622   -0.000168858   -0.000217168   -0.000234182   -0.000214864   -0.000213594   -0.000230544   -0.000252486   -0.000251118   -0.000234106   -0.000240529   -0.000238449   -0.000254302   -0.000274532   -0.000255188   -0.000245036   -0.000255776   -0.000267253   -0.000252333   -0.000218284   -0.000211606   -0.000192895   -0.000181617   -0.000125695   -8.68288e-05   -0.000457797   -0.000315383    0.000778249    0.000139654    -0.00319991      -0.527543    -0.00314103    0.000187937    0.000821916    0.000412736
      0.0171848    -0.00498686    -0.00440341    -0.00229093    -0.00113138   -0.000765959   -0.000606625   -0.000455079   -0.000177958    8.33209e-05     0.00012156    9.38066e-05    0.000110491    0.000104728     4.9596e-05   -3.05653e-05    -8.3501e-05   -0.000102092   -0.000111731   -0.000126379    -0.00012294   -9.87223e-05   -8.49669e-05   -8.10537e-05    -9.8845e-05   -0.000122235   -0.000107982   -0.000111696   -9.31929e-05   -0.000113955   -0.000140584   -0.000137902   -0.000179429    -0.00016958   -0.000184506   -0.000211171   -0.000231057   -0.000220291   -0.000201465   -0.000223231   -0.000242206   -0.000257096   -0.000232136   -0.000243304   -0.000237998   -0.000256466   -0.000272392   -0.000252994   -0.000241584   -0.000256979   -0.000266462   -0.000258532   -0.000220481   -0.000212157   -0.000192587   -0.000185458   -0.000216812   -4.60816e-05    5.05122e-05   -0.000591145   -0.000483427     0.00135434    0.000824224      -0.288168    0.000647469    -0.00139016   -0.000258287   -0.000270863
      0.0170948     -0.0051032      -0.004465    -0.00231431    -0.00113994   -0.000776862   -0.000647395   -0.000514475   -0.000263149   -3.09085e-05   -4.33905e-06   -3.85665e-05    -6.5735e-06    3.16349e-05    1.93181e-05   -1.43215e-05   -5.59858e-05   -9.26449e-05   -0.000110504   -0.000100586   -6.68604e-05   -4.54618e-05   -4.38819e-05   -5.17336e-05   -5.85826e-05   -6.88115e-05   -0.000105486   -0.000108071   -9.67892e-05   -0.000111181   -0.000126209   -0.000145214   -0.000151738   -0.000170612   -0.000199627    -0.00020093   -0.000222649   -0.000223119   -0.000194158   -0.000217543   -0.000235196   -0.000263185   -0.000237849   -0.000246223   -0.000235417   -0.000261152   -0.000270171   -0.000250995   -0.000242598   -0.000258875   -0.000264333   -0.000260901   -0.000221211   -0.000212825   -0.000193196   -0.000171335   -0.000204775   -0.000305292    5.35638e-05    0.000270922   -0.000765562    -0.00088261     0.00281301       0.114169     0.00320848    0.000591842   -0.000627263   -0.000258339
      0.0173416    -0.00497547    -0.00432932    -0.00218091    -0.00102933   -0.000701472   -0.000650994   -0.000555343   -0.000354012   -0.000179977    -0.00017714   -0.000222973   -0.000166146   -7.32366e-05   -3.95336e-05   -2.15553e-05   -3.55923e-05   -6.34573e-05   -7.53589e-05   -5.29349e-05   -1.65096e-05   -6.19622e-06   -7.78932e-06   -2.23099e-05   -1.93809e-05   -2.68599e-05   -9.31896e-05   -9.85106e-05   -0.000108364   -0.000109201   -0.000109771   -0.000149369   -0.000132652   -0.000175975   -0.000208203   -0.000190129   -0.000210102   -0.000223234   -0.000192356   -0.000213341   -0.000236077   -0.000265481   -0.000241419   -0.000242557   -0.000232422   -0.000262752   -0.000269877   -0.000250529   -0.000242615   -0.000258707   -0.000264685   -0.000261254   -0.000220549   -0.000213095   -0.000193629    -0.00017504   -0.000117096   -0.000226606   -0.000452368    0.000156246    0.000612402    -0.00109918    -0.00202472        0.22305    -0.00192796     0.00132708    0.000649605    0.000441143
      0.0180177    -0.00467705    -0.00413913    -0.00205891   -0.000964163   -0.000684686   -0.000701194   -0.000625712   -0.000443988   -0.000287139   -0.000291339   -0.000344203   -0.000283107   -0.000175688   -0.000129474   -8.42996e-05   -4.73926e-05   -1.48688e-05     3.1846e-07    6.81948e-06    1.66053e-05    2.48298e-05    2.00848e-05    1.70818e-05    1.89318e-05   -1.46529e-05   -5.51639e-05   -9.56519e-05   -0.000114987   -0.000105137   -0.000107788   -0.000139761   -0.000119751   -0.000176232   -0.000211838   -0.000187465   -0.000200287   -0.000220253   -0.000190953   -0.000213085   -0.000237271   -0.000260548   -0.000237132   -0.000234183   -0.000228697   -0.000261451   -0.000268675   -0.000251909   -0.000241047   -0.000258092   -0.000267127   -0.000262699   -0.000220427   -0.000212451   -0.000192225   -0.000186003   -0.000166821    1.71537e-06   -0.000228688   -0.000655155    0.000273008     0.00119181    -0.00185368       0.100855    -0.00221118    -0.00105604    0.000457954    0.000118332
      0.0186529    -0.00444004    -0.00402553    -0.00201582   -0.000967001   -0.000717453   -0.000758723    -0.00068293   -0.000492125   -0.000317339   -0.000314522   -0.000373538   -0.000333905    -0.00025475   -0.000217216   -0.000155484   -7.10244e-05    1.80256e-05    6.12773e-05    6.48456e-05    4.94281e-05    4.56041e-05    4.91793e-05    6.21856e-05    3.96061e-05   -5.66539e-06   -1.83425e-05   -8.88162e-05   -0.000115065   -0.000100715   -0.000115897   -0.000120354   -0.000113052   -0.000170735   -0.000213636   -0.000194105   -0.000195952   -0.000211597   -0.000191265   -0.000212396   -0.000234081   -0.000255308   -0.000234406   -0.000231474    -0.00022659   -0.000260915   -0.000264022   -0.000255451   -0.000241113   -0.000259063    -0.00026764   -0.000264184   -0.000221614   -0.000211084   -0.000190459   -0.000171847   -0.000232114   -0.000174547    0.000173617   -0.000181951   -0.000951117    0.000382798     0.00275917      0.0376473     0.00341429   -0.000744585   -0.000769766   -0.000457485
      0.0187136    -0.00450232    -0.00406433    -0.00202635   -0.000958977    -0.00069862   -0.000729592   -0.000651929   -0.000461589   -0.000292805   -0.000295323   -0.000366982   -0.000339505   -0.000276046   -0.000241807   -0.000175528   -8.74137e-05    7.94238e-06    6.81964e-05    0.000101306    8.99717e-05    7.14905e-05    8.67565e-05     8.8974e-05    4.50735e-05     2.2064e-05   -8.49903e-06   -6.65932e-05   -0.000107739   -0.000103889   -0.000117218   -0.000100811   -0.000117643   -0.000167608   -0.000210179   -0.000199099    -0.00019131    -0.00019938   -0.000197221   -0.000204894   -0.000229543   -0.000254845   -0.000240572   -0.000233617   -0.000230882   -0.000259679   -0.000258402   -0.000260528   -0.000242121   -0.000258916   -0.000265917   -0.000263475   -0.000222977   -0.000209861   -0.000190654    -0.00016073   -0.000153867   -0.000320624   -0.000233343    0.000412239   -7.61433e-05    -0.00151294    0.000601393      0.0439578     0.00116572     0.00157683   -2.22822e-05     0.00013191
      0.0182948     -0.0048326    -0.00424206    -0.00208526   -0.000943367   -0.000641201   -0.000641524   -0.000562874   -0.000380883   -0.000234485   -0.000250387   -0.000334353   -0.000298664   -0.000220242   -0.000186253   -0.000142158   -9.10519e-05   -2.41189e-05    3.61873e-05    9.40358e-05    0.000123107    0.000124074    0.000119281    8.80151e-05    6.12228e-05    4.68884e-05   -8.58093e-06   -4.20172e-05   -8.65626e-05   -0.000115931   -0.000109179   -8.62648e-05   -0.000129037   -0.000169004    -0.00019779   -0.000195836   -0.000182876   -0.000189318   -0.000205418   -0.000193527   -0.000225595   -0.000253205   -0.000249191   -0.000230266   -0.000239197   -0.000256508   -0.000255134    -0.00026365   -0.000241235   -0.000254413   -0.000264696   -0.000261942   -0.000224055   -0.000208705   -0.000191045   -0.000176755   -0.000123962    -7.7723e-05   -0.000455311   -0.000324851    0.000742356    0.000135106    -0.00286906     0.00910619    -0.00377642    0.000210149    0.000908845    0.000463601
      0.0180083    -0.00514428    -0.00445974    -0.00221592    -0.00101121   -0.000666408   -0.000614027   -0.000516847   -0.000312409   -0.000142509   -0.000149572   -0.000226577   -0.000190672   -0.000116901    -9.7439e-05   -8.62936e-05   -7.29204e-05   -4.21811e-05   -3.45991e-06    5.61481e-05    0.000136182    0.000173035    0.000134842    8.85291e-05    8.61882e-05    5.01011e-05    2.54188e-06   -2.58958e-05   -5.95496e-05   -0.000122078    -0.00010056   -8.03247e-05   -0.000136131   -0.000168971   -0.000182174   -0.000192872   -0.000176179   -0.000182394   -0.000209851    -0.00018563   -0.000222526   -0.000247699   -0.000253193   -0.000222948   -0.000244681   -0.000256266   -0.000253862   -0.000262709   -0.000239041   -0.000247901   -0.000263417   -0.000261858   -0.000226388   -0.000206435   -0.000190252   -0.000182491    -0.00021607   -4.03716e-05    5.02988e-05    -0.00058466   -0.000494115     0.00127548    0.000774643      -0.019502    0.000822473     -0.0015677   -0.000272988   -0.000289875
      0.0182102    -0.00523169     -0.0045971    -0.00235967    -0.00114339   -0.000776668   -0.000662454   -0.000530462   -0.000275246   -4.14525e-05   -1.91737e-05   -6.64177e-05   -3.98761e-05   -2.76484e-06   -1.03105e-05    -2.5566e-05   -3.63074e-05   -3.53664e-05   -1.96284e-05    3.51675e-05    0.000122884    0.000163257    0.000142839    0.000115256    9.20547e-05     4.8096e-05    1.77261e-05   -9.48027e-06   -4.61114e-05   -0.000106731   -9.37784e-05    -8.6784e-05   -0.000137631   -0.000163757   -0.000170901   -0.000197046    -0.00017482   -0.000176009   -0.000210117   -0.000183037    -0.00022138   -0.000245317   -0.000254335    -0.00022264   -0.000248707   -0.000260765   -0.000253144   -0.000260797   -0.000237284   -0.000244021   -0.000260008   -0.000262419   -0.000230738   -0.000203123   -0.000192137   -0.000168782   -0.000206759   -0.000301128     4.7853e-05    0.000269826    -0.00075297   -0.000860952     0.00251338     0.00784978     0.00389548    0.000652895   -0.000698395   -0.000295724
