        12.4663       -3.25923       -4.62917       -3.15064       -1.37732      -0.142992       0.664371       0.615315       0.408931       0.173457       0.103324      0.0287096     -0.0128446     -0.0190326    -0.00804215    -0.00824092    -0.00896331    -0.00288079    0.000783654     0.00164985     0.00163098    0.000474474   -0.000284493   -0.000554958   -0.000130784    0.000206739    0.000133543   -0.000102548   -6.82948e-05    7.27748e-05    3.80322e-06   -4.45235e-05    4.21089e-05   -2.50778e-05    8.14806e-06   -1.08896e-06    2.09608e-06   -9.10477e-06    1.11579e-05   -7.42249e-06   -1.13371e-05    8.29174e-06      1.514e-05    1.24419e-05    9.85956e-06    5.50093e-06    -2.2535e-06   -3.80058e-06     1.2255e-06    9.27309e-07   -2.91353e-06   -2.53292e-06     2.5779e-07   -1.00268e-06      1.605e-06    6.32238e-06   -1.16851e-05   -3.44152e-05     0.00010429    -0.00021463    0.000304829   -7.73661e-05   -0.000526608     0.00101514   -0.000741503   -0.000102397     0.00105036    0.000946648
        12.6132       -3.25536       -4.67607       -3.20358       -1.41497      -0.161081       0.670686         0.6251       0.417912       0.177893       0.105836      0.0299068     -0.0121199     -0.0189348     -0.0079966    -0.00827481    -0.00923781    -0.00323345    0.000486879     0.00149434     0.00169852    0.000680794   -8.86375e-05   -0.000529662   -0.000276496    6.55891e-05    0.000171795    2.37165e-05   -7.67918e-05   -1.36113e-05     4.0676e-05   -1.14435e-05   -1.73148e-05    2.32662e-05   -1.42099e-05    5.28501e-06   -4.04532e-06    5.38309e-06    -1.1155e-05     4.6902e-06     1.1334e-05   -6.11383e-06    -1.4053e-05   -1.16297e-05   -8.53032e-06   -5.97689e-06    1.83912e-06    3.41328e-06   -1.06058e-06   -1.37431e-06     2.5311e-06    2.80888e-06   -3.64043e-07    3.95628e-07    -1.7873e-06   -6.74353e-06    1.61263e-05     2.3809e-05   -9.39239e-05    0.000210918   -0.000334307    0.000159947    0.000434612   -0.000994903    0.000960652   -3.03793e-06    -0.00121504    0.000434336
        12.7663       -3.24663        -4.7197       -3.25446       -1.45126      -0.178196       0.677567       0.635245       0.426903       0.181816       0.107571      0.0300043     -0.0125289     -0.0197711    -0.00860221    -0.00849996    -0.00923593    -0.00300927    0.000807326     0.00171679     0.00168762    0.000486915   -0.000302943   -0.000576339   -0.000130359    0.000219708    0.000137637   -0.000110755   -7.11325e-05     7.9601e-05    3.47431e-06   -5.09951e-05    4.71961e-05   -2.52109e-05    6.13107e-06    7.10101e-07     9.2222e-07   -8.92674e-06    1.22008e-05   -9.31376e-06   -1.11752e-05    9.86028e-06    1.60205e-05    1.21773e-05    9.15682e-06    4.66803e-06   -2.04548e-06   -3.36238e-06    9.45436e-07    4.13505e-07   -3.00237e-06   -2.38957e-06   -1.47815e-07   -6.64473e-07    1.43098e-06    6.60165e-06    -2.1444e-05   -1.35097e-05    8.15516e-05   -0.000202853    0.000356699   -0.000240522   -0.000334323    0.000975417   -0.000956769    0.000279388    0.000775428    0.000875012
        12.9152       -3.24112        -4.7667       -3.30859       -1.49032      -0.197404       0.683711       0.645169       0.436211       0.186508       0.110247      0.0312713     -0.0117437     -0.0196486    -0.00855172    -0.00853756    -0.00952965    -0.00338946    0.000484902     0.00154587     0.00175948    0.000712877   -8.54391e-05   -0.000545497   -0.000290922    6.27997e-05    0.000178446    2.85148e-05   -7.93462e-05   -1.79418e-05     4.2567e-05   -7.06182e-06   -2.13974e-05    2.32034e-05   -1.24314e-05    3.86424e-06   -3.05512e-06    5.17273e-06   -1.20855e-05    6.53135e-06    1.08379e-05   -7.59387e-06   -1.44854e-05   -1.09974e-05   -7.58299e-06   -5.07961e-06    1.59633e-06    2.83814e-06   -7.44551e-07    -8.8335e-07    2.53599e-06    2.56199e-06    1.36123e-09    4.31216e-08   -1.59912e-06    -6.7065e-06     2.5124e-05    1.95765e-06   -6.72851e-05    0.000190286   -0.000371777    0.000315398    0.000225579   -0.000914538     0.00114151   -0.000362639   -0.000872341    0.000481372
        13.0706       -3.23041       -4.81019       -3.36047       -1.52792      -0.215571       0.690432       0.655448       0.445501        0.19063       0.112075      0.0313528     -0.0121719     -0.0205165    -0.00918477    -0.00876684    -0.00951841    -0.00314727     0.00082597     0.00178357     0.00174719    0.000503374   -0.000318799   -0.000598296   -0.000132625    0.000230808    0.000142555   -0.000117417   -7.40425e-05    8.58555e-05    3.11118e-06   -5.72513e-05    5.19928e-05   -2.51214e-05    4.20916e-06    2.21224e-06    2.75483e-08   -8.89714e-06    1.32892e-05   -1.13254e-05   -1.03874e-05    1.12975e-05    1.61457e-05    1.12466e-05    8.03137e-06     3.6921e-06   -1.80084e-06   -2.72945e-06    6.67131e-07   -7.46471e-08   -2.96346e-06   -2.04196e-06   -4.91711e-07   -3.36679e-07    1.20817e-06     6.2425e-06   -2.95305e-05    8.80484e-06    5.15404e-05   -0.000173764     0.00037889   -0.000384991   -0.000112835    0.000855926    -0.00109059    0.000640674    0.000430897    0.000787615
        13.2216       -3.22309       -4.85717       -3.41572       -1.56839      -0.235906       0.696397        0.66551       0.455142        0.19558        0.11491      0.0326727     -0.0113451     -0.0203854    -0.00914152    -0.00881302     -0.0098281    -0.00354705    0.000486748     0.00160241      0.0018215    0.000742601   -8.55826e-05   -0.000562148   -0.000303086    6.24336e-05    0.000184721    3.15149e-05   -8.20876e-05   -2.14442e-05    4.45407e-05   -3.16245e-06   -2.50204e-05     2.2953e-05   -1.08357e-05    2.79657e-06   -2.36278e-06    5.11461e-06   -1.30491e-05     8.4875e-06    9.71142e-06   -8.92589e-06   -1.41435e-05   -9.71021e-06   -6.23308e-06   -4.04494e-06     1.3268e-06    2.07756e-06   -4.41985e-07   -4.19804e-07    2.41565e-06    2.11599e-06    2.97159e-07   -2.86971e-07   -1.36492e-06   -6.03573e-06    3.20719e-05   -2.03491e-05   -3.45504e-05    0.000153315   -0.000378158     0.00044577   -3.82682e-06   -0.000758317     0.00123432   -0.000687222   -0.000473275       0.000539
        13.3791       -3.21041       -4.90051       -3.46866       -1.60737      -0.255198       0.702915       0.675901       0.464733       0.199919        0.11685       0.032758     -0.0117718     -0.0212679     -0.0097905    -0.00904208    -0.00981115    -0.00329538     0.00083904     0.00184981     0.00180961    0.000524198   -0.000331504   -0.000620515   -0.000137836    0.000239586    0.000148218   -0.000122195    -7.6913e-05    9.11891e-05    2.72534e-06     -6.289e-05    5.62288e-05    -2.4886e-05    2.54814e-06    3.32863e-06    -5.5422e-07   -9.01519e-06    1.44151e-05   -1.34447e-05   -8.97733e-06    1.25695e-05    1.54948e-05    9.68581e-06    6.52722e-06     2.5929e-06   -1.54097e-06   -1.92422e-06    4.15207e-07   -5.32026e-07   -2.80266e-06   -1.50411e-06   -7.57048e-07   -4.00664e-08    9.45333e-07    5.27161e-06     -3.523e-05    3.06078e-05      1.675e-05   -0.000129659    0.000369232   -0.000498483    0.000119735    0.000665985    -0.00113189     0.00095333    4.62659e-05    0.000690363
        13.5322       -3.20113       -4.94736       -3.52497       -1.64923      -0.276668       0.708689       0.686099       0.474712       0.205131        0.11984      0.0341128     -0.0109236      -0.021145    -0.00976712    -0.00910179     -0.0101332    -0.00370611    0.000492723     0.00166445     0.00188477    0.000769769   -8.95625e-05   -0.000579972   -0.000312825    6.48964e-05     0.00019073    3.24189e-05   -8.51316e-05   -2.37793e-05    4.65817e-05   -1.41896e-07    -2.7923e-05    2.25997e-05   -9.58596e-06    2.16124e-06   -1.99244e-06     5.2021e-06   -1.40322e-05    1.05382e-05    7.97678e-06   -1.00792e-05   -1.30287e-05   -7.82104e-06   -4.53466e-06   -2.89508e-06    1.05404e-06    1.15994e-06   -1.77348e-07    1.28567e-08    2.17976e-06    1.49154e-06    5.08714e-07   -5.75195e-07   -1.09558e-06   -4.78539e-06    3.63479e-05   -4.11807e-05    1.53816e-06    0.000102982   -0.000352602    0.000539889   -0.000234748   -0.000538582     0.00123161    -0.00095043   -4.91166e-05    0.000600981
        13.6917       -3.18647       -4.99056       -3.57899       -1.68964      -0.297161       0.714961       0.696579       0.484607       0.209706       0.121914      0.0342228     -0.0113276     -0.0220246     -0.0104204    -0.00932638     -0.0101145    -0.00345402    0.000846176     0.00191525     0.00187479     0.00054958   -0.000340653   -0.000642685   -0.000146104     0.00024571    0.000154516   -0.000124842   -7.96401e-05     9.5283e-05     2.3396e-06   -6.75318e-05    5.96596e-05   -2.45962e-05    1.30507e-06    3.99155e-06    -8.0911e-07   -9.26789e-06      1.556e-05   -1.56429e-05   -6.98566e-06    1.36491e-05    1.40914e-05    7.56435e-06    4.70761e-06    1.39508e-06   -1.29114e-06   -9.80565e-07     2.1345e-07    -9.5659e-07   -2.53311e-06   -8.03021e-07   -9.31498e-07    2.07789e-07    6.55403e-07    3.76972e-06   -3.80268e-05    5.00003e-05   -1.98865e-05   -7.41381e-05    0.000328228   -0.000571176    0.000344181    0.000420717    -0.00107704     0.00119322   -0.000346097    0.000589642
        13.8469       -3.17508       -5.03713       -3.63629       -1.73287      -0.319775       0.720532       0.706907       0.494928        0.21518       0.125053      0.0355939     -0.0104783      -0.021927     -0.0104294    -0.00940435     -0.0104451    -0.00386669    0.000502931     0.00173234     0.00194954     0.00079435   -9.77078e-05   -0.000599309   -0.000320124    7.04586e-05    0.000196609    3.10295e-05   -8.85819e-05   -2.46501e-05    4.86644e-05    1.63978e-06   -2.98795e-05    2.22392e-05   -8.83011e-06    2.01369e-06   -1.94801e-06    5.41654e-06   -1.50107e-05    1.26468e-05    5.69257e-06   -1.10301e-05   -1.11866e-05   -5.41506e-06   -2.55931e-06    -1.6565e-06    8.04746e-07    1.24324e-07    2.64838e-08    4.14052e-07    1.84475e-06    7.21558e-07    6.26272e-07   -8.06063e-07   -8.05881e-07   -3.06099e-06    3.75547e-05   -5.87111e-05    3.79186e-05     4.3434e-05   -0.000296957    0.000589504   -0.000448025   -0.000272942     0.00113358    -0.00113089    0.000367265     0.00066086
        14.0083       -3.15846        -5.0802       -3.69144       -1.77479      -0.341542       0.726513       0.717454       0.505133       0.220016       0.127285      0.0357499     -0.0108384     -0.0227864     -0.0110756    -0.00962067     -0.0104287    -0.00362348    0.000847213     0.00197978     0.00194259    0.000579547   -0.000346021    -0.00066452   -0.000157392    0.000248996    0.000161318   -0.000125217   -8.21363e-05    9.78722e-05    1.98582e-06   -7.08471e-05    6.20844e-05   -2.43491e-05    6.15354e-07     4.1595e-06   -7.43577e-07   -9.63064e-06    1.66944e-05   -1.78755e-05   -4.48858e-06    1.45161e-05    1.20031e-05    4.98191e-06    2.65128e-06    1.26857e-07   -1.07907e-06    5.80164e-08    8.32933e-08   -1.34893e-06   -2.17413e-06    2.29023e-08   -1.00791e-06    3.93973e-07    3.54855e-07    1.86496e-06   -3.76508e-05    6.52697e-05   -5.52433e-05   -1.18102e-05    0.000259039   -0.000596574    0.000541789    0.000139867   -0.000930095     0.00134208   -0.000713535    0.000491798
        14.1657       -3.14479       -5.12637       -3.74966       -1.81937      -0.365313       0.731863       0.727905       0.515797       0.225753       0.130568      0.0371191     -0.0100078     -0.0227302     -0.0111288    -0.00972105     -0.0107638    -0.00402905    0.000517269     0.00180631     0.00201609     0.00081648   -0.000110158   -0.000620466   -0.000325115     7.9237e-05    0.000202513    2.72631e-05   -9.25227e-05    -2.3824e-05    5.07558e-05    1.88588e-06   -3.07153e-05    2.19681e-05   -8.68832e-06    2.38113e-06   -2.21314e-06    5.72836e-06   -1.59494e-05    1.47606e-05    2.95169e-06    -1.1762e-05   -8.70587e-06   -2.60489e-06   -3.91847e-07   -3.58567e-07    6.07251e-07   -9.81786e-07    1.49705e-07    7.85522e-07    1.43255e-06   -1.50727e-07    6.45457e-07   -9.69359e-07   -5.13675e-07   -1.01042e-06    3.55559e-05    -7.1379e-05     7.1468e-05   -2.03524e-05    -0.00021564    0.000590016    -0.00062578    1.71153e-05    0.000948078    -0.00121388    0.000744014    0.000712471
        14.3289       -3.12621        -5.1693       -3.80597       -1.86287      -0.388424        0.73751       0.738498       0.526316        0.23087       0.132982      0.0373417     -0.0103041     -0.0235536     -0.0117579    -0.00992602     -0.0107541    -0.00380387    0.000842194     0.00204342     0.00201285    0.000613963   -0.000347578   -0.000685782    -0.00017152    0.000249418    0.000168479   -0.000123299   -8.43365e-05    9.87658e-05    1.70179e-06   -7.25825e-05    6.33605e-05   -2.42387e-05    5.80649e-07    3.82083e-06   -3.83903e-07   -1.00688e-05    1.77786e-05   -2.00818e-05   -1.59461e-06    1.51579e-05    9.33805e-06    2.06254e-06    4.47739e-07   -1.18133e-06   -9.33211e-07    1.14085e-06    4.24054e-08    -1.7116e-06   -1.74967e-06    9.26268e-07   -9.84639e-07     5.1134e-07    6.26926e-08   -2.78041e-07   -3.41032e-05    7.50407e-05   -8.62675e-05    5.20853e-05     0.00016725   -0.000572083    0.000695892   -0.000153768   -0.000702573     0.00138893    -0.00102569    0.000402659
        14.4884       -3.11012       -5.21494       -3.86503       -1.90878      -0.413368       0.742619        0.74906       0.537324       0.236872       0.136403      0.0386922    -0.00951036      -0.023553     -0.0118657     -0.0100522     -0.0110897    -0.00419357     0.00053542     0.00188642     0.00208469    0.000836458   -0.000126853   -0.000643693   -0.000328072    9.11851e-05    0.000208602    2.11577e-05   -9.70129e-05   -2.11519e-05    5.28189e-05    3.86613e-07   -3.03204e-05    2.18749e-05   -9.24159e-06    3.25974e-06   -2.75245e-06    6.09895e-06   -1.68042e-05    1.68122e-05   -1.23191e-07   -1.22662e-05   -5.71303e-06    4.75767e-07    1.87474e-06    9.67836e-07    4.89643e-07   -2.10513e-06    1.76923e-07    1.13058e-06    9.68815e-07   -1.07456e-06    5.67442e-07   -1.06102e-06   -2.38749e-07    1.18869e-06    3.04913e-05   -7.80263e-05    9.92698e-05   -8.29854e-05   -0.000115289    0.000540905   -0.000752912    0.000307943    0.000689999    -0.00119247     0.00105279    0.000750398
        14.6532       -3.08956       -5.25771       -3.92252       -1.95389      -0.437891        0.74789       0.759679       0.548162       0.242294       0.139023      0.0390005    -0.00972492     -0.0243264      -0.012469     -0.0102437     -0.0110909    -0.00399516    0.000831362     0.00210636     0.00208541    0.000652536   -0.000345496   -0.000706299   -0.000188174    0.000247116    0.000175855    -0.00011919   -8.62033e-05    9.78649e-05    1.52769e-06   -7.25812e-05    6.34146e-05   -2.43456e-05    1.25863e-06    2.99563e-06    2.25626e-07   -1.05398e-05    1.87647e-05   -2.21883e-05    1.56098e-06    1.55695e-05     6.2395e-06   -1.05228e-06   -1.80801e-06    -2.4983e-06   -8.80764e-07    2.21303e-06     1.0344e-07   -2.04833e-06   -1.28655e-06    1.85373e-06   -8.65559e-07    5.59145e-07   -2.00827e-07   -2.47244e-06   -2.76596e-05     7.8399e-05   -0.000110242    0.000112119    6.04188e-05   -0.000499277    0.000793275   -0.000436174    -0.00041251     0.00133094    -0.00125685    0.000327096
         14.815       -3.07092       -5.30271       -3.98237       -2.00114      -0.464031        0.75273       0.770336       0.559512       0.248561       0.142579      0.0403176    -0.00898365     -0.0243937       -0.01264      -0.010398     -0.0114229    -0.00436084     0.00055686     0.00197259     0.00215565    0.000854737   -0.000147531   -0.000669165   -0.000329394    0.000106094    0.000215035    1.28728e-05   -0.000102083   -1.65829e-05    5.48161e-05   -2.96255e-06   -2.86577e-05    2.20304e-05   -1.05228e-05    4.61371e-06   -3.51393e-06    6.48313e-06   -1.75237e-05    1.87224e-05   -3.38611e-06   -1.25413e-05   -2.36571e-06    3.67974e-06    4.14476e-06    2.29182e-06    4.77755e-07   -3.18982e-06    9.82761e-08    1.45328e-06    4.81095e-07   -1.99494e-06    3.98795e-07    -1.0835e-06   -1.43066e-09    3.34445e-06     2.2767e-05   -7.80034e-05    0.000118867   -0.000139113   -4.22758e-06    0.000445817   -0.000818377    0.000575648     0.00038013    -0.00106805     0.00127094    0.000770366
        14.9813       -3.04835       -5.34529       -4.04103       -2.04791      -0.490024       0.757585        0.78096       0.570676        0.25431       0.145427      0.0407289    -0.00910146     -0.0251056     -0.0132108      -0.010575     -0.0114392    -0.00419714    0.000815149     0.00216897     0.00216012    0.000694835   -0.000340146   -0.000725986   -0.000206927    0.000242388    0.000183313    -0.00011311   -8.77297e-05    9.51732e-05    1.50232e-06   -7.07987e-05    6.22494e-05   -2.47284e-05    2.65538e-06    1.73573e-06    1.02565e-06    -1.0996e-05    1.95995e-05   -2.41114e-05    4.82347e-06    1.57532e-05    2.87718e-06   -4.21172e-06   -4.02106e-06   -3.79358e-06   -9.45661e-07    3.21868e-06    2.73061e-07   -2.36311e-06   -8.12433e-07    2.74948e-06   -6.59742e-07    5.43154e-07   -4.15663e-07   -4.52543e-06   -1.88483e-05    7.49759e-05   -0.000125025    0.000163132   -5.25389e-05   -0.000383812    0.000825312    -0.00068407   -8.30656e-05     0.00117362    -0.00138796    0.000268689
        15.1453       -3.02703       -5.38953       -4.10162       -2.09648      -0.517391       0.762125       0.791692       0.582363       0.260846       0.149117      0.0420006    -0.00842514     -0.0252499     -0.0134516     -0.0107588     -0.0117638    -0.00453161    0.000580879     0.00206456     0.00222925      0.0008719   -0.000171739   -0.000696967   -0.000329579    0.000123601    0.000221954    2.68293e-06   -0.000107731   -1.01725e-05     5.6713e-05   -8.14916e-06   -2.57674e-05    2.24792e-05   -1.25107e-05    6.37623e-06   -4.43231e-06    6.83225e-06    -1.8053e-05    2.04046e-05   -6.67585e-06   -1.25927e-05    1.15666e-06    6.85471e-06     6.3254e-06    3.58382e-06    5.93139e-07   -4.18062e-06   -8.97446e-08    1.75745e-06   -3.20375e-09   -2.85621e-06    1.51002e-07   -1.04564e-06    1.78935e-07    5.26749e-06    1.30227e-05   -7.12322e-05    0.000128479   -0.000183882    0.000108223    0.000312311   -0.000816156    0.000798041    4.35045e-05    -0.00085021     0.00138328     0.00076953
        15.3129       -3.00242       -5.43188       -4.16146       -2.14496      -0.544907       0.766527       0.802303       0.593859       0.266945       0.152215      0.0425289    -0.00843463     -0.0258918     -0.0139856     -0.0109214      -0.011799    -0.00440948    0.000794158     0.00223173     0.00223686    0.000740316   -0.000332076   -0.000744849   -0.000227268    0.000235677    0.000190734   -0.000105388   -8.89403e-05    9.08036e-05    1.65974e-06   -6.73106e-05    5.99445e-05   -2.54163e-05    4.72125e-06    1.22759e-07    1.94555e-06   -1.13881e-05    2.02279e-05   -2.57628e-05    8.02741e-06    1.57177e-05   -5.62548e-07   -7.26416e-06   -6.10209e-06   -5.03865e-06   -1.14658e-06    4.10421e-06    5.51301e-07   -2.65931e-06   -3.53882e-07    3.55889e-06    -3.8084e-07    4.75216e-07   -5.63539e-07    -6.2552e-06   -8.40695e-06    6.49868e-05   -0.000129238     0.00020068   -0.000162092   -0.000234997    0.000788727    -0.00087682    0.000259312    0.000930341    -0.00140804    0.000229496
        15.4791       -2.97833       -5.47527       -4.22274       -2.19486      -0.573539       0.770728       0.813086       0.605879       0.273753       0.156039       0.043747    -0.00783205     -0.0261192     -0.0143003     -0.0111348     -0.0121129    -0.00470677    0.000606603     0.00216195     0.00230572    0.000888632   -0.000198857    -0.00072709   -0.000329199    0.000143215    0.000229478    -9.0361e-06   -0.000113925   -2.08542e-06    5.84819e-05   -1.50397e-05   -2.17655e-05    2.32331e-05   -1.51276e-05    8.45244e-06    -5.4333e-06     7.0975e-06   -1.83376e-05    2.17702e-05   -9.82517e-06   -1.24326e-05    4.66346e-06     9.8519e-06    8.33199e-06    4.81681e-06    8.51174e-07   -5.02625e-06    -3.8385e-07    2.04596e-06   -4.58717e-07   -3.60575e-06   -1.60286e-07   -9.61948e-07    2.85527e-07    6.78772e-06    2.07853e-06    -5.8219e-05    0.000127163   -0.000213355    0.000212524    0.000151259   -0.000745804    0.000956469   -0.000292586   -0.000555958     0.00138314    0.000746637
         15.648       -2.95161       -5.51731       -4.28373       -2.24505      -0.602622       0.774641       0.823668       0.617713       0.280222       0.159408      0.0444033    -0.00772553     -0.0266861     -0.0147955     -0.0112843     -0.0121704    -0.00463171    0.000769129      0.0022953     0.00231551     0.00078835   -0.000321992   -0.000762993   -0.000248628    0.000227542    0.000198032    -9.6446e-05   -8.98905e-05     8.4976e-05    2.02641e-06   -6.23125e-05    5.66527e-05   -2.64029e-05    7.35047e-06   -1.73577e-06    2.90792e-06    -1.1668e-05    2.05969e-05    -2.7055e-05    1.10061e-05    1.54783e-05    -3.8878e-06   -1.00658e-05   -7.97235e-06   -6.20802e-06   -1.49517e-06     4.8216e-06    9.31316e-07   -2.93895e-06    6.54561e-08    4.23216e-06   -4.62103e-08    3.72313e-07    -6.2945e-07   -7.50708e-06    2.77943e-06    4.92201e-05   -0.000122396    0.000221421     -0.0002589   -6.50516e-05    0.000685931   -0.000998146    0.000586999    0.000621312    -0.00131498    0.000209948
        15.8164       -2.92465       -5.55977       -4.34566        -2.2963      -0.632563        0.77846       0.834474       0.630058       0.287308        0.16337      0.0455631    -0.00720147     -0.0269992     -0.0151857     -0.0115265     -0.0124707    -0.00488735    0.000633025     0.00226426      0.0023853    0.000905689   -0.000228129   -0.000759429   -0.000328864    0.000164336      0.0002377   -2.18267e-05   -0.000120603     7.4098e-06    6.01036e-05   -2.33837e-05   -1.68369e-05    2.42673e-05   -1.82412e-05    1.07241e-05   -6.43819e-06    7.23334e-06   -1.83272e-05    2.27345e-05   -1.26705e-05   -1.20787e-05     7.9644e-06    1.25344e-05    1.00927e-05    5.96719e-06    1.25945e-06   -5.68245e-06   -7.73918e-07    2.31993e-06   -8.63817e-07   -4.19746e-06   -5.16235e-07   -8.51413e-07    3.05475e-07    7.76946e-06   -9.13451e-06   -4.00183e-05    0.000114906   -0.000224859    0.000299729   -2.40243e-05    -0.00061255     0.00103738   -0.000600779   -0.000208379     0.00127287    0.000702074
        15.9865       -2.89576       -5.60143       -4.40776       -2.34822      -0.663252       0.781851       0.845008       0.642236       0.294167       0.167028      0.0463549    -0.00697534     -0.0274891     -0.0156426     -0.0116652     -0.0125533    -0.00486328    0.000740905     0.00236041     0.00239604    0.000838259   -0.000310711   -0.000780621    -0.00027042    0.000218633    0.000205149   -8.67763e-05    -9.0663e-05    7.80096e-05    2.61934e-06   -5.61121e-05     5.2591e-05   -2.76444e-05    1.03849e-05   -3.71193e-06    3.83335e-06    -1.1793e-05    2.06605e-05   -2.79075e-05    1.36015e-05    1.50554e-05   -6.91282e-06   -1.24885e-05   -9.56784e-06   -7.28001e-06   -1.99464e-06    5.33118e-06    1.39957e-06   -3.20203e-06    4.26394e-07    4.72757e-06     3.2416e-07     2.5517e-07   -6.02986e-07   -8.16744e-06    1.37541e-05    2.89749e-05    -0.00010496    0.000223412   -0.000334602    0.000111893    0.000524881    -0.00103751    0.000873404    0.000271942    -0.00111564    0.000208875
        16.1569       -2.86587       -5.64287       -4.47031       -2.40084      -0.694556       0.785238       0.855804       0.654898       0.301538       0.171135      0.0474559    -0.00653046     -0.0278871     -0.0161077     -0.0119343     -0.0128377    -0.00507446    0.000659048     0.00237089     0.00246817    0.000923866   -0.000258704   -0.000793787   -0.000329189    0.000186299    0.000246676   -3.51736e-05    -0.00012768    1.79522e-05    6.15689e-05   -3.28258e-05   -1.12246e-05    2.55188e-05   -2.16702e-05    1.30559e-05   -7.36879e-06    7.20082e-06   -1.79805e-05    2.32225e-05   -1.50614e-05   -1.15537e-05     1.0881e-05     1.4785e-05     1.1552e-05    7.01542e-06    1.81655e-06   -6.11457e-06   -1.24338e-06    2.57826e-06   -1.20195e-06    -4.5948e-06   -8.95981e-07   -7.35957e-07    2.31072e-07    8.12378e-06   -1.96546e-05   -1.81472e-05    9.26349e-05   -0.000217228    0.000362251   -0.000198882   -0.000426929     0.00103347   -0.000855837    0.000165202     0.00106357    0.000637772
        16.3282        -2.8347       -5.68404       -4.53347       -2.45448       -0.72688       0.788074       0.866275       0.667425       0.308805       0.175097      0.0483867    -0.00618521     -0.0283015     -0.0165288     -0.0120654     -0.0129475    -0.00510356    0.000710391     0.00242788     0.00247845    0.000889351   -0.000299126   -0.000798019    -0.00029207    0.000209651    0.000212063    -7.6915e-05   -9.13636e-05    7.03075e-05    3.44528e-06    -4.9113e-05    4.80264e-05   -2.90593e-05     1.3622e-05   -5.66437e-06    4.64532e-06   -1.17282e-05    2.03835e-05   -2.82528e-05    1.56732e-05    1.44737e-05   -9.46932e-06   -1.44274e-05   -1.08424e-05   -8.23721e-06   -2.63878e-06    5.60404e-06    1.93643e-06   -3.44616e-06    7.15328e-07    5.01429e-06    7.08866e-07     1.4652e-07   -4.79386e-07   -8.17408e-06    2.35712e-05    5.95436e-06   -7.83078e-05    0.000206293   -0.000382548    0.000280961    0.000318481   -0.000991014     0.00109512   -8.91696e-05   -0.000825206    0.000223653
        16.5006       -2.80183       -5.72441       -4.59663       -2.50851      -0.759604       0.790976       0.877026       0.680394       0.316471        0.17936      0.0494329     -0.0058162     -0.0287804      -0.017066      -0.012359     -0.0132147    -0.00526929    0.000683528     0.00248121     0.00255445    0.000943953    -0.00028968    -0.00082989   -0.000330757    0.000208402    0.000256429   -4.85316e-05   -0.000135048    2.91065e-05    6.28793e-05   -4.29257e-05    -5.2133e-06    2.68884e-05    -2.5194e-05    1.53031e-05   -8.15213e-06    6.97056e-06    -1.7269e-05    2.31754e-05     -1.687e-05   -1.08841e-05    1.32576e-05    1.65121e-05    1.26736e-05     7.9463e-06    2.51142e-06   -6.29966e-06   -1.77006e-06    2.81736e-06   -1.46255e-06    -4.7732e-06   -1.27788e-06   -6.38555e-07    6.06289e-08    7.81674e-06   -2.85723e-05    5.54112e-06    6.21511e-05   -0.000190919    0.000394521   -0.000358534   -0.000203959    0.000944355     -0.0010367    0.000535375    0.000774122    0.000557015
        16.6729       -2.76828       -5.76498       -4.66077       -2.56385      -0.793591       0.793225       0.887414       0.693274       0.324161       0.183638      0.0505028    -0.00535612     -0.0291237     -0.0174561     -0.0124863     -0.0133529    -0.00535188    0.000678506     0.00249856     0.00256277    0.000940957   -0.000288158   -0.000815547   -0.000313053    0.000201308     0.00021879   -6.74139e-05   -9.21156e-05    6.23358e-05    4.50114e-06   -4.17918e-05    4.32593e-05   -3.05322e-05    1.68255e-05   -7.44624e-06    5.27471e-06   -1.14497e-05    1.97452e-05    -2.8042e-05    1.71071e-05    1.37618e-05   -1.14167e-05   -1.58059e-05   -1.17698e-05   -9.06656e-06   -3.41162e-06    5.62372e-06    2.51719e-06   -3.66645e-06    9.24885e-07    5.07434e-06    1.08634e-06    6.91614e-08   -2.60199e-07   -7.52217e-06    3.13779e-05   -1.78776e-05   -4.46268e-05    0.000171333   -0.000398377    0.000427781    8.35594e-05   -0.000861821     0.00123385   -0.000432494   -0.000465992    0.000250448
        16.8471       -2.73239       -5.80421       -4.72452       -2.61931      -0.827797       0.795584       0.898083       0.706541       0.332135       0.188071      0.0515017    -0.00505602     -0.0296767     -0.0180608     -0.0128016     -0.0136025    -0.00547306     0.00070532     0.00259456     0.00264424    0.000966704   -0.000320154   -0.000867405   -0.000334093    0.000229956    0.000266944   -6.13548e-05   -0.000142586    4.03872e-05    6.40454e-05    -5.3184e-05    8.88798e-07    2.82462e-05   -2.85656e-05    1.73195e-05    -8.7248e-06    6.52508e-06   -1.61804e-05    2.25554e-05   -1.79977e-05   -1.00998e-05    1.49707e-05    1.76551e-05    1.34413e-05    8.74894e-06    3.32321e-06   -6.22779e-06   -2.32735e-06    3.03117e-06    -1.6414e-06   -4.72167e-06   -1.64076e-06   -5.81254e-07   -2.01075e-07    6.87291e-06   -3.51102e-05    2.90143e-05     2.5984e-05   -0.000147992    0.000393487   -0.000489325    3.80642e-05    0.000776687    -0.00112823    0.000872979    0.000429645    0.000464144
