    0.447086  -0.00189079
    0.452141  -0.00197237
    0.457253  -0.00205721
    0.462423  -0.00214545
    0.467651  -0.00223719
    0.472939  -0.00233258
    0.478286  -0.00243175
    0.483694  -0.00253486
    0.489162  -0.00264201
    0.494693  -0.00275342
    0.500286  -0.00286919
    0.505943  -0.00298953
    0.511663  -0.00311457
    0.517449  -0.00324452
    0.523299  -0.00337951
    0.529216  -0.00351978
    0.535199  -0.00366548
    0.541251  -0.00381686
     0.54737  -0.00397406
    0.553559  -0.00413735
    0.559818  -0.00430693
    0.566148  -0.00448303
    0.572549  -0.00466587
    0.579022  -0.00485569
    0.585569  -0.00505279
     0.59219  -0.00525738
    0.598885  -0.00546972
    0.605657  -0.00569014
    0.612505  -0.00591887
     0.61943  -0.00615621
    0.626434  -0.00640249
    0.633516  -0.00665796
    0.640679  -0.00692302
    0.647923  -0.00719796
    0.655249  -0.00748312
    0.662657  -0.00777881
     0.67015  -0.00808549
    0.677727  -0.00840343
     0.68539  -0.00873306
    0.693139  -0.00907474
    0.700976  -0.00942889
    0.708902  -0.00979594
    0.716917   -0.0101763
    0.725023   -0.0105703
     0.73322   -0.0109786
     0.74151   -0.0114014
    0.749894   -0.0118394
    0.758373    -0.012293
    0.766947   -0.0127626
    0.775619   -0.0132488
    0.784389   -0.0137521
    0.793257    -0.014273
    0.802226    -0.014812
    0.811297   -0.0153698
     0.82047   -0.0159467
    0.829746   -0.0165434
    0.839128   -0.0171605
    0.848615   -0.0177985
     0.85821   -0.0184582
    0.867914     -0.01914
    0.877727   -0.0198445
    0.887651   -0.0205724
    0.897687   -0.0213244
    0.907837   -0.0221009
    0.918101   -0.0229028
    0.928482   -0.0237306
     0.93898   -0.0245849
    0.949596   -0.0254664
    0.960333   -0.0263758
    0.971191   -0.0273137
    0.982172   -0.0282808
    0.993277   -0.0292777
     1.00451   -0.0303052
     1.01586   -0.0313629
     1.02735   -0.0324533
     1.03897    -0.033576
     1.05071   -0.0347305
     1.06259   -0.0359192
     1.07461   -0.0371425
     1.08676   -0.0383998
     1.09905   -0.0396923
     1.11147   -0.0410195
     1.12404   -0.0423837
     1.13675   -0.0437841
      1.1496   -0.0452208
      1.1626   -0.0466952
     1.17574    -0.048206
     1.18904   -0.0497558
     1.20248    -0.051342
     1.21608   -0.0529669
     1.22983   -0.0546292
     1.24373   -0.0563285
     1.25779   -0.0580656
     1.27201     -0.05984
      1.2864   -0.0616524
     1.30094   -0.0634995
     1.31565    -0.065383
     1.33053   -0.0673019
     1.34557   -0.0692537
     1.36078   -0.0712385
     1.37617   -0.0732559
     1.39173    -0.075303
     1.40746   -0.0773779
     1.42338   -0.0794812
     1.43947   -0.0816078
     1.45575   -0.0837578
     1.47221    -0.085927
     1.48885   -0.0881123
     1.50569   -0.0903128
     1.52271   -0.0925223
     1.53993   -0.0947392
     1.55734   -0.0969577
     1.57495   -0.0991743
     1.59275    -0.101383
     1.61076    -0.103579
     1.62897    -0.105757
     1.64739    -0.107911
     1.66602    -0.110033
     1.68485    -0.112115
      1.7039     -0.11415
     1.72317    -0.116131
     1.74265    -0.118046
     1.76236    -0.119888
     1.78228    -0.121644
     1.80243    -0.123304
     1.82281    -0.124856
     1.84342    -0.126286
     1.86427    -0.127583
     1.88534    -0.128729
     1.90666    -0.129711
     1.92822    -0.130513
     1.95002    -0.131115
     1.97207      -0.1315
     1.99437    -0.131649
     2.01691    -0.131541
     2.03972    -0.131153
     2.06278    -0.130463
      2.0861    -0.129448
     2.10969     -0.12808
     2.13354    -0.126333
     2.15767    -0.124179
     2.18206    -0.121589
     2.20673    -0.118531
     2.23168    -0.114973
     2.25692     -0.11088
     2.28244    -0.106217
     2.30824     -0.10095
     2.33434   -0.0950355
     2.36073   -0.0884372
     2.38742   -0.0811119
     2.41442   -0.0730141
     2.44172    -0.064103
     2.46932   -0.0543342
     2.49724   -0.0436541
     2.52548   -0.0320147
     2.55403   -0.0193711
     2.58291  -0.00566448
     2.61211   0.00915169
     2.64165      0.02514
     2.67152    0.0423484
     2.70172    0.0608303
     2.73227    0.0806522
     2.76316     0.101863
      2.7944     0.124524
       2.826     0.148697
     2.85795     0.174431
     2.89026     0.201786
     2.92294     0.230824
     2.95599     0.261599
     2.98941     0.294159
     3.02321     0.328563
      3.0574     0.364868
     3.09196     0.403094
     3.12692     0.443315
     3.16228     0.485565
     3.19803     0.529865
     3.23419     0.576263
     3.27076     0.624778
     3.30774     0.675425
     3.34514     0.728219
     3.38296     0.783159
     3.42121     0.840245
     3.45989     0.899454
     3.49901     0.960766
     3.53857      1.02413
     3.57858      1.08951
     3.61904      1.15682
     3.65996        1.226
     3.70134      1.29692
     3.74319      1.36948
     3.78552      1.44356
     3.82832      1.51896
      3.8716      1.59551
     3.91538      1.67303
     3.95964      1.75125
     4.00441      1.82995
     4.04969      1.90885
     4.09548      1.98761
     4.14178      2.06588
     4.18861      2.14331
     4.23597      2.21949
     4.28387      2.29397
      4.3323      2.36626
     4.38129      2.43588
     4.43082      2.50225
     4.48092      2.56481
     4.53158      2.62293
     4.58282      2.67597
     4.63464      2.72323
     4.68704      2.76398
     4.74003      2.79748
     4.79363      2.82294
     4.84782      2.83954
     4.90264      2.84646
     4.95807      2.84281
     5.01413      2.82774
     5.07082      2.80035
     5.12815      2.75974
     5.18613      2.70502
     5.24477      2.63529
     5.30407       2.5497
     5.36404      2.44738
     5.42469      2.32752
     5.48603      2.18934
     5.54805      2.03217
     5.61078      1.85532
     5.67422      1.65826
     5.73838       1.4405
     5.80326      1.20174
     5.86887     0.941762
     5.93523     0.660448
     6.00234     0.357932
      6.0702    0.0345376
     6.13883    -0.309302
     6.20824    -0.672889
     6.27844     -1.05529
     6.34942      -1.4552
     6.42121     -1.87125
     6.49382     -2.30169
     6.56724     -2.74433
     6.64149     -3.19685
     6.71658     -3.65652
     6.79253     -4.12035
     6.86932     -4.58476
     6.94699     -5.04619
     7.02554     -5.50048
     7.10497     -5.94317
     7.18531     -6.36962
     7.26655     -6.77469
     7.34871     -7.15313
      7.4318     -7.49939
     7.51582     -7.80768
      7.6008     -8.07218
     7.68674     -8.28689
     7.77365     -8.44581
     7.86154     -8.54301
     7.95043     -8.57269
     8.04032     -8.52931
     8.13123     -8.40766
     8.22317     -8.20298
     8.31614     -7.91114
     8.41017     -7.52861
     8.50526     -7.05279
     8.60142     -6.48204
     8.69868     -5.81567
     8.79703     -5.05452
     8.89649     -4.20057
     8.99708     -3.25727
     9.09881     -2.22979
     9.20168     -1.12507
     9.30572    0.0484816
     9.41094       1.2804
     9.51734      2.55827
     9.62495      3.86816
     9.73377        5.194
     9.84383      6.51834
     9.95513      7.82181
     10.0677      9.08396
     10.1815      10.2824
     10.2966      11.3952
     10.4131      12.3997
     10.5308      13.2708
     10.6499      13.9869
     10.7703      14.5251
      10.892      14.8648
     11.0152      14.9875
     11.1397      14.8766
     11.2657      14.5188
     11.3931      13.9049
     11.5219      13.0305
     11.6522      11.8952
     11.7839      10.5056
     11.9171      8.87287
     12.0519      7.01362
     12.1881      4.95538
     12.3259      2.72653
     12.4653     0.364675
     12.6063     -2.08635
     12.7488      -4.5753
     12.8929     -7.04967
     13.0387     -9.45306
     13.1861     -11.7231
     13.3352     -13.7996
      13.486     -15.6211
     13.6385     -17.1287
     13.7927     -18.2679
     13.9486     -18.9907
     14.1063     -19.2581
     14.2658     -19.0404
     14.4271     -18.3209
     14.5902     -17.0969
     14.7552     -15.3801
      14.922     -13.2005
     15.0908     -10.6011
     15.2614     -7.64713
     15.4339      -4.4155
     15.6084    -0.996688
     15.7849      2.50483
     15.9634      5.97529
     16.1439      9.29538
     16.3264      12.3446
      16.511      15.0073
     16.6977      17.1745
     16.8865      18.7507
     17.0774      19.6592
     17.2705      19.8468
     17.4658      19.2866
     17.6632      17.9833
     17.8629      15.9718
     18.0649      13.3204
     18.2692      10.1293
     18.4757      6.52979
     18.6846      2.67233
     18.8959     -1.27127
     19.1095     -5.11673
     19.3256     -8.68356
     19.5441     -11.7941
     19.7651     -14.2918
     19.9885     -16.0458
     20.2145     -16.9642
     20.4431     -16.9963
     20.6742      -16.141
      20.908     -14.4473
     21.1444     -12.0153
     21.3835     -8.98962
     21.6252     -5.55563
     21.8697     -1.92212
      22.117      1.68479
     22.3671      5.03912
       22.62      7.93103
     22.8757      10.1823
     23.1344      11.6609
     23.3959       12.288
     23.6605       12.049
      23.928      10.9935
     24.1985      9.23253
     24.4721      6.92918
     24.7488      4.28668
     25.0287      1.52957
     25.3116     -1.11234
     25.5978     -3.43212
     25.8873     -5.25676
     26.1799     -6.46562
      26.476     -7.00407
     26.7753     -6.88275
      27.078      -6.1777
     27.3842     -5.01825
     27.6938     -3.57211
     28.0069     -2.02304
     28.3236    -0.548749
     28.6438     0.699827
     28.9677      1.61843
     29.2952       2.1585
     29.6265      2.33175
     29.9614       2.2032
     30.3002      1.87704
     30.6428      1.47593
     30.9892      1.11697
     31.3396     0.888566
      31.694     0.833001
     32.0523     0.936924
     32.4147      1.13356
     32.7812      1.31642
     33.1519      1.36298
     33.5267      1.16456
     33.9058     0.656507
     34.2891      -0.1573
     34.6768      -1.1933
     35.0689      -2.2921
     35.4654     -3.24179
     35.8664     -3.81727
     36.2719     -3.82869
      36.682     -3.17097
     37.0968     -1.86198
     37.5162   -0.0607809
     37.9404      1.94604
     38.3693      3.78505
     38.8032      5.06821
     39.2419      5.47369
     39.6856      4.83014
     40.1343      3.17418
     40.5881     0.769202
      41.047     -1.92635
     41.5111     -4.34345
     41.9804     -5.92316
     42.4551      -6.2524
     42.9351     -5.17894
     43.4205     -2.87675
     43.9115     0.166864
      44.408      3.24248
     44.9101      5.58473
     45.4178      6.56752
     45.9314      5.88386
     46.4507      3.65588
     46.9759     0.434583
      47.507     -2.92233
     48.0442     -5.47653
     48.5874     -6.47622
     49.1367     -5.59655
     49.6923      -3.0642
     50.2541     0.376241
     50.8223      3.66902
      51.397      5.76787
     51.9781      5.98147
     52.5658      4.22582
     53.1601      1.08315
     53.7612      -2.3693
      54.369     -4.91749
     54.9838     -5.64845
     55.6054     -4.29936
     56.2341     -1.38447
     56.8699      1.97302
     57.5129      4.46085
     58.1632      5.09775
     58.8208      3.64696
     59.4859     0.738233
     60.1585      -2.3743
     60.8387      -4.3416
     61.5265     -4.31655
     62.2222     -2.35007
     62.9257     0.611255
     63.6372      3.15397
     64.3567      4.06871
     65.0843      2.94999
     65.8202     0.411963
     66.5644     -2.20954
      67.317     -3.54634
     68.0782     -2.92732
     68.8479    -0.752177
     69.6263      1.72095
     70.4136      3.08218
     71.2097      2.58477
     72.0148     0.591326
     72.8291      -1.6409
     73.6525     -2.72992
     74.4853     -2.03859
     75.3274    -0.083551
     76.1791      1.80348
     77.0404      2.36551
     77.9115      1.27802
     78.7924    -0.628054
     79.6833     -1.96168
     80.5842     -1.78291
     81.4953    -0.296055
     82.4168      1.31303
     83.3486      1.79777
      84.291     0.832954
      85.244    -0.733409
     86.2079     -1.58695
     87.1826     -1.05053
     88.1683     0.344874
     89.1652      1.33815
     90.1733      1.06778
     91.1929    -0.152539
      92.224     -1.14099
     93.2667    -0.976626
     94.3212     0.117869
     95.3877       1.0138
     96.4662     0.823274
     97.5569    -0.196663
     98.6599    -0.932989
     99.7754    -0.617444
     100.904     0.346221
     102.044     0.850717
     103.198     0.353075
     104.365    -0.513827
     105.545     -0.70768
     106.738   -0.0362347
     107.945     0.627189
     109.166     0.454379
       110.4    -0.283912
     111.648    -0.595343
     112.911   -0.0931569
     114.187     0.495105
     115.478     0.355462
     116.784    -0.272415
     118.104    -0.460815
      119.44    0.0380463
      120.79     0.440879
     122.156     0.143941
     123.537    -0.351878
     124.934    -0.254931
     126.346     0.243009
     127.775     0.304953
      129.22    -0.145684
     130.681    -0.313999
     132.158    0.0728586
     133.652     0.301534
     135.163    -0.027519
     136.692     -0.28085
     138.237   0.00702091
       139.8     0.259415
     141.381  -0.00695915
     142.979    -0.239269
     144.596    0.0231947
     146.231     0.218572
     147.884   -0.0520736
     149.556    -0.192858
     151.247    0.0890352
     152.957     0.156226
     154.687    -0.126952
     156.436    -0.103586
     158.204     0.154661
     159.993    0.0345518
     161.802    -0.158233
     163.632    0.0429181
     165.482     0.124628
     167.353    -0.108262
     169.245   -0.0517877
     171.158     0.132807
     173.094   -0.0405481
     175.051   -0.0945071
      177.03      0.10798
     179.032   0.00288459
     181.056    -0.102498
     183.103     0.085766
     185.173     0.017633
     187.267   -0.0960665
     189.384     0.077916
     191.525    0.0095543
     193.691   -0.0822375
     195.881    0.0814622
     198.096   -0.0164595
     200.335   -0.0560786
     202.601     0.083095
     204.891   -0.0519829
     207.208  -0.00982985
     209.551    0.0609303
      211.92   -0.0736512
     214.316    0.0464614
     216.739   0.00140521
      219.19   -0.0446288
     221.668    0.0653171
     224.174   -0.0586847
     226.709    0.0316308
     229.272   0.00333088
     231.865   -0.0339846
     234.486    0.0526555
     237.137   -0.0568523
     239.819    0.0485807
      242.53   -0.0321375
     245.272    0.0123683
     248.045   0.00674793
      250.85   -0.0226045
     253.686     0.034115
     256.555   -0.0411814
     259.455    0.0445191
     262.389   -0.0450445
     265.356    0.0437902
     268.356   -0.0416264
      271.39    0.0392331
     274.458   -0.0370739
     277.562    0.0354518
       280.7    -0.034437
     283.874    0.0340258
     287.083   -0.0340399
     290.329    0.0342232
     293.612   -0.0341657
     296.931    0.0333556
     300.289   -0.0312098
     303.684    0.0271653
     307.118   -0.0207884
      310.59      0.01205
     314.102  -0.00144915
     317.653  -0.00966032
     321.245    0.0192226
     324.877   -0.0246691
      328.55    0.0238215
     332.265    -0.015935
     336.022    0.0027804
     339.821    0.0110875
     343.663   -0.0196348
     347.549    0.0182002
     351.478  -0.00691073
     355.452      -0.0079
     359.471    0.0164534
     363.536   -0.0123314
     367.646  -0.00126094
     371.803    0.0124712
     376.006   -0.0108127
     380.258  -0.00155672
     384.557    0.0106073
     388.905  -0.00607793
     393.302  -0.00517856
     397.749   0.00762913
     402.246  0.000891443
     406.794  -0.00612751
     411.394  0.000781081
     416.045   0.00408584
     420.749 -0.000710163
     425.507  -0.00221604
     430.318  0.000108129
     435.183  0.000356394
     440.103 -0.000170616
     445.079   0.00126809
     450.112   0.00183374
     455.201  -0.00103978
     460.348   -0.0041181
     465.553  -0.00282971
     470.816   0.00235285
      476.14   0.00647627
     481.523    0.0056034
     486.968  0.000212041
     492.473  -0.00601211
     498.042   -0.0094133
     503.673  -0.00861386
     509.368    -0.004495
     515.127   0.00100615
     520.951   0.00611659
     526.841   0.00984601
     532.798    0.0120042
     538.822    0.0129134
     544.914    0.0130787
     551.075    0.0129783
     557.306    0.0129517
     563.607    0.0131528
      569.98    0.0135443
     576.424    0.0138604
     582.942    0.0136157
     589.533    0.0121369
     596.198   0.00876194
     602.939   0.00322158
     609.756  -0.00374972
      616.65   -0.0100122
     623.623   -0.0123881
     630.674  -0.00843596
     637.804  0.000732026
     645.016   0.00917219
     652.309   0.00943059
     659.684  0.000464037
     667.143  -0.00824493
     674.686  -0.00577715
     682.314   0.00430968
     690.029   0.00629435
     697.831   -0.0024309
     705.721  -0.00495763
       713.7   0.00249269
     721.769   0.00278071
      729.93  -0.00274088
     738.183 -0.000206339
     746.529   0.00141037
      754.97  -0.00063813
     763.506 -2.76148e-07
     772.139 -0.000454465
     780.869     0.001393
     789.698  -0.00191592
     798.627   0.00168176
     807.656 -0.000884011
     816.788 -9.03443e-05
     826.023  0.000926353
     835.363  -0.00141956
     844.808   0.00143669
     854.359 -0.000844081
     864.019 -0.000489664
     873.788   0.00253179
     883.668  -0.00484699
     893.659   0.00633409
     903.763  -0.00545321
     913.982   0.00139354
     924.316   0.00404935
     934.766  -0.00611827
     945.335   0.00166544
     956.024   0.00475341
     966.833  -0.00377888
     977.765  -0.00335795
      988.82   0.00323776
        1000   0.00342678
