3.817999999999999866e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.808574937622857094e+09
3.817999999999999866e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.393567725024441957e+09
3.817999999999999866e-02 5.953900000000000164e-02 8.100000000000000255e-02 1.824442289916151047e+09
3.817999999999999866e-02 7.026100000000000401e-02 7.026100000000000401e-02 1.558655941172544003e+09
3.817999999999999866e-02 7.026100000000000401e-02 8.100000000000000255e-02 1.189511357890561104e+09
3.817999999999999866e-02 7.026100000000000401e-02 9.175700000000000522e-02 1.555094086919707060e+09
3.817999999999999866e-02 8.100000000000000255e-02 8.100000000000000255e-02 1.122958611741668940e+09
3.817999999999999866e-02 8.100000000000000255e-02 9.175700000000000522e-02 1.140021803269119024e+09
3.817999999999999866e-02 8.100000000000000255e-02 1.025009999999999949e-01 1.444286986467504025e+09
3.817999999999999866e-02 9.175700000000000522e-02 9.175700000000000522e-02 9.354968491989710331e+08
3.817999999999999866e-02 9.175700000000000522e-02 1.025009999999999949e-01 9.635994630839730501e+08
3.817999999999999866e-02 9.175700000000000522e-02 1.132500000000000034e-01 1.294387416909118891e+09
3.817999999999999866e-02 1.025009999999999949e-01 1.025009999999999949e-01 7.484550337833499908e+08
3.817999999999999866e-02 1.025009999999999949e-01 1.132500000000000034e-01 7.789941558687230349e+08
3.817999999999999866e-02 1.025009999999999949e-01 1.240060000000000051e-01 8.705675389464639425e+08
3.817999999999999866e-02 1.132500000000000034e-01 1.132500000000000034e-01 8.470679831205010414e+08
3.817999999999999866e-02 1.132500000000000034e-01 1.240060000000000051e-01 7.455481400310109854e+08
3.817999999999999866e-02 1.132500000000000034e-01 1.347609999999999919e-01 9.064851236877659559e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.240060000000000051e-01 5.318977025380110145e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.347609999999999919e-01 6.709213893451880217e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.455309999999999937e-01 7.345030549182169437e+08
3.817999999999999866e-02 1.347609999999999919e-01 1.347609999999999919e-01 6.393741900221760273e+08
3.817999999999999866e-02 1.347609999999999919e-01 1.455309999999999937e-01 5.978946923463720083e+08
3.817999999999999866e-02 1.455309999999999937e-01 1.455309999999999937e-01 5.087103029263380170e+08
4.883599999999999747e-02 4.883599999999999747e-02 4.883599999999999747e-02 1.789518515535638094e+09
4.883599999999999747e-02 4.883599999999999747e-02 5.953900000000000164e-02 1.405687305339929104e+09
4.883599999999999747e-02 4.883599999999999747e-02 7.026100000000000401e-02 1.755800776148871899e+09
4.883599999999999747e-02 4.883599999999999747e-02 8.100000000000000255e-02 1.727629574324368954e+09
4.883599999999999747e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.460886960497256994e+09
4.883599999999999747e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.339636287987721920e+09
4.883599999999999747e-02 5.953900000000000164e-02 8.100000000000000255e-02 1.402883490962362051e+09
4.883599999999999747e-02 5.953900000000000164e-02 9.175700000000000522e-02 1.590914766093990088e+09
4.883599999999999747e-02 7.026100000000000401e-02 7.026100000000000401e-02 1.038704540017824054e+09
4.883599999999999747e-02 7.026100000000000401e-02 8.100000000000000255e-02 1.197806886824980021e+09
4.883599999999999747e-02 7.026100000000000401e-02 9.175700000000000522e-02 1.048232192731850982e+09
4.883599999999999747e-02 7.026100000000000401e-02 1.025009999999999949e-01 1.371896692490636110e+09
4.883599999999999747e-02 8.100000000000000255e-02 8.100000000000000255e-02 9.395646762115529776e+08
4.883599999999999747e-02 8.100000000000000255e-02 9.175700000000000522e-02 8.987706913216019869e+08
4.883599999999999747e-02 8.100000000000000255e-02 1.025009999999999949e-01 1.041597330959097028e+09
4.883599999999999747e-02 8.100000000000000255e-02 1.132500000000000034e-01 1.219696360857018948e+09
4.883599999999999747e-02 9.175700000000000522e-02 9.175700000000000522e-02 6.754575377723050117e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.025009999999999949e-01 8.681061953508050442e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.132500000000000034e-01 8.492569269835530519e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.240060000000000051e-01 9.340630637463849783e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.025009999999999949e-01 5.607444500118310452e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.132500000000000034e-01 6.545613194643470049e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.240060000000000051e-01 6.288665535812540054e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.347609999999999919e-01 7.716307843094110489e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.132500000000000034e-01 6.143070610514839888e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.240060000000000051e-01 6.438484123210899830e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.347609999999999919e-01 6.994694978596229553e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.455309999999999937e-01 7.424970742244960070e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.240060000000000051e-01 4.930630061319109797e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.347609999999999919e-01 4.909473404189569950e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.455309999999999937e-01 5.824085477716200352e+08
4.883599999999999747e-02 1.347609999999999919e-01 1.347609999999999919e-01 4.107935470234190226e+08
4.883599999999999747e-02 1.347609999999999919e-01 1.455309999999999937e-01 5.176645267686439753e+08
4.883599999999999747e-02 1.455309999999999937e-01 1.455309999999999937e-01 3.923588983132529855e+08
5.953900000000000164e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.305225972574398041e+09
5.953900000000000164e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.175938087523772955e+09
5.953900000000000164e-02 5.953900000000000164e-02 8.100000000000000255e-02 1.175509399187115908e+09
5.953900000000000164e-02 5.953900000000000164e-02 9.175700000000000522e-02 1.573585727421545029e+09
5.953900000000000164e-02 5.953900000000000164e-02 1.025009999999999949e-01 1.481506414624459982e+09
5.953900000000000164e-02 7.026100000000000401e-02 7.026100000000000401e-02 9.437775044027669430e+08
5.953900000000000164e-02 7.026100000000000401e-02 8.100000000000000255e-02 8.118230139060579538e+08
5.953900000000000164e-02 7.026100000000000401e-02 9.175700000000000522e-02 1.041101471468368053e+09
5.953900000000000164e-02 7.026100000000000401e-02 1.025009999999999949e-01 9.609679936119560003e+08
5.953900000000000164e-02 7.026100000000000401e-02 1.132500000000000034e-01 1.220494288380799055e+09
5.953900000000000164e-02 8.100000000000000255e-02 8.100000000000000255e-02 5.174343772808949947e+08
5.953900000000000164e-02 8.100000000000000255e-02 9.175700000000000522e-02 7.923867745366460085e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.025009999999999949e-01 7.241337874516919851e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.132500000000000034e-01 8.553060161432969570e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.240060000000000051e-01 9.255402374660149813e+08
5.953900000000000164e-02 9.175700000000000522e-02 9.175700000000000522e-02 7.670892020813200474e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.025009999999999949e-01 5.741974742311120033e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.132500000000000034e-01 6.334928634251179695e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.240060000000000051e-01 7.145532706792600155e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.347609999999999919e-01 8.611152317152450085e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.025009999999999949e-01 4.879725593886970282e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.132500000000000034e-01 4.995532240262339711e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.240060000000000051e-01 5.299154778887770176e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.347609999999999919e-01 6.255821055433050394e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.455309999999999937e-01 6.545989212398689985e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.132500000000000034e-01 4.654394770307660103e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.240060000000000051e-01 4.560785765371019840e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.347609999999999919e-01 5.069596116401500106e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.455309999999999937e-01 5.936494671126199961e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.240060000000000051e-01 4.203562438691239953e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.972544375095660090e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.455309999999999937e-01 4.109960377633910179e+08
5.953900000000000164e-02 1.347609999999999919e-01 1.347609999999999919e-01 4.317969319024059772e+08
5.953900000000000164e-02 1.347609999999999919e-01 1.455309999999999937e-01 3.543291894887139797e+08
5.953900000000000164e-02 1.455309999999999937e-01 1.455309999999999937e-01 3.113451860256509781e+08
7.026100000000000401e-02 7.026100000000000401e-02 7.026100000000000401e-02 6.065969785328359604e+08
7.026100000000000401e-02 7.026100000000000401e-02 8.100000000000000255e-02 7.915476041784520149e+08
7.026100000000000401e-02 7.026100000000000401e-02 9.175700000000000522e-02 6.881945628168929815e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.025009999999999949e-01 8.002905318881820440e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.132500000000000034e-01 8.254722552155820131e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.240060000000000051e-01 1.002835407637256026e+09
7.026100000000000401e-02 8.100000000000000255e-02 8.100000000000000255e-02 5.724670111735589504e+08
7.026100000000000401e-02 8.100000000000000255e-02 9.175700000000000522e-02 6.189877132741379738e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.025009999999999949e-01 5.919389584810060263e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.132500000000000034e-01 6.570475211990029812e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.240060000000000051e-01 6.749916234699360132e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.347609999999999919e-01 8.390345868868420124e+08
7.026100000000000401e-02 9.175700000000000522e-02 9.175700000000000522e-02 5.495123066059520245e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.025009999999999949e-01 6.410972943249009848e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.132500000000000034e-01 4.637794163399119973e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.240060000000000051e-01 5.673133657936589718e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.347609999999999919e-01 6.598242407696419954e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.455309999999999937e-01 7.332870417820190191e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.025009999999999949e-01 4.161321631731269956e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.132500000000000034e-01 3.617846129181569815e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.240060000000000051e-01 4.077509155735669732e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.347609999999999919e-01 5.405346990387200117e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.455309999999999937e-01 5.832228795044699907e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.132500000000000034e-01 3.340136553348339796e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.240060000000000051e-01 3.761135818379729986e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.347609999999999919e-01 3.968761896245390177e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.455309999999999937e-01 4.173278446323350072e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.240060000000000051e-01 3.813232216005769968e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.677871631919299960e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.455309999999999937e-01 3.309319448679370284e+08
7.026100000000000401e-02 1.347609999999999919e-01 1.347609999999999919e-01 3.395581170614719987e+08
7.026100000000000401e-02 1.347609999999999919e-01 1.455309999999999937e-01 3.166796556388239861e+08
7.026100000000000401e-02 1.455309999999999937e-01 1.455309999999999937e-01 2.838336455172669888e+08
8.100000000000000255e-02 8.100000000000000255e-02 8.100000000000000255e-02 4.445547979164990187e+08
8.100000000000000255e-02 8.100000000000000255e-02 9.175700000000000522e-02 5.461671685271489620e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.025009999999999949e-01 4.172540548422430158e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.132500000000000034e-01 5.655783322041250467e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.240060000000000051e-01 5.554331616838599443e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.347609999999999919e-01 6.468462685424430370e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.455309999999999937e-01 6.880562442621979713e+08
8.100000000000000255e-02 9.175700000000000522e-02 9.175700000000000522e-02 5.010180781444389820e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.025009999999999949e-01 4.519313812448769808e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.132500000000000034e-01 4.538842217254239917e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.240060000000000051e-01 4.513721121636970043e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.347609999999999919e-01 5.040550037317749858e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.455309999999999937e-01 5.775449920861730576e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.025009999999999949e-01 3.391901925258979797e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.132500000000000034e-01 3.386109722510849833e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.240060000000000051e-01 3.634769478981480002e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.347609999999999919e-01 3.745845433166130185e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.455309999999999937e-01 4.280767252017729878e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.132500000000000034e-01 3.185567894869409800e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.240060000000000051e-01 3.227241973721929789e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.347609999999999919e-01 3.378335139891579747e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.455309999999999937e-01 3.584453912319669724e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.240060000000000051e-01 2.788659103345080018e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.071061333006709814e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.455309999999999937e-01 2.895888718822349906e+08
8.100000000000000255e-02 1.347609999999999919e-01 1.347609999999999919e-01 2.848005453944429755e+08
8.100000000000000255e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.469725640219509900e+08
8.100000000000000255e-02 1.455309999999999937e-01 1.455309999999999937e-01 2.363660710554080009e+08
9.175700000000000522e-02 9.175700000000000522e-02 9.175700000000000522e-02 3.403748455716360211e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.025009999999999949e-01 3.975634354355840087e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.132500000000000034e-01 3.234409355248619914e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.240060000000000051e-01 3.540257352810230255e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.347609999999999919e-01 3.359780243547850251e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.455309999999999937e-01 3.932672654831719995e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.025009999999999949e-01 3.118028171666939855e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.132500000000000034e-01 3.499014003831009865e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.240060000000000051e-01 3.227229282047640085e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.347609999999999919e-01 3.283321126140319705e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.455309999999999937e-01 3.530586043050469756e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.132500000000000034e-01 3.057680143377199769e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.240060000000000051e-01 2.953554340308480263e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.347609999999999919e-01 2.634130905636009872e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.455309999999999937e-01 2.966415192464540005e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.240060000000000051e-01 3.109887441147440076e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.347609999999999919e-01 2.876184317896109819e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.455309999999999937e-01 2.364249140472559929e+08
9.175700000000000522e-02 1.347609999999999919e-01 1.347609999999999919e-01 2.332326268923009932e+08
9.175700000000000522e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.438979153416320086e+08
9.175700000000000522e-02 1.455309999999999937e-01 1.455309999999999937e-01 1.950125412929930091e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.025009999999999949e-01 4.181073709463440180e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.132500000000000034e-01 3.332588831613330245e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.240060000000000051e-01 2.715054707581089735e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.347609999999999919e-01 2.661710183581410050e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.455309999999999937e-01 2.358665340304400027e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.132500000000000034e-01 3.062509482451580167e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.240060000000000051e-01 2.688945759168490171e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.347609999999999919e-01 2.409420270303829908e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.455309999999999937e-01 2.091249085756590068e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.240060000000000051e-01 2.486323684071359932e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.347609999999999919e-01 2.391312241172760129e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.455309999999999937e-01 2.008349843661710024e+08
1.025009999999999949e-01 1.347609999999999919e-01 1.347609999999999919e-01 2.195846842655769885e+08
1.025009999999999949e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.956909296101849973e+08
1.025009999999999949e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.904790332117539942e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.132500000000000034e-01 2.560285537029680014e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.240060000000000051e-01 1.900858085208840072e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.347609999999999919e-01 2.178301382603720129e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.455309999999999937e-01 1.908140847522369921e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.240060000000000051e-01 2.108884048029690087e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.347609999999999919e-01 2.292099938181869984e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.455309999999999937e-01 2.132818447406649888e+08
1.132500000000000034e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.856394557916910052e+08
1.132500000000000034e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.595378762161099911e+08
1.132500000000000034e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.685172999280329943e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.240060000000000051e-01 1.433164150139540136e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.347609999999999919e-01 1.772114817133730054e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.455309999999999937e-01 1.594043319090450108e+08
1.240060000000000051e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.859774124073829949e+08
1.240060000000000051e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.559737251787509918e+08
1.240060000000000051e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.419664041772559881e+08
1.347609999999999919e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.713667992868359983e+08
1.347609999999999919e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.505471866885670125e+08
1.347609999999999919e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.271007276085229963e+08
1.455309999999999937e-01 1.455309999999999937e-01 1.455309999999999937e-01 9.994041334780800343e+07
