2.756199999999999969e-02 9.175700000000000522e-02 1.025009999999999949e-01 1.523735392573467970e+09
2.756199999999999969e-02 1.025009999999999949e-01 1.025009999999999949e-01 1.002090527597532988e+09
2.756199999999999969e-02 1.025009999999999949e-01 1.132500000000000034e-01 1.124127350492712975e+09
2.756199999999999969e-02 1.132500000000000034e-01 1.132500000000000034e-01 7.312106083839470148e+08
2.756199999999999969e-02 1.132500000000000034e-01 1.240060000000000051e-01 9.234372049959130287e+08
2.756199999999999969e-02 1.240060000000000051e-01 1.240060000000000051e-01 8.852252857324500084e+08
2.756199999999999969e-02 1.240060000000000051e-01 1.347609999999999919e-01 8.951585299101690054e+08
2.756199999999999969e-02 1.347609999999999919e-01 1.347609999999999919e-01 6.589432447684860229e+08
2.756199999999999969e-02 1.347609999999999919e-01 1.455309999999999937e-01 7.816213988941249847e+08
2.756199999999999969e-02 1.455309999999999937e-01 1.455309999999999937e-01 6.863443281081889868e+08
3.817999999999999866e-02 3.817999999999999866e-02 3.817999999999999866e-02 3.117499220066633224e+09
3.817999999999999866e-02 3.817999999999999866e-02 4.883599999999999747e-02 2.428539347150908947e+09
3.817999999999999866e-02 3.817999999999999866e-02 5.953900000000000164e-02 2.240788918894763947e+09
3.817999999999999866e-02 4.883599999999999747e-02 4.883599999999999747e-02 1.981101929111563921e+09
3.817999999999999866e-02 4.883599999999999747e-02 5.953900000000000164e-02 2.333715642103412151e+09
3.817999999999999866e-02 4.883599999999999747e-02 7.026100000000000401e-02 2.217603145367893219e+09
3.817999999999999866e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.706541979175894976e+09
3.817999999999999866e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.862840389447824001e+09
3.817999999999999866e-02 5.953900000000000164e-02 8.100000000000000255e-02 1.819124491993927002e+09
3.817999999999999866e-02 7.026100000000000401e-02 7.026100000000000401e-02 1.391397147853303909e+09
3.817999999999999866e-02 7.026100000000000401e-02 8.100000000000000255e-02 1.034826589647007942e+09
3.817999999999999866e-02 7.026100000000000401e-02 9.175700000000000522e-02 1.440947851662767887e+09
3.817999999999999866e-02 8.100000000000000255e-02 8.100000000000000255e-02 8.979250276371239424e+08
3.817999999999999866e-02 8.100000000000000255e-02 9.175700000000000522e-02 1.111960221696969986e+09
3.817999999999999866e-02 8.100000000000000255e-02 1.025009999999999949e-01 1.250961618847197056e+09
3.817999999999999866e-02 9.175700000000000522e-02 9.175700000000000522e-02 6.999808648318820000e+08
3.817999999999999866e-02 9.175700000000000522e-02 1.025009999999999949e-01 8.402015450756189823e+08
3.817999999999999866e-02 9.175700000000000522e-02 1.132500000000000034e-01 1.158814327544298887e+09
3.817999999999999866e-02 1.025009999999999949e-01 1.025009999999999949e-01 8.441946566411579847e+08
3.817999999999999866e-02 1.025009999999999949e-01 1.132500000000000034e-01 7.832963300878219604e+08
3.817999999999999866e-02 1.025009999999999949e-01 1.240060000000000051e-01 9.866331476076229811e+08
3.817999999999999866e-02 1.132500000000000034e-01 1.132500000000000034e-01 6.379602753618799448e+08
3.817999999999999866e-02 1.132500000000000034e-01 1.240060000000000051e-01 6.121739216182760000e+08
3.817999999999999866e-02 1.132500000000000034e-01 1.347609999999999919e-01 7.966615208316760063e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.240060000000000051e-01 6.436655562686909437e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.347609999999999919e-01 6.386734449896060228e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.455309999999999937e-01 7.461819099657490253e+08
3.817999999999999866e-02 1.347609999999999919e-01 1.347609999999999919e-01 6.215447434980859756e+08
3.817999999999999866e-02 1.347609999999999919e-01 1.455309999999999937e-01 6.241949518639240265e+08
3.817999999999999866e-02 1.455309999999999937e-01 1.455309999999999937e-01 4.756663798772730231e+08
4.883599999999999747e-02 4.883599999999999747e-02 4.883599999999999747e-02 2.907648179884544849e+09
4.883599999999999747e-02 4.883599999999999747e-02 5.953900000000000164e-02 1.602554558275298119e+09
4.883599999999999747e-02 4.883599999999999747e-02 7.026100000000000401e-02 1.614337245911904097e+09
4.883599999999999747e-02 4.883599999999999747e-02 8.100000000000000255e-02 1.754067085677563906e+09
4.883599999999999747e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.215090405770895004e+09
4.883599999999999747e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.399963473191943884e+09
4.883599999999999747e-02 5.953900000000000164e-02 8.100000000000000255e-02 1.495315464864047050e+09
4.883599999999999747e-02 5.953900000000000164e-02 9.175700000000000522e-02 1.553484100639811039e+09
4.883599999999999747e-02 7.026100000000000401e-02 7.026100000000000401e-02 1.111050094177563906e+09
4.883599999999999747e-02 7.026100000000000401e-02 8.100000000000000255e-02 9.597217531745500565e+08
4.883599999999999747e-02 7.026100000000000401e-02 9.175700000000000522e-02 1.078965874146460056e+09
4.883599999999999747e-02 7.026100000000000401e-02 1.025009999999999949e-01 1.520279765850874901e+09
4.883599999999999747e-02 8.100000000000000255e-02 8.100000000000000255e-02 9.618599015582929850e+08
4.883599999999999747e-02 8.100000000000000255e-02 9.175700000000000522e-02 9.680411871694580317e+08
4.883599999999999747e-02 8.100000000000000255e-02 1.025009999999999949e-01 9.775180647230169773e+08
4.883599999999999747e-02 8.100000000000000255e-02 1.132500000000000034e-01 1.179741970935981989e+09
4.883599999999999747e-02 9.175700000000000522e-02 9.175700000000000522e-02 8.561509102641379833e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.025009999999999949e-01 7.910400801922780275e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.132500000000000034e-01 8.740388865468009710e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.240060000000000051e-01 9.449403011699329615e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.025009999999999949e-01 6.378410510785889626e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.132500000000000034e-01 5.860687548210589886e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.240060000000000051e-01 7.081898347333190441e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.347609999999999919e-01 8.202496023301639557e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.132500000000000034e-01 5.228291091832200289e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.240060000000000051e-01 5.193680058762519956e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.347609999999999919e-01 5.566268102522549629e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.455309999999999937e-01 6.401104547228139639e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.240060000000000051e-01 5.193332501562860012e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.347609999999999919e-01 5.022422594701889753e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.455309999999999937e-01 5.080154416725800037e+08
4.883599999999999747e-02 1.347609999999999919e-01 1.347609999999999919e-01 3.998946391189389825e+08
4.883599999999999747e-02 1.347609999999999919e-01 1.455309999999999937e-01 4.137686627350329757e+08
4.883599999999999747e-02 1.455309999999999937e-01 1.455309999999999937e-01 4.135909728433179855e+08
5.953900000000000164e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.378977353292208910e+09
5.953900000000000164e-02 5.953900000000000164e-02 7.026100000000000401e-02 9.505363422240719795e+08
5.953900000000000164e-02 5.953900000000000164e-02 8.100000000000000255e-02 9.506470945575729609e+08
5.953900000000000164e-02 5.953900000000000164e-02 9.175700000000000522e-02 1.126380472723351955e+09
5.953900000000000164e-02 5.953900000000000164e-02 1.025009999999999949e-01 1.288492129927982092e+09
5.953900000000000164e-02 7.026100000000000401e-02 7.026100000000000401e-02 8.739157509439350367e+08
5.953900000000000164e-02 7.026100000000000401e-02 8.100000000000000255e-02 7.113375364171739817e+08
5.953900000000000164e-02 7.026100000000000401e-02 9.175700000000000522e-02 8.141569520067739487e+08
5.953900000000000164e-02 7.026100000000000401e-02 1.025009999999999949e-01 9.536083605864640474e+08
5.953900000000000164e-02 7.026100000000000401e-02 1.132500000000000034e-01 1.143708850931308985e+09
5.953900000000000164e-02 8.100000000000000255e-02 8.100000000000000255e-02 9.069444182667870522e+08
5.953900000000000164e-02 8.100000000000000255e-02 9.175700000000000522e-02 7.986093099922020435e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.025009999999999949e-01 7.806329520198860168e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.132500000000000034e-01 8.451287851384379864e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.240060000000000051e-01 9.428391629166929722e+08
5.953900000000000164e-02 9.175700000000000522e-02 9.175700000000000522e-02 6.923377502502349615e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.025009999999999949e-01 5.711692560429530144e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.132500000000000034e-01 7.314482903938750029e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.240060000000000051e-01 6.815633732059580088e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.347609999999999919e-01 8.174273836244430542e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.025009999999999949e-01 4.866574414787489772e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.132500000000000034e-01 5.107141267691659927e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.240060000000000051e-01 5.582457944719209671e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.347609999999999919e-01 5.553687671744740009e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.455309999999999937e-01 6.648606410308599472e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.132500000000000034e-01 4.293881374870769978e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.240060000000000051e-01 4.202307952977079749e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.347609999999999919e-01 4.563487395327389836e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.455309999999999937e-01 5.131904250640689731e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.240060000000000051e-01 3.762856907706699967e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.435421772107179761e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.455309999999999937e-01 4.164730383741229773e+08
5.953900000000000164e-02 1.347609999999999919e-01 1.347609999999999919e-01 3.537043503644710183e+08
5.953900000000000164e-02 1.347609999999999919e-01 1.455309999999999937e-01 3.575952357333509922e+08
5.953900000000000164e-02 1.455309999999999937e-01 1.455309999999999937e-01 3.965656429793909788e+08
7.026100000000000401e-02 7.026100000000000401e-02 7.026100000000000401e-02 1.230852776088407993e+09
7.026100000000000401e-02 7.026100000000000401e-02 8.100000000000000255e-02 7.748601765462779999e+08
7.026100000000000401e-02 7.026100000000000401e-02 9.175700000000000522e-02 9.132277078026560545e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.025009999999999949e-01 8.441189678889089823e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.132500000000000034e-01 8.607212401897950172e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.240060000000000051e-01 1.006226718699452043e+09
7.026100000000000401e-02 8.100000000000000255e-02 8.100000000000000255e-02 5.923892970975819826e+08
7.026100000000000401e-02 8.100000000000000255e-02 9.175700000000000522e-02 6.761361158979820013e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.025009999999999949e-01 6.636011635739279985e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.132500000000000034e-01 6.440879491009900570e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.240060000000000051e-01 7.251211067260919809e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.347609999999999919e-01 8.472789090628379583e+08
7.026100000000000401e-02 9.175700000000000522e-02 9.175700000000000522e-02 4.822180989973769784e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.025009999999999949e-01 5.284020336367710233e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.132500000000000034e-01 5.264749743378739953e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.240060000000000051e-01 5.892795445457700491e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.347609999999999919e-01 6.048450554068260193e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.455309999999999937e-01 6.820472694846160412e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.025009999999999949e-01 3.382436867995640039e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.132500000000000034e-01 3.771811373183429837e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.240060000000000051e-01 4.212626356947739720e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.347609999999999919e-01 5.182826180525289774e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.455309999999999937e-01 5.168872902360330224e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.132500000000000034e-01 4.109680608725569844e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.240060000000000051e-01 3.798336139537860155e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.347609999999999919e-01 3.561714885892369747e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.455309999999999937e-01 4.003731041679239869e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.240060000000000051e-01 3.201392800786470175e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.239729640929319859e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.455309999999999937e-01 3.643921600537089705e+08
7.026100000000000401e-02 1.347609999999999919e-01 1.347609999999999919e-01 2.659021546442930102e+08
7.026100000000000401e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.853318276187999845e+08
7.026100000000000401e-02 1.455309999999999937e-01 1.455309999999999937e-01 2.807578163119570017e+08
8.100000000000000255e-02 8.100000000000000255e-02 8.100000000000000255e-02 4.792082204433199763e+08
8.100000000000000255e-02 8.100000000000000255e-02 9.175700000000000522e-02 4.935966759095699787e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.025009999999999949e-01 4.391657729595109820e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.132500000000000034e-01 4.487342989191349745e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.240060000000000051e-01 6.128944798591740131e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.347609999999999919e-01 6.274385984733979702e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.455309999999999937e-01 7.149304453642239571e+08
8.100000000000000255e-02 9.175700000000000522e-02 9.175700000000000522e-02 5.095127265777490139e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.025009999999999949e-01 3.780130885368810296e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.132500000000000034e-01 3.754849546543520093e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.240060000000000051e-01 4.584550392797549963e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.347609999999999919e-01 4.462820503903710246e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.455309999999999937e-01 5.120534239697790146e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.025009999999999949e-01 4.478104188697950244e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.132500000000000034e-01 3.298413766226239800e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.240060000000000051e-01 3.373726906366189718e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.347609999999999919e-01 3.953678299360250235e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.455309999999999937e-01 4.093767324891890287e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.132500000000000034e-01 3.466079989026319981e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.240060000000000051e-01 2.998615383586440086e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.347609999999999919e-01 3.216993780901250243e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.455309999999999937e-01 3.235940575616549850e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.240060000000000051e-01 2.944319701991519928e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.170817643225499988e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.455309999999999937e-01 2.829098147015709877e+08
8.100000000000000255e-02 1.347609999999999919e-01 1.347609999999999919e-01 2.826772871592400074e+08
8.100000000000000255e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.563442971830709875e+08
8.100000000000000255e-02 1.455309999999999937e-01 1.455309999999999937e-01 2.248710206685079932e+08
9.175700000000000522e-02 9.175700000000000522e-02 9.175700000000000522e-02 3.437929307516829967e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.025009999999999949e-01 3.351726801965280175e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.132500000000000034e-01 3.887053604252150059e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.240060000000000051e-01 2.989388202730039954e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.347609999999999919e-01 3.504217484616289735e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.455309999999999937e-01 4.084052162522810102e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.025009999999999949e-01 3.268547674813240170e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.132500000000000034e-01 2.813259187105929852e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.240060000000000051e-01 3.057117300951420069e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.347609999999999919e-01 3.258557424025380015e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.455309999999999937e-01 3.460796355183500051e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.132500000000000034e-01 2.531136965981970131e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.240060000000000051e-01 3.078344238980479836e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.347609999999999919e-01 2.795747668612350225e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.455309999999999937e-01 2.661325703118650019e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.240060000000000051e-01 2.805419466789590120e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.347609999999999919e-01 2.696079792706649899e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.455309999999999937e-01 2.642753039317460060e+08
9.175700000000000522e-02 1.347609999999999919e-01 1.347609999999999919e-01 1.858904754150910079e+08
9.175700000000000522e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.306921770596520007e+08
9.175700000000000522e-02 1.455309999999999937e-01 1.455309999999999937e-01 1.806583383145560026e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.025009999999999949e-01 3.325895029242510200e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.132500000000000034e-01 2.565210631645410061e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.240060000000000051e-01 2.438100464860869944e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.347609999999999919e-01 2.248732115020540059e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.455309999999999937e-01 2.722729465952259898e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.132500000000000034e-01 2.281110317098920047e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.240060000000000051e-01 2.398570225593700111e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.347609999999999919e-01 2.212998848256210089e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.455309999999999937e-01 2.500454421350879967e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.240060000000000051e-01 1.945348544854170084e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.347609999999999919e-01 2.036058327454000115e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.455309999999999937e-01 1.999778439502010047e+08
1.025009999999999949e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.856434564696759880e+08
1.025009999999999949e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.795002513336170018e+08
1.025009999999999949e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.830542599285500050e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.132500000000000034e-01 2.531542744665139914e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.240060000000000051e-01 2.415989797246249914e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.347609999999999919e-01 2.382657748269549906e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.455309999999999937e-01 1.690682787485220134e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.240060000000000051e-01 1.931667226166490018e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.347609999999999919e-01 2.127761434318470061e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.455309999999999937e-01 1.971333962837789953e+08
1.132500000000000034e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.946507896904819906e+08
1.132500000000000034e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.557320502030659914e+08
1.132500000000000034e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.526101511366989911e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.240060000000000051e-01 1.622038549349060059e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.347609999999999919e-01 2.103656859716309905e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.455309999999999937e-01 1.924622827092460096e+08
1.240060000000000051e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.748691346766119897e+08
1.240060000000000051e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.707415809613919854e+08
1.240060000000000051e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.602855817177430093e+08
1.347609999999999919e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.511803421446389854e+08
1.347609999999999919e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.657683965419720113e+08
1.347609999999999919e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.384881966307559907e+08
1.455309999999999937e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.384878432628259957e+08
