2.756199999999999969e-02 8.100000000000000255e-02 8.100000000000000255e-02 1.510602920692260027e+09
2.756199999999999969e-02 8.100000000000000255e-02 9.175700000000000522e-02 1.757909916226468086e+09
2.756199999999999969e-02 9.175700000000000522e-02 9.175700000000000522e-02 1.033596369434057951e+09
2.756199999999999969e-02 9.175700000000000522e-02 1.025009999999999949e-01 1.429472219894620895e+09
2.756199999999999969e-02 1.025009999999999949e-01 1.025009999999999949e-01 1.156445532676856995e+09
2.756199999999999969e-02 1.025009999999999949e-01 1.132500000000000034e-01 1.095059310801918030e+09
2.756199999999999969e-02 1.132500000000000034e-01 1.132500000000000034e-01 8.833073361783250570e+08
2.756199999999999969e-02 1.132500000000000034e-01 1.240060000000000051e-01 1.064287730328058958e+09
2.756199999999999969e-02 1.240060000000000051e-01 1.240060000000000051e-01 8.096840211795339584e+08
2.756199999999999969e-02 1.240060000000000051e-01 1.347609999999999919e-01 8.057758069390809536e+08
2.756199999999999969e-02 1.347609999999999919e-01 1.347609999999999919e-01 8.215994446577049494e+08
2.756199999999999969e-02 1.347609999999999919e-01 1.455309999999999937e-01 7.430747323493319750e+08
2.756199999999999969e-02 1.455309999999999937e-01 1.455309999999999937e-01 6.070402043283979893e+08
3.817999999999999866e-02 3.817999999999999866e-02 3.817999999999999866e-02 3.039499719180887222e+09
3.817999999999999866e-02 3.817999999999999866e-02 4.883599999999999747e-02 2.076838648764436007e+09
3.817999999999999866e-02 3.817999999999999866e-02 5.953900000000000164e-02 1.929289541878613949e+09
3.817999999999999866e-02 4.883599999999999747e-02 4.883599999999999747e-02 2.663832478633113861e+09
3.817999999999999866e-02 4.883599999999999747e-02 5.953900000000000164e-02 1.818401374834656000e+09
3.817999999999999866e-02 4.883599999999999747e-02 7.026100000000000401e-02 1.880612929976336002e+09
3.817999999999999866e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.700824059998706102e+09
3.817999999999999866e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.674720266505500078e+09
3.817999999999999866e-02 5.953900000000000164e-02 8.100000000000000255e-02 2.002460766922518969e+09
3.817999999999999866e-02 7.026100000000000401e-02 7.026100000000000401e-02 1.028127930147830009e+09
3.817999999999999866e-02 7.026100000000000401e-02 8.100000000000000255e-02 1.358722362926182032e+09
3.817999999999999866e-02 7.026100000000000401e-02 9.175700000000000522e-02 1.653160817668777943e+09
3.817999999999999866e-02 8.100000000000000255e-02 8.100000000000000255e-02 1.148985799429130077e+09
3.817999999999999866e-02 8.100000000000000255e-02 9.175700000000000522e-02 1.064498154840284944e+09
3.817999999999999866e-02 8.100000000000000255e-02 1.025009999999999949e-01 1.499695253619898081e+09
3.817999999999999866e-02 9.175700000000000522e-02 9.175700000000000522e-02 8.478623439216840267e+08
3.817999999999999866e-02 9.175700000000000522e-02 1.025009999999999949e-01 7.789175899163160324e+08
3.817999999999999866e-02 9.175700000000000522e-02 1.132500000000000034e-01 1.067645239291535974e+09
3.817999999999999866e-02 1.025009999999999949e-01 1.025009999999999949e-01 9.763771785573589802e+08
3.817999999999999866e-02 1.025009999999999949e-01 1.132500000000000034e-01 7.441804284996479750e+08
3.817999999999999866e-02 1.025009999999999949e-01 1.240060000000000051e-01 8.161895404447760582e+08
3.817999999999999866e-02 1.132500000000000034e-01 1.132500000000000034e-01 6.329165111501480341e+08
3.817999999999999866e-02 1.132500000000000034e-01 1.240060000000000051e-01 7.248465371359210014e+08
3.817999999999999866e-02 1.132500000000000034e-01 1.347609999999999919e-01 7.870376366324100494e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.240060000000000051e-01 6.101698595925849676e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.347609999999999919e-01 6.264085672228989601e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.455309999999999937e-01 7.786413521573940516e+08
3.817999999999999866e-02 1.347609999999999919e-01 1.347609999999999919e-01 5.338082635589510202e+08
3.817999999999999866e-02 1.347609999999999919e-01 1.455309999999999937e-01 4.987983158018810153e+08
3.817999999999999866e-02 1.455309999999999937e-01 1.455309999999999937e-01 3.680164088654000163e+08
4.883599999999999747e-02 4.883599999999999747e-02 4.883599999999999747e-02 1.107188561679846048e+09
4.883599999999999747e-02 4.883599999999999747e-02 5.953900000000000164e-02 1.966765794280935049e+09
4.883599999999999747e-02 4.883599999999999747e-02 7.026100000000000401e-02 2.190048772859450817e+09
4.883599999999999747e-02 4.883599999999999747e-02 8.100000000000000255e-02 2.562849492715861797e+09
4.883599999999999747e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.600536390413389921e+09
4.883599999999999747e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.305762453115663052e+09
4.883599999999999747e-02 5.953900000000000164e-02 8.100000000000000255e-02 1.351005786501256943e+09
4.883599999999999747e-02 5.953900000000000164e-02 9.175700000000000522e-02 1.737584485776587963e+09
4.883599999999999747e-02 7.026100000000000401e-02 7.026100000000000401e-02 1.187123638211477995e+09
4.883599999999999747e-02 7.026100000000000401e-02 8.100000000000000255e-02 9.833622771242150068e+08
4.883599999999999747e-02 7.026100000000000401e-02 9.175700000000000522e-02 1.145092306623888016e+09
4.883599999999999747e-02 7.026100000000000401e-02 1.025009999999999949e-01 1.399369087389776945e+09
4.883599999999999747e-02 8.100000000000000255e-02 8.100000000000000255e-02 1.234065318267904043e+09
4.883599999999999747e-02 8.100000000000000255e-02 9.175700000000000522e-02 9.019038065159430504e+08
4.883599999999999747e-02 8.100000000000000255e-02 1.025009999999999949e-01 1.023596134346266985e+09
4.883599999999999747e-02 8.100000000000000255e-02 1.132500000000000034e-01 1.152641830388484001e+09
4.883599999999999747e-02 9.175700000000000522e-02 9.175700000000000522e-02 7.645855564837030172e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.025009999999999949e-01 7.169771059137970209e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.132500000000000034e-01 9.205856851229790449e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.240060000000000051e-01 9.328888005514130592e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.025009999999999949e-01 7.744868419671969414e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.132500000000000034e-01 6.367417848649959564e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.240060000000000051e-01 6.885326667197840214e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.347609999999999919e-01 8.932293951988780499e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.132500000000000034e-01 5.278349160328540206e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.240060000000000051e-01 5.451407543873749971e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.347609999999999919e-01 6.636467492758580446e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.455309999999999937e-01 7.066224077398879528e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.240060000000000051e-01 4.670959754285439849e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.347609999999999919e-01 5.438958025951650143e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.455309999999999937e-01 6.345442050759730339e+08
4.883599999999999747e-02 1.347609999999999919e-01 1.347609999999999919e-01 4.728828804853209853e+08
4.883599999999999747e-02 1.347609999999999919e-01 1.455309999999999937e-01 4.557033240084109902e+08
4.883599999999999747e-02 1.455309999999999937e-01 1.455309999999999937e-01 3.665125344964889884e+08
5.953900000000000164e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.207538182414498091e+09
5.953900000000000164e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.047548246555142045e+09
5.953900000000000164e-02 5.953900000000000164e-02 8.100000000000000255e-02 1.150268423589548111e+09
5.953900000000000164e-02 5.953900000000000164e-02 9.175700000000000522e-02 1.211711863615279913e+09
5.953900000000000164e-02 5.953900000000000164e-02 1.025009999999999949e-01 1.248959722051203012e+09
5.953900000000000164e-02 7.026100000000000401e-02 7.026100000000000401e-02 7.376599427179880142e+08
5.953900000000000164e-02 7.026100000000000401e-02 8.100000000000000255e-02 9.380521242270820141e+08
5.953900000000000164e-02 7.026100000000000401e-02 9.175700000000000522e-02 9.741454377286700010e+08
5.953900000000000164e-02 7.026100000000000401e-02 1.025009999999999949e-01 1.175482070380661011e+09
5.953900000000000164e-02 7.026100000000000401e-02 1.132500000000000034e-01 1.118975446046247005e+09
5.953900000000000164e-02 8.100000000000000255e-02 8.100000000000000255e-02 8.886994267843359709e+08
5.953900000000000164e-02 8.100000000000000255e-02 9.175700000000000522e-02 7.225803041301950216e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.025009999999999949e-01 7.455488072535649538e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.132500000000000034e-01 8.606946291144349575e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.240060000000000051e-01 1.044950125219714046e+09
5.953900000000000164e-02 9.175700000000000522e-02 9.175700000000000522e-02 8.914832369176499844e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.025009999999999949e-01 6.949400814402940273e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.132500000000000034e-01 7.148195713769439459e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.240060000000000051e-01 7.583354892346240282e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.347609999999999919e-01 7.996675892933830023e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.025009999999999949e-01 6.828043520671559572e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.132500000000000034e-01 5.590146221544229984e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.240060000000000051e-01 5.261989412719380260e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.347609999999999919e-01 5.409040489266090393e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.455309999999999937e-01 6.755397278295409679e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.132500000000000034e-01 5.111659593319360018e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.240060000000000051e-01 4.536624845030570030e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.347609999999999919e-01 4.981895004672939777e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.455309999999999937e-01 4.689961787251459956e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.240060000000000051e-01 5.338038952231150270e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.910014471981189847e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.455309999999999937e-01 4.131637775712310076e+08
5.953900000000000164e-02 1.347609999999999919e-01 1.347609999999999919e-01 3.570320170936610103e+08
5.953900000000000164e-02 1.347609999999999919e-01 1.455309999999999937e-01 3.697800327957360148e+08
5.953900000000000164e-02 1.455309999999999937e-01 1.455309999999999937e-01 3.106274447141870260e+08
7.026100000000000401e-02 7.026100000000000401e-02 7.026100000000000401e-02 9.894131881801099777e+08
7.026100000000000401e-02 7.026100000000000401e-02 8.100000000000000255e-02 7.269558465117150545e+08
7.026100000000000401e-02 7.026100000000000401e-02 9.175700000000000522e-02 6.690040607175860405e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.025009999999999949e-01 9.118490362532260418e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.132500000000000034e-01 9.131437006739859581e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.240060000000000051e-01 1.101817193421147108e+09
7.026100000000000401e-02 8.100000000000000255e-02 8.100000000000000255e-02 6.921694358940080404e+08
7.026100000000000401e-02 8.100000000000000255e-02 9.175700000000000522e-02 5.929250910568900108e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.025009999999999949e-01 5.830226708349720240e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.132500000000000034e-01 6.602305281093000174e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.240060000000000051e-01 7.430365887036349773e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.347609999999999919e-01 9.280592569091680050e+08
7.026100000000000401e-02 9.175700000000000522e-02 9.175700000000000522e-02 6.564800210511959791e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.025009999999999949e-01 5.799796753514430523e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.132500000000000034e-01 5.032070355475239754e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.240060000000000051e-01 6.758188936437150240e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.347609999999999919e-01 6.411456729349900484e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.455309999999999937e-01 6.824828925280090570e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.025009999999999949e-01 5.446482787336859703e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.132500000000000034e-01 4.101904533735979795e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.240060000000000051e-01 4.740860150937079787e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.347609999999999919e-01 5.103628521084190011e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.455309999999999937e-01 5.171960770248990059e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.132500000000000034e-01 3.565305101495249867e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.240060000000000051e-01 3.795444118008149862e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.347609999999999919e-01 3.368328771010069847e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.455309999999999937e-01 4.334432315856720209e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.240060000000000051e-01 4.487016584160379767e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.205340417733700275e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.455309999999999937e-01 3.444651149559999704e+08
7.026100000000000401e-02 1.347609999999999919e-01 1.347609999999999919e-01 2.843277385420200229e+08
7.026100000000000401e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.819905140798619986e+08
7.026100000000000401e-02 1.455309999999999937e-01 1.455309999999999937e-01 2.552056573887070119e+08
8.100000000000000255e-02 8.100000000000000255e-02 8.100000000000000255e-02 4.254513838006049991e+08
8.100000000000000255e-02 8.100000000000000255e-02 9.175700000000000522e-02 4.140546336973239779e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.025009999999999949e-01 4.851987025996840000e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.132500000000000034e-01 5.245715248689780235e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.240060000000000051e-01 6.452608087909120321e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.347609999999999919e-01 6.187384044718879461e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.455309999999999937e-01 8.049462376318809986e+08
8.100000000000000255e-02 9.175700000000000522e-02 9.175700000000000522e-02 5.513068127122689486e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.025009999999999949e-01 4.379417396053959727e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.132500000000000034e-01 4.666943543878549933e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.240060000000000051e-01 4.728142983512160182e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.347609999999999919e-01 4.845307134004080296e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.455309999999999937e-01 5.646420116546269655e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.025009999999999949e-01 4.290486933883020282e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.132500000000000034e-01 4.238860626597520113e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.240060000000000051e-01 4.002975945983539820e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.347609999999999919e-01 4.209325532490900159e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.455309999999999937e-01 4.078577463205090165e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.132500000000000034e-01 2.896164214007059932e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.240060000000000051e-01 3.102659759528099895e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.347609999999999919e-01 3.206842045549659729e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.455309999999999937e-01 3.181934341497640014e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.240060000000000051e-01 2.821676245245140195e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.347609999999999919e-01 2.628831857139190137e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.455309999999999937e-01 2.905877722197750211e+08
8.100000000000000255e-02 1.347609999999999919e-01 1.347609999999999919e-01 2.680892965225969851e+08
8.100000000000000255e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.328027529276149869e+08
8.100000000000000255e-02 1.455309999999999937e-01 1.455309999999999937e-01 2.220825882782039940e+08
9.175700000000000522e-02 9.175700000000000522e-02 9.175700000000000522e-02 3.781747262582880259e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.025009999999999949e-01 3.756398409294989705e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.132500000000000034e-01 3.492534560971999764e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.240060000000000051e-01 3.013818193739259839e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.347609999999999919e-01 3.504266498513990045e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.455309999999999937e-01 4.104542361744589806e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.025009999999999949e-01 3.900806544064660072e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.132500000000000034e-01 2.880515637292389870e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.240060000000000051e-01 2.852485593592600226e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.347609999999999919e-01 3.127924968957189918e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.455309999999999937e-01 3.619060423199849725e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.132500000000000034e-01 3.049522659391649961e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.240060000000000051e-01 2.757644715922300220e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.347609999999999919e-01 2.627076681298359931e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.455309999999999937e-01 2.947672759339619875e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.240060000000000051e-01 2.654676210128529966e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.347609999999999919e-01 2.470427225569860041e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.455309999999999937e-01 2.810312796147019863e+08
9.175700000000000522e-02 1.347609999999999919e-01 1.347609999999999919e-01 1.874432929539830089e+08
9.175700000000000522e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.006099539263570011e+08
9.175700000000000522e-02 1.455309999999999937e-01 1.455309999999999937e-01 1.536251119043320119e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.025009999999999949e-01 3.157360430181499720e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.132500000000000034e-01 2.405326475846070051e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.240060000000000051e-01 2.771094182209950089e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.347609999999999919e-01 2.566135698547860086e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.455309999999999937e-01 2.844564001053500175e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.132500000000000034e-01 2.616829783291290104e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.240060000000000051e-01 2.384122793831000030e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.347609999999999919e-01 2.484987155804820061e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.455309999999999937e-01 2.156532033695470095e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.240060000000000051e-01 1.787921327751590014e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.347609999999999919e-01 2.094106038318020105e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.455309999999999937e-01 2.138711891713970006e+08
1.025009999999999949e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.317163939236820042e+08
1.025009999999999949e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.949522611387380064e+08
1.025009999999999949e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.627342514685179889e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.132500000000000034e-01 2.129869379802049994e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.240060000000000051e-01 2.039925119048169851e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.347609999999999919e-01 2.046853782316890061e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.455309999999999937e-01 2.049127835537590086e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.240060000000000051e-01 1.941217086903530061e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.347609999999999919e-01 1.867487570997050107e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.455309999999999937e-01 1.689581935534940064e+08
1.132500000000000034e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.988964159847500026e+08
1.132500000000000034e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.810318096808870137e+08
1.132500000000000034e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.275357133235429972e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.240060000000000051e-01 1.930829233705079854e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.347609999999999919e-01 1.805888799461599886e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.455309999999999937e-01 1.587893400194909871e+08
1.240060000000000051e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.608700326351729929e+08
1.240060000000000051e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.511353843310720026e+08
1.240060000000000051e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.015381407829270065e+08
1.347609999999999919e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.671429558974899948e+08
1.347609999999999919e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.391351982487230003e+08
1.347609999999999919e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.252251033558969945e+08
1.455309999999999937e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.407192458472320139e+08
