2.756199999999999969e-02 8.100000000000000255e-02 8.100000000000000255e-02 1.510067544595761061e+09
2.756199999999999969e-02 8.100000000000000255e-02 9.175700000000000522e-02 1.709829021288621902e+09
2.756199999999999969e-02 9.175700000000000522e-02 9.175700000000000522e-02 1.202301217748133898e+09
2.756199999999999969e-02 9.175700000000000522e-02 1.025009999999999949e-01 1.321340207342458010e+09
2.756199999999999969e-02 1.025009999999999949e-01 1.025009999999999949e-01 1.034124617963667035e+09
2.756199999999999969e-02 1.025009999999999949e-01 1.132500000000000034e-01 1.187357449927803993e+09
2.756199999999999969e-02 1.132500000000000034e-01 1.132500000000000034e-01 9.171186885867520571e+08
2.756199999999999969e-02 1.132500000000000034e-01 1.240060000000000051e-01 9.411814906466759443e+08
2.756199999999999969e-02 1.240060000000000051e-01 1.240060000000000051e-01 7.419966420684909821e+08
2.756199999999999969e-02 1.240060000000000051e-01 1.347609999999999919e-01 8.948211423515549898e+08
2.756199999999999969e-02 1.347609999999999919e-01 1.347609999999999919e-01 8.948459696920549870e+08
2.756199999999999969e-02 1.347609999999999919e-01 1.455309999999999937e-01 8.063589259196679592e+08
2.756199999999999969e-02 1.455309999999999937e-01 1.455309999999999937e-01 6.808762679017349482e+08
3.817999999999999866e-02 3.817999999999999866e-02 3.817999999999999866e-02 4.736433070848037720e+09
3.817999999999999866e-02 3.817999999999999866e-02 4.883599999999999747e-02 2.461927855255344868e+09
3.817999999999999866e-02 3.817999999999999866e-02 5.953900000000000164e-02 3.409715445213261127e+09
3.817999999999999866e-02 4.883599999999999747e-02 4.883599999999999747e-02 1.273397220070127010e+09
3.817999999999999866e-02 4.883599999999999747e-02 5.953900000000000164e-02 1.905165476838253975e+09
3.817999999999999866e-02 4.883599999999999747e-02 7.026100000000000401e-02 1.644465374533433914e+09
3.817999999999999866e-02 5.953900000000000164e-02 5.953900000000000164e-02 2.249306657841009140e+09
3.817999999999999866e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.364005169843416929e+09
3.817999999999999866e-02 5.953900000000000164e-02 8.100000000000000255e-02 2.181164404739268780e+09
3.817999999999999866e-02 7.026100000000000401e-02 7.026100000000000401e-02 1.125456845744841099e+09
3.817999999999999866e-02 7.026100000000000401e-02 8.100000000000000255e-02 1.179702111617381096e+09
3.817999999999999866e-02 7.026100000000000401e-02 9.175700000000000522e-02 1.690183202165930986e+09
3.817999999999999866e-02 8.100000000000000255e-02 8.100000000000000255e-02 1.179661668365725994e+09
3.817999999999999866e-02 8.100000000000000255e-02 9.175700000000000522e-02 1.085130199928848982e+09
3.817999999999999866e-02 8.100000000000000255e-02 1.025009999999999949e-01 1.433171653549612999e+09
3.817999999999999866e-02 9.175700000000000522e-02 9.175700000000000522e-02 1.045478638832985044e+09
3.817999999999999866e-02 9.175700000000000522e-02 1.025009999999999949e-01 9.662768786826109886e+08
3.817999999999999866e-02 9.175700000000000522e-02 1.132500000000000034e-01 1.119434644562750101e+09
3.817999999999999866e-02 1.025009999999999949e-01 1.025009999999999949e-01 6.175937380993100405e+08
3.817999999999999866e-02 1.025009999999999949e-01 1.132500000000000034e-01 8.066639544967269897e+08
3.817999999999999866e-02 1.025009999999999949e-01 1.240060000000000051e-01 1.004865180655668974e+09
3.817999999999999866e-02 1.132500000000000034e-01 1.132500000000000034e-01 7.321318660902609825e+08
3.817999999999999866e-02 1.132500000000000034e-01 1.240060000000000051e-01 7.724047810154939890e+08
3.817999999999999866e-02 1.132500000000000034e-01 1.347609999999999919e-01 7.374133509322760105e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.240060000000000051e-01 6.283222610364780426e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.347609999999999919e-01 6.093235027054430246e+08
3.817999999999999866e-02 1.240060000000000051e-01 1.455309999999999937e-01 7.617016736115250587e+08
3.817999999999999866e-02 1.347609999999999919e-01 1.347609999999999919e-01 6.051520780342940092e+08
3.817999999999999866e-02 1.347609999999999919e-01 1.455309999999999937e-01 5.955601011338130236e+08
3.817999999999999866e-02 1.455309999999999937e-01 1.455309999999999937e-01 5.350448076819019914e+08
4.883599999999999747e-02 4.883599999999999747e-02 4.883599999999999747e-02 4.238689609092590213e+08
4.883599999999999747e-02 4.883599999999999747e-02 5.953900000000000164e-02 1.378513157094316006e+09
4.883599999999999747e-02 4.883599999999999747e-02 7.026100000000000401e-02 1.329318193217385054e+09
4.883599999999999747e-02 4.883599999999999747e-02 8.100000000000000255e-02 1.751911485018176079e+09
4.883599999999999747e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.729503193542454958e+09
4.883599999999999747e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.378078603164489985e+09
4.883599999999999747e-02 5.953900000000000164e-02 8.100000000000000255e-02 1.474796844019099951e+09
4.883599999999999747e-02 5.953900000000000164e-02 9.175700000000000522e-02 1.456667653595127106e+09
4.883599999999999747e-02 7.026100000000000401e-02 7.026100000000000401e-02 1.047560051104899049e+09
4.883599999999999747e-02 7.026100000000000401e-02 8.100000000000000255e-02 9.781612771229920387e+08
4.883599999999999747e-02 7.026100000000000401e-02 9.175700000000000522e-02 1.060449986973114014e+09
4.883599999999999747e-02 7.026100000000000401e-02 1.025009999999999949e-01 1.266825643711230040e+09
4.883599999999999747e-02 8.100000000000000255e-02 8.100000000000000255e-02 8.138844475277169943e+08
4.883599999999999747e-02 8.100000000000000255e-02 9.175700000000000522e-02 6.910745881246550083e+08
4.883599999999999747e-02 8.100000000000000255e-02 1.025009999999999949e-01 9.508498768107490540e+08
4.883599999999999747e-02 8.100000000000000255e-02 1.132500000000000034e-01 1.173139569692028046e+09
4.883599999999999747e-02 9.175700000000000522e-02 9.175700000000000522e-02 7.093714717485909462e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.025009999999999949e-01 5.982954214867659807e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.132500000000000034e-01 7.946151688429429531e+08
4.883599999999999747e-02 9.175700000000000522e-02 1.240060000000000051e-01 8.056834038145200014e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.025009999999999949e-01 5.906781303390879631e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.132500000000000034e-01 5.568137426017880440e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.240060000000000051e-01 6.059908417430189848e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.347609999999999919e-01 7.247738923678330183e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.132500000000000034e-01 5.180255445333639979e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.240060000000000051e-01 5.927342187021169662e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.347609999999999919e-01 5.823770283773659468e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.455309999999999937e-01 6.607520295029259920e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.240060000000000051e-01 4.650586256606739759e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.347609999999999919e-01 4.753723049739649892e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.455309999999999937e-01 4.674605633134599924e+08
4.883599999999999747e-02 1.347609999999999919e-01 1.347609999999999919e-01 4.137823599496750236e+08
4.883599999999999747e-02 1.347609999999999919e-01 1.455309999999999937e-01 4.390789510323709846e+08
4.883599999999999747e-02 1.455309999999999937e-01 1.455309999999999937e-01 3.385078027762129903e+08
5.953900000000000164e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.981751312532649040e+09
5.953900000000000164e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.479478530865272999e+09
5.953900000000000164e-02 5.953900000000000164e-02 8.100000000000000255e-02 8.578959308958209753e+08
5.953900000000000164e-02 5.953900000000000164e-02 9.175700000000000522e-02 1.388627768266339064e+09
5.953900000000000164e-02 5.953900000000000164e-02 1.025009999999999949e-01 1.393958944145879030e+09
5.953900000000000164e-02 7.026100000000000401e-02 7.026100000000000401e-02 9.872103391303850412e+08
5.953900000000000164e-02 7.026100000000000401e-02 8.100000000000000255e-02 9.408515568961809874e+08
5.953900000000000164e-02 7.026100000000000401e-02 9.175700000000000522e-02 8.717357241600049734e+08
5.953900000000000164e-02 7.026100000000000401e-02 1.025009999999999949e-01 1.048994623247305989e+09
5.953900000000000164e-02 7.026100000000000401e-02 1.132500000000000034e-01 1.279616800677046061e+09
5.953900000000000164e-02 8.100000000000000255e-02 8.100000000000000255e-02 9.672764330049959421e+08
5.953900000000000164e-02 8.100000000000000255e-02 9.175700000000000522e-02 7.555090352649630308e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.025009999999999949e-01 8.276750866139299870e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.132500000000000034e-01 8.770368838520359993e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.240060000000000051e-01 1.018493022391137004e+09
5.953900000000000164e-02 9.175700000000000522e-02 9.175700000000000522e-02 7.941366072170590162e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.025009999999999949e-01 5.449762636455539465e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.132500000000000034e-01 6.432178067441819906e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.240060000000000051e-01 6.810846647444770336e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.347609999999999919e-01 9.042215717884190083e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.025009999999999949e-01 5.686295004003330469e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.132500000000000034e-01 5.354073188759869933e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.240060000000000051e-01 5.721004744716769457e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.347609999999999919e-01 5.939139827392959595e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.455309999999999937e-01 7.482308674785519838e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.132500000000000034e-01 4.781171305649189949e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.240060000000000051e-01 4.746274488749049902e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.347609999999999919e-01 4.750671403107590079e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.455309999999999937e-01 4.962721986007789969e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.240060000000000051e-01 3.347335347975800037e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.347609999999999919e-01 4.264356449736739993e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.455309999999999937e-01 4.120066301891840100e+08
5.953900000000000164e-02 1.347609999999999919e-01 1.347609999999999919e-01 3.896889905850369930e+08
5.953900000000000164e-02 1.347609999999999919e-01 1.455309999999999937e-01 3.606019815670279860e+08
5.953900000000000164e-02 1.455309999999999937e-01 1.455309999999999937e-01 3.257575465905039907e+08
7.026100000000000401e-02 7.026100000000000401e-02 7.026100000000000401e-02 5.551040758007680178e+08
7.026100000000000401e-02 7.026100000000000401e-02 8.100000000000000255e-02 6.839205393455690145e+08
7.026100000000000401e-02 7.026100000000000401e-02 9.175700000000000522e-02 5.377190274011950493e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.025009999999999949e-01 7.858024731177259684e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.132500000000000034e-01 7.576065322064919472e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.240060000000000051e-01 1.041599278952564955e+09
7.026100000000000401e-02 8.100000000000000255e-02 8.100000000000000255e-02 7.757384651572060585e+08
7.026100000000000401e-02 8.100000000000000255e-02 9.175700000000000522e-02 6.136557552899450064e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.025009999999999949e-01 6.392892993204770088e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.132500000000000034e-01 6.766197503414870501e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.240060000000000051e-01 7.180728538884400129e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.347609999999999919e-01 8.300072699271889925e+08
7.026100000000000401e-02 9.175700000000000522e-02 9.175700000000000522e-02 5.111065061371459961e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.025009999999999949e-01 6.245208894323480129e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.132500000000000034e-01 5.288187965493429899e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.240060000000000051e-01 5.899771206302440166e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.347609999999999919e-01 6.110709421729520559e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.455309999999999937e-01 6.541918587885110378e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.025009999999999949e-01 5.175766808112639785e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.132500000000000034e-01 4.565129602674199939e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.240060000000000051e-01 4.679431018361309767e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.347609999999999919e-01 4.642002466533929706e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.455309999999999937e-01 5.666891919931689501e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.132500000000000034e-01 3.609947871596220136e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.240060000000000051e-01 3.475299182763429880e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.347609999999999919e-01 4.671206341376870275e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.455309999999999937e-01 4.122622086729949713e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.240060000000000051e-01 2.808480440318959951e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.620945233152359724e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.455309999999999937e-01 3.616649111339849830e+08
7.026100000000000401e-02 1.347609999999999919e-01 1.347609999999999919e-01 2.436660640692630112e+08
7.026100000000000401e-02 1.347609999999999919e-01 1.455309999999999937e-01 3.444635007281079888e+08
7.026100000000000401e-02 1.455309999999999937e-01 1.455309999999999937e-01 3.161355081233739853e+08
8.100000000000000255e-02 8.100000000000000255e-02 8.100000000000000255e-02 5.780758150666240454e+08
8.100000000000000255e-02 8.100000000000000255e-02 9.175700000000000522e-02 5.959634678970919847e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.025009999999999949e-01 5.465320445886800289e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.132500000000000034e-01 4.444014450280039907e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.240060000000000051e-01 4.960913504755439758e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.347609999999999919e-01 6.664398787834349871e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.455309999999999937e-01 6.513728854834669828e+08
8.100000000000000255e-02 9.175700000000000522e-02 9.175700000000000522e-02 5.225818495147920251e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.025009999999999949e-01 5.013145284913880229e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.132500000000000034e-01 4.410867394679589868e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.240060000000000051e-01 4.381084618603159785e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.347609999999999919e-01 4.650470620243160129e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.455309999999999937e-01 4.998483726509379745e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.025009999999999949e-01 3.687474486586549878e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.132500000000000034e-01 3.591260359540420175e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.240060000000000051e-01 3.754968457814679742e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.347609999999999919e-01 3.087986326238650084e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.455309999999999937e-01 4.050689707011610270e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.132500000000000034e-01 3.968207762067279816e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.240060000000000051e-01 3.598078433243870139e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.347609999999999919e-01 3.102020269564409852e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.455309999999999937e-01 3.161708108858410120e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.240060000000000051e-01 2.903872229469959736e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.078787493225569725e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.455309999999999937e-01 3.010192870863059759e+08
8.100000000000000255e-02 1.347609999999999919e-01 1.347609999999999919e-01 3.184392533445519805e+08
8.100000000000000255e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.863793092580580115e+08
8.100000000000000255e-02 1.455309999999999937e-01 1.455309999999999937e-01 2.670714839017849863e+08
9.175700000000000522e-02 9.175700000000000522e-02 9.175700000000000522e-02 6.141854879039230347e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.025009999999999949e-01 4.859233006394169927e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.132500000000000034e-01 4.387223432285180092e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.240060000000000051e-01 3.736506436502389908e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.347609999999999919e-01 3.501686228903149962e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.455309999999999937e-01 4.411545484413260221e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.025009999999999949e-01 3.106159561871460080e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.132500000000000034e-01 3.127388686948059797e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.240060000000000051e-01 3.055370525211910009e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.347609999999999919e-01 3.450454505705400109e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.455309999999999937e-01 3.102765385862789750e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.132500000000000034e-01 2.876188432828270197e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.240060000000000051e-01 2.679127897924129963e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.347609999999999919e-01 2.625567623870089948e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.455309999999999937e-01 2.601017762610290051e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.240060000000000051e-01 2.790650196511369944e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.347609999999999919e-01 2.568074282970980108e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.455309999999999937e-01 2.442881813474310040e+08
9.175700000000000522e-02 1.347609999999999919e-01 1.347609999999999919e-01 2.472541354842259884e+08
9.175700000000000522e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.622358478925249875e+08
9.175700000000000522e-02 1.455309999999999937e-01 1.455309999999999937e-01 2.694518280409929752e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.025009999999999949e-01 3.589204068963670135e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.132500000000000034e-01 2.488365012978720069e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.240060000000000051e-01 2.769579297083269954e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.347609999999999919e-01 2.600195254613179862e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.455309999999999937e-01 2.331797841710290015e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.132500000000000034e-01 2.261596014617820084e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.240060000000000051e-01 2.433780168985379934e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.347609999999999919e-01 2.173858849270159900e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.455309999999999937e-01 2.171309400057690144e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.240060000000000051e-01 2.198817601577639878e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.347609999999999919e-01 2.168278495166130066e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.455309999999999937e-01 2.324368027990880013e+08
1.025009999999999949e-01 1.347609999999999919e-01 1.347609999999999919e-01 2.099086428678799868e+08
1.025009999999999949e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.960865728677439988e+08
1.025009999999999949e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.589017122949439883e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.132500000000000034e-01 2.508989234376460016e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.240060000000000051e-01 2.310719656189509928e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.347609999999999919e-01 2.322954845145390034e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.455309999999999937e-01 2.051649787083429992e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.240060000000000051e-01 2.077328661841860116e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.347609999999999919e-01 1.900617085480329990e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.455309999999999937e-01 1.842902665133129954e+08
1.132500000000000034e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.965501709567190111e+08
1.132500000000000034e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.670872009598340094e+08
1.132500000000000034e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.782879190129570067e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.240060000000000051e-01 1.523181795648129880e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.347609999999999919e-01 1.628896582778359950e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.455309999999999937e-01 1.929777236025910079e+08
1.240060000000000051e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.403361089482840002e+08
1.240060000000000051e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.515232938088069856e+08
1.240060000000000051e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.380070198756690025e+08
1.347609999999999919e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.556897306612760127e+08
1.347609999999999919e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.537370595399990082e+08
1.347609999999999919e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.506273644159849882e+08
1.455309999999999937e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.055542585537779927e+08
