4.883599999999999747e-02 9.175700000000000522e-02 1.240060000000000051e-01 8.519092985314589739e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.025009999999999949e-01 5.667598248427729607e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.132500000000000034e-01 5.971552512661449909e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.240060000000000051e-01 7.770391426403130293e+08
4.883599999999999747e-02 1.025009999999999949e-01 1.347609999999999919e-01 8.116665733608839512e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.132500000000000034e-01 6.123914359207179546e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.240060000000000051e-01 5.173845363938909769e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.347609999999999919e-01 5.824485854231580496e+08
4.883599999999999747e-02 1.132500000000000034e-01 1.455309999999999937e-01 6.771439575181269646e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.240060000000000051e-01 5.011972884321060181e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.347609999999999919e-01 5.161000809365969896e+08
4.883599999999999747e-02 1.240060000000000051e-01 1.455309999999999937e-01 5.595586442785569429e+08
4.883599999999999747e-02 1.347609999999999919e-01 1.347609999999999919e-01 4.925906544878990054e+08
4.883599999999999747e-02 1.347609999999999919e-01 1.455309999999999937e-01 4.727208719289640188e+08
4.883599999999999747e-02 1.455309999999999937e-01 1.455309999999999937e-01 4.118094436477509737e+08
5.953900000000000164e-02 5.953900000000000164e-02 5.953900000000000164e-02 1.720357675360409975e+09
5.953900000000000164e-02 5.953900000000000164e-02 7.026100000000000401e-02 1.207662072574528933e+09
5.953900000000000164e-02 5.953900000000000164e-02 8.100000000000000255e-02 1.280367745762475014e+09
5.953900000000000164e-02 5.953900000000000164e-02 9.175700000000000522e-02 1.114108182890261889e+09
5.953900000000000164e-02 5.953900000000000164e-02 1.025009999999999949e-01 1.085317830932399988e+09
5.953900000000000164e-02 7.026100000000000401e-02 7.026100000000000401e-02 7.836713301373050213e+08
5.953900000000000164e-02 7.026100000000000401e-02 8.100000000000000255e-02 1.067995965880025029e+09
5.953900000000000164e-02 7.026100000000000401e-02 9.175700000000000522e-02 9.836150876981329918e+08
5.953900000000000164e-02 7.026100000000000401e-02 1.025009999999999949e-01 8.609338935722670555e+08
5.953900000000000164e-02 7.026100000000000401e-02 1.132500000000000034e-01 1.236594472207839966e+09
5.953900000000000164e-02 8.100000000000000255e-02 8.100000000000000255e-02 7.660881126599459648e+08
5.953900000000000164e-02 8.100000000000000255e-02 9.175700000000000522e-02 8.401355071445499659e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.025009999999999949e-01 8.034697134483710527e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.132500000000000034e-01 8.706189735634540319e+08
5.953900000000000164e-02 8.100000000000000255e-02 1.240060000000000051e-01 1.001106762751615047e+09
5.953900000000000164e-02 9.175700000000000522e-02 9.175700000000000522e-02 6.634079083841580153e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.025009999999999949e-01 6.264747310464270115e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.132500000000000034e-01 6.692529461125030518e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.240060000000000051e-01 8.193485534305549860e+08
5.953900000000000164e-02 9.175700000000000522e-02 1.347609999999999919e-01 8.118304627553910017e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.025009999999999949e-01 5.642307353840550184e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.132500000000000034e-01 5.155495637003269792e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.240060000000000051e-01 6.228491463882149458e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.347609999999999919e-01 6.189068690998660326e+08
5.953900000000000164e-02 1.025009999999999949e-01 1.455309999999999937e-01 6.193022632759449482e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.132500000000000034e-01 4.917600449227830172e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.240060000000000051e-01 4.664063334838129878e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.347609999999999919e-01 4.749276220185279846e+08
5.953900000000000164e-02 1.132500000000000034e-01 1.455309999999999937e-01 5.120418886207330227e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.240060000000000051e-01 3.703483229791479707e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.781200582930229902e+08
5.953900000000000164e-02 1.240060000000000051e-01 1.455309999999999937e-01 4.048442555920640230e+08
5.953900000000000164e-02 1.347609999999999919e-01 1.347609999999999919e-01 4.084254064400299788e+08
5.953900000000000164e-02 1.347609999999999919e-01 1.455309999999999937e-01 4.038120159801949859e+08
5.953900000000000164e-02 1.455309999999999937e-01 1.455309999999999937e-01 2.987793517087709904e+08
7.026100000000000401e-02 7.026100000000000401e-02 7.026100000000000401e-02 5.045060274040520191e+08
7.026100000000000401e-02 7.026100000000000401e-02 8.100000000000000255e-02 6.413029133246719837e+08
7.026100000000000401e-02 7.026100000000000401e-02 9.175700000000000522e-02 7.841024544782990217e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.025009999999999949e-01 7.203938822086100578e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.132500000000000034e-01 8.773299055788300037e+08
7.026100000000000401e-02 7.026100000000000401e-02 1.240060000000000051e-01 9.549292867011020184e+08
7.026100000000000401e-02 8.100000000000000255e-02 8.100000000000000255e-02 6.375038093596349955e+08
7.026100000000000401e-02 8.100000000000000255e-02 9.175700000000000522e-02 5.999169703169189692e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.025009999999999949e-01 5.424713803775320053e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.132500000000000034e-01 6.962794063498990536e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.240060000000000051e-01 6.951487265441850424e+08
7.026100000000000401e-02 8.100000000000000255e-02 1.347609999999999919e-01 8.680351196404800415e+08
7.026100000000000401e-02 9.175700000000000522e-02 9.175700000000000522e-02 4.979063284074500203e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.025009999999999949e-01 4.825268277612419724e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.132500000000000034e-01 4.784857514832640290e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.240060000000000051e-01 5.497783972862880230e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.347609999999999919e-01 6.178375072345720530e+08
7.026100000000000401e-02 9.175700000000000522e-02 1.455309999999999937e-01 6.924843671651229858e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.025009999999999949e-01 4.386903646567779779e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.132500000000000034e-01 3.948628677561699748e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.240060000000000051e-01 3.338097887471529841e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.347609999999999919e-01 4.948703066108639836e+08
7.026100000000000401e-02 1.025009999999999949e-01 1.455309999999999937e-01 5.137117621640160084e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.132500000000000034e-01 4.332594359107779860e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.240060000000000051e-01 4.001257991445850134e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.347609999999999919e-01 3.657557949979000092e+08
7.026100000000000401e-02 1.132500000000000034e-01 1.455309999999999937e-01 3.899609767410449982e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.240060000000000051e-01 3.771782660508000255e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.130141037920889854e+08
7.026100000000000401e-02 1.240060000000000051e-01 1.455309999999999937e-01 2.970540517551879883e+08
7.026100000000000401e-02 1.347609999999999919e-01 1.347609999999999919e-01 3.299674087692440152e+08
7.026100000000000401e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.951182419589819908e+08
7.026100000000000401e-02 1.455309999999999937e-01 1.455309999999999937e-01 2.654858616803579926e+08
8.100000000000000255e-02 8.100000000000000255e-02 8.100000000000000255e-02 8.573966431243439913e+08
8.100000000000000255e-02 8.100000000000000255e-02 9.175700000000000522e-02 5.831053808490389585e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.025009999999999949e-01 4.500865041646590233e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.132500000000000034e-01 6.147818296767220497e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.240060000000000051e-01 5.229470085772050023e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.347609999999999919e-01 6.854732574370980263e+08
8.100000000000000255e-02 8.100000000000000255e-02 1.455309999999999937e-01 7.178056070339490175e+08
8.100000000000000255e-02 9.175700000000000522e-02 9.175700000000000522e-02 5.587260937943329811e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.025009999999999949e-01 4.756610465097159743e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.132500000000000034e-01 4.267419360110899806e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.240060000000000051e-01 4.343151358797900081e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.347609999999999919e-01 5.369756460067839622e+08
8.100000000000000255e-02 9.175700000000000522e-02 1.455309999999999937e-01 5.321817474156060219e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.025009999999999949e-01 3.734745855583119988e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.132500000000000034e-01 3.047541958277469873e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.240060000000000051e-01 3.484272222310119867e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.347609999999999919e-01 3.817774154614920020e+08
8.100000000000000255e-02 1.025009999999999949e-01 1.455309999999999937e-01 4.165908894320709705e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.132500000000000034e-01 3.350455075401319861e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.240060000000000051e-01 2.928191888729249835e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.347609999999999919e-01 3.297780590625560284e+08
8.100000000000000255e-02 1.132500000000000034e-01 1.455309999999999937e-01 2.964036279658359885e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.240060000000000051e-01 3.537327589652330279e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.347609999999999919e-01 3.194277256134529710e+08
8.100000000000000255e-02 1.240060000000000051e-01 1.455309999999999937e-01 3.124729208095309734e+08
8.100000000000000255e-02 1.347609999999999919e-01 1.347609999999999919e-01 2.934179682718520164e+08
8.100000000000000255e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.640806527950589955e+08
8.100000000000000255e-02 1.455309999999999937e-01 1.455309999999999937e-01 2.513210607419950068e+08
9.175700000000000522e-02 9.175700000000000522e-02 9.175700000000000522e-02 4.799116719805279970e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.025009999999999949e-01 4.481680344426929951e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.132500000000000034e-01 3.943983406756650209e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.240060000000000051e-01 3.648207593530060053e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.347609999999999919e-01 3.734161847875810266e+08
9.175700000000000522e-02 9.175700000000000522e-02 1.455309999999999937e-01 4.014053937839519978e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.025009999999999949e-01 4.009149669940919876e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.132500000000000034e-01 3.071037951607409716e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.240060000000000051e-01 3.096449403749939799e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.347609999999999919e-01 3.179748234102389812e+08
9.175700000000000522e-02 1.025009999999999949e-01 1.455309999999999937e-01 2.921459213000789881e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.132500000000000034e-01 3.526317112719159722e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.240060000000000051e-01 3.013439119065520167e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.347609999999999919e-01 2.868296694741529822e+08
9.175700000000000522e-02 1.132500000000000034e-01 1.455309999999999937e-01 3.016829376487200260e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.240060000000000051e-01 2.569079248372350037e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.347609999999999919e-01 2.233578049814029932e+08
9.175700000000000522e-02 1.240060000000000051e-01 1.455309999999999937e-01 2.369033737289499938e+08
9.175700000000000522e-02 1.347609999999999919e-01 1.347609999999999919e-01 2.107857429161359966e+08
9.175700000000000522e-02 1.347609999999999919e-01 1.455309999999999937e-01 2.252945384073269963e+08
9.175700000000000522e-02 1.455309999999999937e-01 1.455309999999999937e-01 1.597331642576479912e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.025009999999999949e-01 3.220304657986729741e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.132500000000000034e-01 2.748149567150440216e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.240060000000000051e-01 2.132701437911620140e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.347609999999999919e-01 2.118699401698969901e+08
1.025009999999999949e-01 1.025009999999999949e-01 1.455309999999999937e-01 1.920307505098290145e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.132500000000000034e-01 2.513695526635589898e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.240060000000000051e-01 2.308821156695120037e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.347609999999999919e-01 2.200520053878380060e+08
1.025009999999999949e-01 1.132500000000000034e-01 1.455309999999999937e-01 2.099349022829779983e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.240060000000000051e-01 2.168378099084179997e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.347609999999999919e-01 2.075404437025429904e+08
1.025009999999999949e-01 1.240060000000000051e-01 1.455309999999999937e-01 1.825408389223339856e+08
1.025009999999999949e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.557397231184319854e+08
1.025009999999999949e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.888629596566140056e+08
1.025009999999999949e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.524679215122979879e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.132500000000000034e-01 2.715235134864069819e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.240060000000000051e-01 2.223753819069440067e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.347609999999999919e-01 2.003189970129460096e+08
1.132500000000000034e-01 1.132500000000000034e-01 1.455309999999999937e-01 1.918911439349389970e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.240060000000000051e-01 1.996950650298199952e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.347609999999999919e-01 1.962504762064270079e+08
1.132500000000000034e-01 1.240060000000000051e-01 1.455309999999999937e-01 1.713676954092909992e+08
1.132500000000000034e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.636571580307979882e+08
1.132500000000000034e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.845847444406520128e+08
1.132500000000000034e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.457100793254590034e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.240060000000000051e-01 2.430203619197370112e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.347609999999999919e-01 2.269934229050819874e+08
1.240060000000000051e-01 1.240060000000000051e-01 1.455309999999999937e-01 1.527964079860349894e+08
1.240060000000000051e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.529686771687150002e+08
1.240060000000000051e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.383322802872770131e+08
1.240060000000000051e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.198334425590409935e+08
1.347609999999999919e-01 1.347609999999999919e-01 1.347609999999999919e-01 1.276342058441710025e+08
1.347609999999999919e-01 1.347609999999999919e-01 1.455309999999999937e-01 1.274348194265049994e+08
1.347609999999999919e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.033684099924270064e+08
1.455309999999999937e-01 1.455309999999999937e-01 1.455309999999999937e-01 1.006227252293760031e+08
